,reviewId,content,score,sentiment
324,5c63f178-61d1-40b4-a8a7-5dfc5b369898,"There needs to be a filter to arrange search results based on shipping speed, I shouldn't have to scroll and scroll looking at things that won't arrive on time, I should just look at what's going to get to me the soonest. And the text-to-speech doesn't work in the Amazon search bar!",1,negative
325,4a69ae96-8822-48e8-a9d3-87244335d9be,"App usage and navigation can be a bit clunky, but gets the job done.",4,positive
326,75c7e493-f6d8-46bd-b029-4f2c2557e605,"Since they moved the navigation to the bottom of the screen...poor layout...the app is much slower and a lot more ""oops"". Not sure what usability idiot thought it was a good idea to move the navigation to the bottom.",2,negative
327,1e77c07e-2927-4b7d-8595-5435497b6dd8,Easy Navigation Good Prices & Brisk Delivery !+),5,positive
328,d358e3c7-4bc6-4ea6-9a0f-a9d7f363dd4e,"The new layout is unintuitive and terrible. Why put the menu bar at the bottom of the screen now right on top of my phone's navigation buttons? Put the menu bar back and focus on things that matter like the speed of the app, which can be slow as molasses.",1,negative
329,6c1eea4c-46e5-4223-a183-8e1dfe4ddd21,I make a order I get an email confirming my order a date when my order will go out track my package that day get a confirmation when the drive is in your area and a picture when driver deliver it on my porch so easy for a person like me on disability,5,positive
330,96568de4-81ff-4efc-81d3-cd0a2500b994,"Awful change to the navigation bar, why place it at the bottom! Does not feel right there and no option to move it.",1,negative
331,5bfce7cc-c8ef-4c55-8d34-fb2228ed1221,The new navigation is buggy and confusing. I don't see any advantage to using the app over the mobile website.,3,negative
332,3749d5e2-47fb-4556-88f1-ed788fca686f,"Fantastic app and selection. have been using the desktop windows and the mobile app for years. Excellent in all aspects, secure, easy to use, quick navigation, search and lots lots more. Love Amazon, and the other Biggie in the selling industry... Sunlich",5,positive
333,8740f60e-8fcd-4c5a-824d-a9e871dddf14,"Whatever was updated, roll it back. It now won't sign me in and tells me to check my internet connection. Garbage. Repeatedly get logged out telling me to check my internet connection in the middle of ordering things. It's annoying and my internet is fine. The bottom navigation is also horrible. Bring back the side panel or let us choose.",1,negative
334,6899130f-89c0-4e67-aae9-2efd4240a09b,I love it...So Easy and Accessible Amazon Has Everything..Everything From Far Few and In-between....Amazon Is My Answer For Alo of Questions..It Beats Standing In the Check Out Line...Even C19 Had Nothing On Amazon...😂😂,5,positive
335,b478152b-1eb4-466d-ace6-6134fd09b765,"This site navigation is horrible. If I could give it no stars, I would.",1,negative
336,82b2e0bb-59fd-42b5-86e0-a858793b8940,"Navigation is not consequent, filtering is hopeless",3,negative
337,c155b9d5-f0c2-413e-8d95-90a4ffb3bc1b,"Love how to use this app, easy, accessible and I can easily get to any part of my account.",5,positive
338,c04a0116-eaf8-4434-9253-0a7b05d82c93,"Terrible, latest update is worse than dial up. Slow loading, broken and glitchy navigation. Makes me just go to a competitors website that actually loads.",1,negative
339,d702d288-0c46-4a83-b430-61f6cf5bfa98,Terrible update to navigation experience. Additonal touches to perform previously intuitive actions.,1,negative
340,cef3f6ec-287f-4246-8242-1a680e36ef36,"I love amazon and have been using it for years. However the new site navigation is horrible. You can't just go and scroll through all the products anymore, you have to go by page which gets annoying. The filters are way harder to navigate and irritating, if you want to switch categories it will clear all of your other filters (size, color ect.) Which you then have to find again. Really wish Amazon would go back to its previous format.",3,negative
341,79948f0e-cc34-41c4-af57-12115f524bf9,"very easy 1 click purchase, shopping cart navigation, and check out.",5,positive
342,b9cc8a58-d9a2-42b0-b23e-389e774eefaf,I just wish they would make it more accessible to track your package seems like you gotta go through a bunch of hoops just see where you package is at,3,positive
343,3606cc76-b378-4fe3-a787-1564bf67bf7a,App Accessibility. The app keeps crashing on my Samsung phone. I have to uninstall it and reinstall to pull it up.,1,negative
344,4c0e3217-2b67-4f27-b31c-61fd391bed09,"I will never understand why something that is not broken gets an update. Why, why ,why move the navigation to the bottom. That is the worst thing that can be done to an app. I do love Amazon but get the navigation moved back to the top. When this is fixed I will update my review to 5 stars.",3,negative
345,2c8a957d-1ee1-4869-9e07-879bbf6c40ab,The latest change to move the navigation to the bottom of the screen is less intuitive to use.,3,negative
346,489105bc-777e-4216-8556-3cb684f9ce32,"I use the app all the time, as in every day. It will take some getting used to the new navigation in the latest release. But this is a case of 'the tail wagging the dog'. It's Amazon and Amazon can do what they want.",4,negative
347,fc06ac1f-ab0b-4a2a-90e6-fae5a3df5e90,"Hate new layout! Hate this new layout with navigation bar at the bottom of the screen. Feels horrible to use and pointless, every app/website always has it at top as well as the basket too.",1,negative
348,7b744ef4-8655-405c-9dd7-4925867d76f3,"Dreadful update, categories takes forever to load. New format for navigation etc is awful. Worst update yet! Back to using web browser.",1,negative
349,831ba707-7475-466f-a299-5f51de0715e2,"The app is functionally fine. I've been using it for more than a decade and the recent change that has moved to navigation to the bottom of the screen is just so awkward to me. The previous, upper left hand menu access was not only familiar because of the apps implementation but also because that's where the vast majority of mobile web sites place the expandable menu.",3,negative
350,555052d7-2072-4589-86e9-7411b3dd70b7,Easy to use navigation. Really like the suggestions to find new items/books to try.,5,positive
351,c5a1fee3-8649-47e2-b927-7752e0e22561,"this app will make me go broke lol. love that its use friendly, easily accessible and i can find almost everything on the planet from Amazon. love it",5,positive
352,9b9a7498-b722-4ebb-a10e-c95502069dda,Absolutely hate the navigation on the bottom... same reason I hate the new Firefox. Now I'll have to download an older version of the Amazon app as well. These changes make the app unusable.,1,negative
353,81eb100e-1c64-4e90-a82e-8d9a9836baf4,"New phone, New update. I still hate the navigation...you are trying to do my thinking for me. Just give me the search tools...don't preload them. Even stating the brand in the actual search, lists everything but! Won't even list the brand in the tools! (Like samsung for phone products...??!!!) No longer shows the review dates so don't know if it's for the current product or the ""defective"" product that people received 6 months ago. PLEASE..stop ""fixing"" this! Hate the new icon, too.",3,negative
354,8582b862-42ea-473b-af4b-ec403d543607,"Updated and some genius decided to change the navigation bar to the bottom. When are you people going to stop changing a good thing to something not so good, just because you feel like it?",1,positive
355,1116807f-ae88-4492-bdaa-1c2e672fb0d7,"I use Amazon very much. I am handicap & do not have transportation, so Amazon makes my life, a whole lot easier.",5,positive
356,5baf9de3-4603-4813-a88a-4ad245a468aa,"The app is just fine, all the same accessibility as on full desktop site. However the updated user interface is oversimplified and feels chunky, massive deadspace between the main tabs and for whatever reason the font is gigantic in the search tab and the side menu's",4,negative
357,a2043048-fbda-40fd-a79d-3a20ec2e23cb,much faster and less lag now. nice design changes and smooth navigation.,5,negative
358,b620adbe-0b5f-42d4-9cce-f390bd2a0582,Would be a lot better with a dark version for us visually impaired people.,4,positive
359,fc600a77-e33c-4681-bba9-a436fa784406,"This new app format/structure is UGLY. Huge, bubbly shaped interface. The icons/tap options eat TOO much space, taking up 1/10 the screen sometimes. I miss the old format. I'm sure they are trying to streamline the navigations but yikes! This is WAY too simplistic and its even uninteresting to use. Like going from using from M.S. Word to M.S. Notepad. PLEASE put it back to how it used to be: the navigation bar on the top left with options v.s. the options at the bottom with bubble shape options.",2,negative
360,703cf494-a5db-4e10-9b01-ebacf4c495e8,Amazon's shopping app is about as easy as it gets as far as navigation goes. They have everything you need in one spot! This is a must have if you do any online shopping!,5,positive
361,f68ac2a5-dede-4976-a3a1-00ca8701ad78,"Great app! Accessible and Convenient, I love that you can chat with a rep to solve all you problems and answer all your questions.",5,positive
362,4034cc71-8d4f-48dc-9fe7-3725c93ede21,easy and accessible,5,positive
363,0df4d981-3e5d-4cad-bc7d-e01efbe80a9b,"The app works well of course but for an organisation set on taking over the world, destroying small businesses and profiting out the the pandemic, what would really expect?! Just because I shop at Amazon, does not mean I'm blind or agree to their methods. Oh yes, did I mention that app is ok?;)",4,positive
364,e013c08a-054a-48ff-9ba4-19cd97f013ca,I'm a fan of how accessible lots of unique things are thanks to Amazon. even hard to find things from time to time given my geographical location. so there's that,4,negative
365,7df56bff-95f8-4168-9718-b66c362ce235,Archaic app and now a garbage bag app icon! The navigation through the app is at least a decade old relic. Search is basic to the point you can hardly narrow down without going through hoops. Receipt is a hunting trip as there isn't an automatic generated one unless you open your email and look at each item shipped individually. And the new updated icon is horrendous. I don't know who sat there and said this is the logo but for the love of God fire it and get a better logo designer. 🙌,2,negative
366,a3720869-75cb-4917-9f10-c3beb6d77e12,Love Amazon Shopping but now the back and forward navigation has vanished. Big head ache when shopping,3,positive
367,b5809c9d-2ba6-4906-964d-3285d5808697,"Love it! it's great, I do all my shopping on Amazon because I have a disability and can't go to the store for the things I need. So stores such as Amazon and Walmart online shopping really help with so many people in my position need to get done. So I am very thankful for there services.",5,positive
368,141af6e0-5bcf-4f6f-9628-ce76b528a412,"I really enjoy Amazon. I really like the Amazon Prime. I am unsure if people know that you can get a discount on price if you have EBT, but it's been amazing. between covid and my disability, Amazons been a life saver.",5,positive
369,5d07a375-f7c7-49f3-b3c5-a5e8878706a0,"UI issue in recent versions: the top navigation banner is a gray void of empty space. I can still get to search and departments by blindly tapping on parts of that gray void so its just a graphical error, but this isn't acceptable. Reinstalling with cache clearing doesn't help and I have no idea how to properly report this (neither did the customer care reps at first before giving me a general contact email). A major update later and the problem is WORSE (from intermittent to constant). LG V20",1,negative
370,d3901703-b088-48fb-8192-df994a38ce1c,easy and accessible for everyone,5,positive
371,1db21b75-bd98-4bf8-b544-8f4f91f7aed7,"Great app that expedites the purchasing experience, however intermenu navigation could be improved",4,positive
372,8645635a-d918-43d4-aa99-372e1364f62b,"When your the BEST, good isn't good enough. Everything about Amazon has been the BEST experience for me and my household. It's my go to place, useful tool for those of us with physical challenges. Amazon keeps me shopping without all the handicap challenges and road blocks. Amazon sets me free to shop!",5,positive
373,435e11d1-ca29-4327-bb4e-f5ae6fa88591,Easy navigation and good interface,5,positive
374,6e57da1e-8afe-49a5-bb67-58c0f08e6941,"loving the app, ease of navigation and recommendation",5,positive
375,98798b43-8254-4caf-9b36-d166f5775e05,Too accessible,5,negative
376,84822671-c2b5-4675-b49f-d879f53f273f,love the accessibility and the fact they have almost everything and tell me when its gonna be here. my favorite part no scam worry.,5,positive
377,ce30e8b7-cd5d-451b-b961-88f218700d47,"The convenience, accessibility and simple searches makes it seamless",5,positive
378,e7423d68-fe1b-44af-84e3-81278748faba,"Good value for money, deliveries on time and accessible.",5,negative
379,4192ab14-aa53-4d37-8b5d-be827c5813b2,"Navigation is easy, search function could use some improvement. Specific items such as car parts, interior accessories are difficult to find. Most everyday items are easy to find though, Prime Membership makes shipping super-fast.",3,positive
380,aaf36fe3-1fb6-4a9c-bb99-af92d096d02f,pretty decent shopping app sometimes navigation can be difficult she's kind of have to play with it,4,positive
381,c6cad692-a720-4828-a5e7-cc73a18d281e,"Always had good experiences and order a lot due to disability! Thank you Amazon Team, your hard work is much appreciated!",5,positive
382,04a60079-5dfe-40c7-b425-c14278530224,"Being visually impaired, I have to use larger fonts. This renders many of the screens in this app, completely useless. Amazon really should make it more customizable what is shown, as to accommodate larger fonts",1,negative
383,b92f7b49-9ed2-456b-995b-9747b709d64a,"Amazon offers an unmatched selection of products and delivers consistently great service! Customer Service could use a culture shift. CSRs exude empathy but respond robotically - often asking the same questions repeatedly during communications (though chat transcripts are saved and accessible for review).....Unbelievably annoying. Nevertheless, this has been my preferred marketplace for years!",5,negative
384,6b134cad-4cac-48f5-b57d-baf59e256343,"You need to make the share button more accessible and quicker to get to. Same goes for the add to list, which is currently text and should be a button. Kinda stuff you'd expect to already be there given the company.",4,negative
385,49936f91-217e-4a70-9b83-04d5aa59f781,"Either add the history of my Prime Now orders or stop bugging me to switch apps, this is getting ridiculous. Why would I switch to an app where I'll be blind to my past Prime Now orders?",3,negative
386,90eb38dd-e2df-4aee-a3ff-27c88575fbac,"when writing a review from this app and adding photos you can only add photos stored locally on the device no photos from Google photos or from OneDrive photos so you actually have to manually download cloud saved photos. Stupid app. You can't search reviews, just use the website, I guess. I used the phone's back button instead of the in app navigation and had to start my search query all over again.",1,negative
387,0ee62787-41f2-4148-ba29-ed1418f184f3,Never had any troubles. Easy and accessible,5,positive
388,f67f7fe9-0e23-4e20-b1b2-2a8f557db47b,The application works however because I'm using talkback it seems that there times when scrolling this there are so many options that come up that talkback needs a while to catch up to what's on the screen. Sometimes it will read prices sometimes it won't and it's hard to find the price sometimes,3,negative
389,a8facfd1-4b94-4e1d-b361-5ab35c204f7b,"App booted me after a password change and is giving me errors on my valid login creds. Had to change authentication method as it kept rejecting my captcha entries (over a dozen times...I'm not blind or stupid, the authentication was just f***ed on their end).",3,negative
390,33ddbb33-ed14-4b45-8ac8-f6132c318c68,"Amazon is the Only company that I Love Doing Business With. They're Very Good & Honest With Charges To Your Debit Cards, Pricing, and Free Shipping When They Say Free Shipping. I've Never Been Treated Discrimanently or With Blind Charges. I Pray That Each & Everyone Whom Have Been Affected By The Pandemic Has A Speedy and Successful Recovery. Especially Those Who Were Sickened By Covid 19 [ CORONA VIRUS]. Ms. V. Williams 01/31/21",5,negative
391,3863e404-5ed2-40ca-baf3-849dc647cbef,"Worse thing I ever used! They honestly don't care about costmer service. They even tried to charge me multiple times for one order. The locked my account when their theft didn't work. Never using Amazon again. Would never recommend Amazon to anyone, in fact I will warn everyone. They are horrible and even harassed me over them trying to steal from me. The sellers on Amazon are themselves a mix. Horrible ones and wonderful ones. Don't use Amazon the company will try to rob you blind!",1,negative
392,1eef526b-2091-4813-b051-893de67f3ba0,Accessible items everyday all day!,5,positive
393,701ae2b0-1741-425e-a4b5-8515b55985c0,"Fabulous site. Only $25 and shipping is free (on anything Amazon sells...this includes TONS of vendors who participate) HUGE variety, competitive prices, easy online shopping navigation & checkout. Impeccable customer service. Easy, peazy return options. I don't even subscribe to Amazon Prime...just scroll down one at check out, to ASSURE FREE SHIPPING, AND👉In a day or two more, your package is at your front door. With effortless uodates ALL ALONG THE WAY!!",5,negative
394,51338422-c04f-4889-a317-0477a1d03487,"Awful app. Touch is noticeably laggy, touch selection and scrolling is delayed so much that it makes navigation frustrating. I assume this is because every screen is bloated with ads (often video). Horrible, I'm already using your app but you need to spam me with ads? Also, the search functionality is terrible - most of the responses are not what you request, but promoted items and ads (again). There are also limited filter options on searches. I don't know why Amazon chooses to make it so hard",1,negative
395,a3377822-a04e-409a-a5da-e42268a292ed,New update awful!! Not user friendly at all. Navigation on bottom.. 🙁. Doesn't even fit phone anymore. Want to roll back update and can't. Previous version was awesome.,1,negative
396,5f3bb039-c4d3-41fa-b7b5-6d15a18bef1c,Review comments were never accessible from this app (on phones). Now Amazon has completely removed the review comments feature. Their excuse was because it was rarely used. Of course it wasn't used much because the comments feature was only accessible from the desktop site and they were hidden unless the link was clicked. I am absolutely furious with Amazon for doing this. I now suggest all you Prime members cancel your Prime memberships and move elsewhere. That will serve Amazon right.,1,negative
397,fde7f770-8bc4-4f74-9ce0-7ad8d400e283,Why bother becoming a Prime member and paying extra if you items come late driver does not follow directions. Talked to cs and drivers. Complaints fall on deaf ears,2,negative
398,00f7dbf0-f737-4d0f-8d38-c6a60a7268bf,Vibrates when adding items to basket. Vibration cannot be disabled. Totally unnecessary. Uninstalled.,1,negative
399,fe0c1af2-4117-40b4-bec9-7b74177483d1,"Don't steer us into fascism. i If you don't see it, you are blind.",1,negative
400,d74f32f0-0fea-4c9d-825e-3fec516da834,Note bene Everything is good except for the need to make a search that is verbatim so that users who have accessibility issues can swiftly find exactly the right product without seeing sponsors ads first line we're finding a search,4,positive
401,7af823d2-2462-4f97-a7aa-ef3b4c4857df,"I didn't find the customer service online chat as accessible via the app compared to using the webpage version of the Amazon site. In fact, the whole user experience seemed slower via the app. I also dislike the way that, even if not deliberately opened, it tends to take over i.e. Amazon links clicked in Chrome tend to open up in the app rather than as a new Chrome tab. I'm actually uninstalling my copy of the app after Amazon failed to honour a £10 opening offer & were unable to explain why.",3,negative
402,7e09375a-b197-4b96-b008-e44fd7b315da,"Update 1/7: All issues seem to be resolved, works great now! Update 12/31: Navigation issues have been corrected. Only issue that remains is that I cannot get enlarged images to load. Since installing on my Note 20 Ultra with Android 11 and OneUI 3.0 a couple days ago, the app crashes and restarts very frequently. Almost impossible to complete basic tasks. The app was rock solid on my previous Android device.",5,positive
403,34ee2e37-f592-4b12-b401-51db60e1d131,"I Wait for my hoolie Red Wings hockey Longer time coming, Myself buy was Amazon cards 12/3/2020. Still Shipping till Jan/22/2021 ugh!! I'm Deaf Hearing Aids!!",4,negative
404,ea6e2d87-454c-4f50-a78b-eca26f1e2a0e,I love amazon. They always deliver my items within a timely manner. It never comes in broken or impaired. Thank you amazon for all that you do.,5,negative
405,a2bcf11a-5e86-4c24-9cf0-df86ff06e1eb,Credit card is no longer linked or accessible.,1,negative
406,84acb35e-6b25-4568-a513-5907b8d3d17d,Im skeptical about your world views it could be more inclusive,2,positive
407,cca1d774-4973-4a95-b113-eba44b77d2f5,"Have not been able to access app for the last 2 days. Have restarted my devices numerous times, emailed amazon. The only way to use the app is to turn off my wifi. I have just resorted to book marking my AMAZON acct to my housemates PC. Last time I used my app was on the 26th. Since then, these cutesy little pics of dogs come up with the caption OOPS Something happened on our end. Go to amazon home. Frustrating is just a nice word to use.",2,negative
408,19eb4077-1cbf-4aa7-baa5-9b1abdcf7a03,"A disappointing, infuriating experience. This is just an app with an embedded browser. It's a PWA, but the browser engine is TERRIBLE. The performance is several times worse than the website on Chrome/Firefox mobile. Navigation takes 10s to render, 25s to fully load. Changing a color/size of an item causes a 30+ second hang EVERY TIME. On a flagship smartphone. This is pathetic. Only use for notifications. Better performance plus ad/tracking block just by using Firefox.",2,negative
409,e090912c-3a3c-4274-a7f5-e2fa7a4d1ed4,"The app has many programming failures,.. for instance they do not take in to account for visually impaired people they have disabled voice input and they do not allow pinch & zoom, (to see the small text they have on the screen). Finding features within the app is very difficult at best.",2,negative
410,f6049381-dab5-43d5-8249-2edf97d6363d,Very consumer freindly-easy&disability proviiders,5,positive
411,05c08fa4-2ed9-436d-b8e6-9461f3854e71,"Browsing and buying stuff works ok. However, whenever I need to cancel some subscription (prime, audible etc) the whole app seems to be designed to make me lose the patience with all the greyed out fields and cumbersome navigation. I will still cancel these subscriptions, just will also get annoyed.",1,negative
412,cc834b56-53d0-4e0a-a5df-9ff4c92bcda6,A lot of times I purchase things and it says it will be here in 1 or 2 days sometimes it takes one or two weeks I realize Amazon Prime supposed to get it one or two days the same thing maybe a week to 10 days and then you give people on Medicare and those cards half off the price for prime and yet the people on Medicare which gets a whole lot less you don't do nothing for them I am one of them was very severe disability from surgery I think that is bias and not happy weather results,3,negative
413,646e3dc3-69ef-49e7-962f-29b2e4b993d2,"Generally Amazon is good but I learned that when you have a problem they are useless. Instead of solving problems they are happy to refund/replace and get rid of customer. I was even advised to use a bed with missing and demaged parts on chat, my partner with limited mobility if faulty bed collapses what would happen to him. I wounder how somebody can give such inhumane and cruel advise. And yes for complaints they don't have a reference number, customer can not have chat record. Why?",1,negative
414,4e7e8f2e-01f7-46f8-be3e-66ecd06919e6,"Layouts are always vast and convincing. Am always assured to have first hand, posture, appearance, and quick gesture application also updated often",5,positive
415,920a6ad2-9352-48a3-b46f-68c5cc825c1b,"Recently stopped working, every page just loads a dog picture with something went wrong caption.",1,negative
416,5df5697a-a15a-4be5-8aec-e136b7c4a42a,"Not working after several trys... keeps showing the same sign-in screen without allowing me to sign in with an error message that my device is not on-line which is false because I have no problems with my maps navigation telling me where to go & if you can read this, that's another indication that there's a problem!",1,negative
417,96921115-eb5c-441c-af62-5c60cb2b6d97,"That white UI is so 2010! I bet you if there was a dark option sales would go up at least 3% as users could browse at night without going blind! At as around 200bil$ annual revenue, that 3% is no that little considering a dark option will cost 0.1 % of what will yield.",3,negative
418,cd941202-d2f5-41e9-bbde-edd14489a93e,"Login nightmare, unresponsive, consistently reloads product pages, navigation is ridiculous, nothing is easy or fast, nothing is indicated to users when it's loading, constantly crashes, search engine blows chunks and not even the chunks you asked for. I have a laundry list of improvements to suggest. The website is very much the same. Slow, not much user friendly to find it's just not a good flow. Always login issues 2 step BS every time in every app. OMG break your phone frustration!",1,negative
419,bdd7f9fa-270b-44ba-909a-72d0cbfb3a69,"Always very slow to respond. Pages reload every time, navigation is horrible, adding to your cart is a navigation nightmare and some product pages auto load cart others do not, try continue shopping, I don't want 50 damn page loads and having to wait for the site just to get back to where I was at why it would not have add to cart, go back to search list, or go to cart, options ya right that's too easy. Searching is ridiculously inaccurate. Quick view a product ha get ready to throw your phone.",1,negative
420,b6316edc-dfb0-4c28-944d-1c08c1954db0,"I have to reinstall every time I need support, then delete again. Otherwise, I am forced to use the app to browse Amazon. The app doesn't allow multiple tabs, so it is difficult to compare and contrast. However, recently Amazon requires the use of the app for the chat feature. I just install for support and then delete. If keep the app of Amazon didn't require you to use the app to browse.",1,negative
421,f213ff16-5160-4884-a3e4-8a66f2d465dd,"The app doesn't let me login in. I go through all the sign in process and receive an email to confirm my identity ect ...... I open my email app and confirm the ""Sign in attempt"". But then when I try to go back to the Amazon Shopping App it has closed all by itself! This then leaves me having to start the login process again from the beginning only to get the same result. In contrast if I login in via a web browser it works fine so the problem is with the app. Waste of time.",1,negative
422,856b31e8-f504-453f-9b90-e9615c7f77dd,"Problems with account, only way to fix is to call a 1 800 number and I'm deaf so no go, 5 thumbs down for not giving online help.",1,negative
423,8fd6a0fe-2251-408b-aad4-caea590cbbda,"Won't load pictures when clicked, is very slow and navigation is ok. Online browsing is much much better...with all the money bozos makes he could easily personally invest a small amount of money to make this half as good as eBay, Romwe, alibaba, dhgate...all if those apps are better than this halfa$$ trash app.",1,negative
424,b462333f-11bb-4c47-9623-a905e2c708bb,"Amazon discriminates against visually impaired customers. I cannot even search for products using my phone. it simply sticks on the main screen. Amazon has been notified several times about this problem, and has refused to fix it.",1,negative
425,0974c006-cc58-4111-b64a-e8f944af32af,"Update- filter is even worse.. now you cannot even FIND the desired filter, like Seller, for ecample. Filter is horrid annoying.. it closes after EACH click on option forcing me to renavigate back to filter which is really cumbersome if you are using talkback not to mention the number of results when filtering is buggy",1,negative
426,9893831c-e4c0-4c00-8d4f-0083c524e92a,"I ordered an item I needed quick through prime, it said it would be here in 2 days then they changed it to 1 week later for ""my prime day"" to save boxes. I didn't click that. I really needed that in time for work. I am so frustrated, the item has to be signed for too, I went out of my way for the day they promised and the changed. I already contacted support they couldn't do anything. If dev sees that, don't tell me to contact you, I already did, it fell on deaf ears.",1,negative
427,0161658a-b0d8-474c-ac78-db88a444030d,"App is complete garbage. Navigation is a nightmare, no 'back' option while browsing. Stick to shopping on your phone browser, if you insist on giving this incompetent company more money.",1,negative
428,5e1c8b82-17dd-48dc-bc5b-bc8d05aa07a8,"No sound or vibrations on notifications. Reported by many people on Android and iPhone x and xr. Shows notifications in notifications drop-down, but no sound or vibration so you do not know it's is there. Very stupid. All notifications are turned on in App.",3,negative
429,df62bfcd-c85b-4b2b-a861-32a025682797,Give the same navigation features as the iPhone app. The iPhone version is easy and better to navigate.,3,positive
430,c2266876-b09f-4f7d-a8d0-66cf7ffeda4f,UPDATE 10/05/20: The app update still hasn't fixed the wide screen and wide navigation buttons while searching for merchandise. DEFINITELY NOT A MOBILE FRIENDLY APP AT ITS CURRENT STATE. It has been a whole month. I will be uninstalling for the lack of incompetence of resolving the bug issue.,1,negative
431,795b3791-704c-4216-894c-78ff462e6818,"As accessible as my front door. This is the only way to shop, for me that is, on Amazon. Comfortable layout, comfortable experience and basically nothing is noticable, or pays too much attention to itself - which is what I want from an app for an high-end shopping site.",5,negative
432,b5f8d3ba-90bf-4c2d-af19-c1ce6bc7b387,"I can't afford prime. I make $17,500 per year I don't have Ebt or snap fingers whatever it called. I had a major stroke 5yrs ago still no disability. Someone gonna be a trillionaire in the next couple of years. That sould be awesome. It's hard being white guy in this unforeseen economic covid mess of a world.",2,positive
433,3a8f3dfb-3508-46ad-9461-64d28604ebcf,Why some packages tracking number is not accessible in the app.,2,negative
434,816d83f9-fe7a-4f1d-8dd2-15c092c365aa,"Terrible. Just unusable on my Samsung A70 Just lines of text, no pictures no navigation. Even if I access via Chrome browser I can't see a useful thing... Yet any other shopping site works fine via app or via Chrome. What happened?? No working App means all my shopping is going elsewhere!!",1,negative
435,863228ef-8c38-4d17-bc41-64040c9edc15,"Can you please make the Share sheet use respective phone's Share sheet. Amazon app uses its own shares sheet and it looks really really ugly. Also, implement the navigation bar transparency for full screen nagivation.",1,positive
436,73fc378f-31da-4166-a6b4-0bab38b4830f,Y it is a very goodit would just be a bit better if the layout was as easy as it could be for blind people as it is not that easy apart from my map in my head so as a blind person I am used to it,4,positive
437,a1a8f718-a998-4ee7-aa1b-1434dfbb6ffd,Gotta love the so inclusive Amazon Prime membership that covers everything Amazon. Not having to work about shipping and handling fees is a plus all on its own. Yay Amazon.,5,negative
438,2b06859d-d5be-4a3c-92af-b697e30b35c0,"I recently purchased an item from Amazon .upon delivery the delivery man called me insisting that I should go meet him 1km away to collect my delivery. I refused since my location accessible and informed him that I would report him. He hurled insults at me and said that he would cancel my order. He actually did it and the customer service could not do anything inspite of them promising to deliver the next day. A delivery man cancelled my order without my consent, well done amazon! Never again!",1,negative
439,cf175d3c-cc64-4e45-a921-e1c8b83cf5da,I dont know when this update happened but basically anytime i search anything the results are in two columns but way too zoomed in to see them both and i cant zoom out. I dont have screen magnifier on or anything like that. Havent bought anything in so long because it makes browsing on the app super annoying. Unless theres a fix im going to cancel prime and use other services.,1,negative
440,5ae7d006-b240-4f0c-9a4b-e127020bece3,"Great app. easy on the eyes, simple, uncomplicated navigation. Love amazon & great shopping experience.",5,positive
441,db4c5064-fb99-4772-8ce2-6383a92e2968,Great deals especially if you are a Prime member. Very easy navigation and it gives you comparisons automatically.,5,positive
442,54ad89be-b74c-4638-a4dd-2354a33f3c5c,Very informative and helpful up to date accessible products,5,positive
443,78931718-3e3e-43ad-8971-7343c9d71460,"Annoying vibration. It vibrates whenever you add an item to the cart, no way to disable. Makes me want to NOT add items to the cart. Otherwise it works very well. But that vibration is annoying and distracting.",2,negative
444,61327c1e-c6a7-44d7-86bf-7b5b31ec128c,"I love this app, it's so easy to go down the rabbit hole here, so much to choose from.. The layout and navigation is awesome which makes it easy to search for a particular item. If you have a bad experience, they help to try to fix the issue. I didn't realize how many days had gone by and I hadn't received my product. Amazon sent me a message and drew my attention to it. Great app!",5,positive
445,16fa8b2f-057d-4ff0-8db4-0bcf1a860938,Always Fast & Easy Navigation!,5,positive
446,30485556-58fe-4975-906a-cda965ba66cb,"Poorly developed, hate being blind upon opening so white",1,negative
447,6675aa8e-cc50-4aa3-8847-eb845fc084c8,"A Great update, for the amazon smile customers. Now everything is easily accessible on the app.",5,positive
448,14ad3f9f-d43e-4e7f-9567-4c884d0cae27,Customer service along wwith app not blind people friendly and wwould not help me.. Very disappoiting. 😕☹😞😞😞😠,1,negative
449,d39c34e0-9a49-4fa5-a577-9f69baf62dab,Do not expect me to use this app for Whole Foods shopping unless: 1) I can reorder the list of past purchases to show the most recently delivered items first (as in the Prime Now app); 2) navigation to & from the Whole Foods shopping cart is direct & simple; i don't want to end up in Amazon shopping cart; 3) navigation is quick. I don't shop for groceries in an app the same way I shop for other items that are purchased less often. I do not want to spend more of my time shopping & looking!,1,negative
450,5c74a968-5390-4f56-91e0-62f890822996,"My experience with this app is quite unpleasant because it's overly complicated for such simple services. An incredibly thoughtful, considerate gesture but, sadly more inconvenient than it should be with that in mind. Thank you so much for trying to help families and individuals who do use SNAP EBT. However I got dizzy trying to grasp which foods were EBT eligible and what I could not purchase with it. You SHOULD link the Amazon Prime app with Wholefoods shopping lists making it easier.",2,positive
451,f6fced14-274b-4904-8972-b3e044b52a44,Amazon is great. Orders arrive in a timely fashion. Returns are easy. Very easy navigation of site.,5,positive
452,d1939b3a-2ef8-4b91-891f-6b136e4f6923,I shop at Amazon online at least twice a week. I really enjoy shopping here because it is really easily accessible and prices are also better compared to other online stores.,5,negative
