,reviewId,content,score,sentiment
1392,86b306d3-52de-4bfa-86d1-e4e5c5c7ad91,Very bad navigation on smart TV.,1,negative
1393,fbd1bfa6-a9b7-4b59-bd09-c32db3759970,The app is not showing subtitles sometimes. Otherwise its good,4,negative
1394,3bdb74d9-c7fb-4ff6-980d-324a2fa26f0f,The app can't even switch on the subtitles. It is just so complicated. Take some inspiration from Netflix or Disney+,1,positive
1395,a01e8df1-dced-4261-9a34-473b267e7c9b,Great inclusive package w/ prime,5,positive
1396,3dc8a98a-59bc-4ec1-a90e-366a0db2c10b,"most of the movies no subtitles, deal breaker.",2,positive
1397,1022f7cb-4c4b-4068-a4c9-b75564989082,It's all amazing the download speed and accessibility is fanaminal only thing it needs is INVINCIBLE SEASON 2 & 3,5,positive
1398,ef7e73ed-9126-4e4f-a02a-108b3d7e066a,I have downloaded 10 movies and downloaded family man series season 1 and 2 again I want to download other movies but enable to download 😢 why can't u have to delete one movie or show the caption was came and next I deleted family man series 1 and 2 but same why can't we download delete one show or movie to download web series of family man 1 and 2 is able.. please fix the problem I think this is storage problem see once my review and fix the problem soon as possible please,1,negative
1399,bf64579e-9579-4f05-9d32-f203ab95748a,"Difficulty in navigation and slow to respond , content of good choice.",3,negative
1400,1438b2e0-c639-46a2-8607-1eb3ed9858b0,Prime video app in Android tv is worst. There is serious lagging issues. Also Need adult content warning when playing video and option to skip should be notified to enable users to skip it. That would be a worthy feature esp when parents don't know how to navigate or when navigation doesn't skip to required next position. And forwarding and rewind is useless it takes time to reflect the action..,1,negative
1401,f96cb5d6-34d5-41bd-9a41-67080e544b3f,"No commercials or click bait pop ups! Love that.The app gets 5 stars...the movies 3.5 to 4.The app functions rather smoothly. Nice mix of foreign and domestic films.My only complaint is 1 movie listed with English subtitles, when no subtitles infact existed(the movie shouldnt exist either).This app doesnt seem to use to much data either; but that could be device or carrier specific.",5,negative
1402,07f0fa0e-e2d4-4b28-9c85-6a95db359158,"Good though it may be, there are too few videos, series, whatever that have Closed Caption. It's really hard to hear on some devices. And 11 years later it's as bad if not worse. If Netflix can add CC I see no reason Amazon can't. It's not as if there's a cash shortage. Nothing's changed except there are MORE movies, series and the rest full of people who mumble and there are no captions. Which is why I don't use prime very often and that seems like a waste of money",3,negative
1403,fa700915-f849-43bd-9316-95d2d265390c,Very good app...should have Arabic subtitles available all shows.,4,negative
1404,68bf918e-8de5-4223-acb8-616d24ef4458,"Its hard to find the genre you want. Why is there suddenly a tab for Spanish films thanks to Latino month but it takes me 30 mins to find a hindi movie for my grandma. Do we need a Indian month just to get equal treatment, its better to just be inclusive and make a tab for bollywood; other asian cinemas to cater to the market.",3,negative
1405,c74e36cd-60a4-4d58-8119-d5731887c506,"I live off grid & only have internet via phone. Amazon prime is the only service that allows me to download videos for later when I'm in town. the number of choices has declined. Many Prime shows are becoming very woke. I watch movies to be entertained, not be brainwashed. That said there are a few choices for conservatives such as The Creeping Line. I would refine the suggestion algorithm. Watching LA earthquake doesn't mean I only want disaster movies. Closed captioning full of errors",4,negative
1406,9cec4ef2-eb90-4e08-9d84-024c42ab37a4,This app is easy to use and gives me moble access similar to the website. Navigation is easy and suggestions are usually on point. Every once in a while the thumb nails will be slow to load but overall very good product.,5,positive
1407,447bdd06-e5de-4015-90eb-26b1e8eaa4b3,"It's not bad to have some decent movies, but not enough blockbuster movies and the requirement to rent or buy them instead of watching them free is not attractive, especially after I'm already paying for the service shouldn't have to pay to watch an additional movie just because it's a Blockbuster. But I do understand that it's all about contracts and right now Disney plus has all the good ones. If only the movies were more accessible and I have to rent or buy so many.",2,negative
1408,d78d8a80-d192-43fc-91d4-685815f779e1,Fix the subtitles in your titles. The sync is very annoying and u can't even do anything to fix it. I was watching Virumaandi and and this sub problem just pissed me off. Netflix is so much better.,1,negative
1409,aafeb668-beae-4b38-853d-eb418310e34d,Very bad app Not a single show has malayalam subtitles,1,negative
1410,6b409ca0-257c-44d7-a82c-26969ef4d2c1,Content is often great but the navigation is piss poor.,3,negative
1411,4bd61c8c-a4f2-46fb-afc1-9edda9b67a0b,Needs more Danish Subtitles ;),3,negative
1412,41dc92ae-3d56-445d-95b3-da3df2c88628,They need to add different languages to their subtitles and languishes,3,positive
1413,9b3106a6-f37e-460d-8158-e990691ce15b,I could not find where to get subtitles only!!!,1,negative
1414,c3c442ee-b7a2-43cb-a288-cf561a8525e3,"Language and subtitles change option is not working. While a press it, it just starts the video. Nothing happens. Noy able tp change either audio or subs.",1,negative
1415,c42066f8-700b-4036-9fed-2ce704a12c61,Fabulous Upload more high rated web series. Upload Turkish drama with english subtitles..,4,positive
1416,f5d81199-54f6-4b91-bbe3-f9b3333bbec3,"I like to watch all movies in the original language, the video app doesn't alaud that. There shuold be a more international feeling about the app. More subtitles.",3,positive
1417,a34cbbbb-3d3a-48e6-8e70-c5b8a34deb8a,"Subtitles not working anymore correctly, I need to off and on it to make it work",1,negative
1418,18100efb-dfe0-4039-a338-48a7de5133fa,"Streaming simply didn't work: tried to stream the US open final and there was always a loading spinner, never any video, and intermittent audio and subtitles. I messed around with quality and hardware acceleration settings, none of which helped.",1,negative
1419,c8521e94-9449-43e8-bf17-09ecb8c04a84,Easy navigation and convenient to have on my phone.,5,positive
1420,a7c842ec-19e2-4579-b908-ea18a35b7cfa,All of a sudden I am unable to view videos. I am only able to view subtitles. What the hell just happened?,2,negative
1421,bb5809e5-61ee-40b1-97f8-ae4b9b436206,"NO AUDIO on US OPEN live tennis, only got the APP for that. What's worse is it doesn't allow me to put the subtitles off which is in the way of being able to see the match.",1,negative
1422,5708a80f-d61b-41d7-b50e-ff65c8d75d84,"Horrible language choice for Belgium. We speak mostly (55%) Dutch in Belgium yet a big number of movies are only 1 audio track, dubbed French, a lot don't even have Dutch subtitles. Mostly even movies originally English spoken. Why?? Just give multiple audio tracks, especially English!!",3,positive
1423,332f5fdf-1f3d-4ab6-b425-be493263e26d,"Poor navigation control, movies and series can be massively over priced. However not always the case but it must be said the majority.",3,negative
1424,97101110-4e52-417b-ad61-788a4772bbb0,"I have very good opinion about the app, but all the contents are not accessible certain films and series can only be watch if it's in some other country.",5,positive
1425,8aac0df4-d196-436e-ae04-b5ba1982000b,Does all the content have English subtitles..?,1,negative
1426,a579c88a-fb5c-455a-9d4e-14f463208d24,"Lost yet another star, very disorganized app, so many times when I would close an episode, it would go back to the episode where I first started watching at the beginning of the day, instead of where I left off. Then there's the wrong subtitles for totally different episodes, movies, etc. I am becoming very unhappy with my subscription.",3,negative
1427,b551dbf2-dc63-4e05-a34d-c6162954743f,Amazon video is terrible. Subtitles out of sync. Don't buy their product if this is important to you.,1,negative
1428,1bd542e4-808f-4b3b-993e-6d1540c4ab68,Would be super great if there was a playback speed control. Also brightness and forward gesture control.,3,positive
1429,a67d6b33-a87f-4f15-883d-f9524de4a1a3,"There are no subtitles for languages like french , Spanish , Russian in shows in English . It's very difficult to understand a plot .",1,negative
1430,c66b5f76-0107-4fd6-831f-65137f80e112,"Suddenly, I have no controls on mobile device. No pause, ff, etc. I can only minimize or close the app using device controls. Love all the extra features, skip to scene, imdb integration, closed captioning, etc.",5,negative
1431,1ce48dd1-8967-450c-bca9-fe2c5bf2cd80,"Easily one of the worst apps I've used for streaming video. When it works, it works. But when it doesn't, it's all over the place. Closed captioning will randomly stop for no reason. When you start a new show, it will randomly select episodes from different seasons!",1,negative
1432,7480e398-b83e-40db-be9d-19cca52c7c1b,"Video stuttering at times, could use more language choices for audio and closed caption. New Cinderella movie only had Bahasa melayu for closed caption.",5,negative
1433,071200ff-5626-4278-832f-df5caf0994f7,"CONSTANT ADS. At the start of every show they need to spam ads? You already pay for the service and there no option to block this? Horrible. And both Amazon and Netflix are horrible at having good navigation for their apps and websites. It's hard to know what's included and shows random programs you need to pay extra for prominently when we don't want it. You spend more time searching through shows you don't want, you've already watched, or don't care about without options to filter..",1,negative
1434,ec17a688-4efc-4910-b69e-4bc6d07ee4e4,"Absolute garbage of an app. Either there is no image or no sound, or its interrupting, lagging, keeps going back, sometimes subtitles dont work or are way too ahead or too far. I use netflix, hbogo and a few other and they have never had issues like this app. Just horrible.",1,negative
1435,f675c451-3555-40ba-9d98-043b0fcc93b5,NO SIDE BAR FOR VOLUME & CONTRAST .,4,negative
1436,ee2a8444-e8d7-44e4-90e8-7b50f9d817b5,hi...why app is not showing english subtitles while playing video,3,negative
1437,ce5715e2-9aa6-4184-8b18-46354172b24c,The subtitles are abysmal. Badly abridged or just incorrect. The only worse subtitles are the non existent ones on sky catch up. For someone who relies on them it ruins the experience of this app completely,1,negative
1438,6e96b90e-e4d3-467a-9952-9f87edd06a4c,Please improve Turkish subtitles as it is not useful for Turks,1,positive
1439,5c1b7f3a-efb1-43be-95f5-2b9bffd6c8f3,I have been using prime video in my mobile app as well as in my TV. This is absolutely working fine in my TV however there is a problem while using in mobile phone. The mobile app stops suddenly while watching prime video and after few days I was unable to enable the subtitles. I have already reported this to the customer service but it remains unresolved.,3,negative
1440,926419a5-4b35-4e19-b401-e3dede84610b,The subtitles disapeare sometimes in mobile version and playstation version doesn't have arabic subtitles at all,3,positive
1441,df52dc24-b62f-4a52-8e93-8a8d3fc1b7c0,Haven't had any problems with the app. However the navigation could be more intuitive.,4,positive
1442,4de3bbd9-1cb6-46d1-bcb8-30b33cac33fe,"When casting, or using the app, there's no subtitles whereas for same video there is subtitle on the laptop. Please fix this",3,negative
1443,0fedc53e-5623-4aa7-a08b-e1ff98161130,The contrast ratio isn't good and there's no option to control the brightness. It strains my eye.,1,negative
1444,83e7e4ec-f334-47b9-a7a2-79ec8100ebf4,Provide kannada subtitles and kannada audio for all future movies #kannadabeku,1,positive
1445,78f571b2-9a64-4121-a6eb-2f051a013b34,"Super app with good video quality, subtitles everything",5,positive
1446,5de175ff-d458-4932-b1c2-acb883574d1b,This app working but subtitles and audio hindi exist but not play hindi audio plz solve 😒,1,negative
1447,67532731-44d5-4dc5-9a55-b0af43ed6663,Please Amazon there is asome movie in English but not in tamil but you giving subtitles. Why not audio please give audio Netflix is better than you iam very angry with you Amazon but you deed your best,4,positive
1448,40184f05-6e06-4ba9-b0b1-8aa6e49e769d,"Don't like the fact that there are no subtitles or possibility to change audio language. I leave in France but am not French and 99% of the movies are in French with subtitles and now to change language, if you can improve on that then all will be good.",3,negative
1449,f40dcced-aca5-4b0a-a174-3a68e33682b2,Please Increase Sound And Volume For Hearing Impaired Then I'll Be Impressed lol Have Had Problems In The Past But Nothing Resolved. Am With Shaw,5,negative
1450,74ac0dad-68fe-4f08-9821-ba051242d0ab,Very poor navigation. They really need to change the layout. Selection is mediocre. The Amazon originals are pretty decent.,3,negative
1451,e7d6edb7-a83a-4e88-ada4-b19330847a44,I would like to see the language the movie/ show was filmed in right in the info page or have a way of filtering movies by language. I can't watch and read subtitles. It is too distracting for me and I can't enjoy what I'm watching.,5,negative
1452,c790695a-8cc1-4de6-8259-1be99755591b,Fix subtitles problems please,3,negative
1453,b285bae1-ae7a-43f1-b888-8d88e4c3d492,More movies and less series Subtitles in english and local langues,3,positive
1454,b9509327-6e2c-4528-bb26-47e5afd62f89,Quite good but they should put more subtitles in it,4,positive
1455,69e49e0a-9677-4035-9684-a133c9ac13cc,Great experience and video quality and subtitles and also zooming was excellent. Thank you so much 😊😊😊😊,5,positive
1456,8f97f30a-65a1-4dde-a2b9-4c5944278e65,"They do not offer English Subtitles to me just because I live in Japan. I know there are English subtitles to the movies. I own many DVDs of the videos available on Prime. I have subtitles option on the DVD. The film production company made the subtitles. But Amazon won't allow me to see subtitles in English. They allow me to set the application language to English. But when I watch an English movie and they speak a different language, I would like the subtitles to be in English. Racist!",1,negative
1457,8dad033d-eb02-4caa-8ce7-9a1ab017358d,"Subtitles rarely work correctly. Very grainy to start. Netflix is way, way better.",2,negative
1458,c4c08725-283c-4981-b1db-ac43b8db70de,Need more Greek subtitles!,4,positive
1459,8631b43c-63bd-4248-9f6b-1cdc7c76ff9d,Not a fan of the navigation and fast forward features,3,positive
1460,67684207-391d-4b05-b0a1-9c1560781c38,subtitles stoped showing on casting and on the smart TV applications with no way of feed back 😠😠,1,negative
1461,f6ee16d2-672c-45fb-ac14-199142ad949d,"Doesn't work over WiFi sometimes, also navigation to an previous episode could be easier.",2,positive
1462,5e30b42e-989f-42bc-b134-539733391058,. Malayalam subtitles are required,4,positive
1463,9fcf2cbb-b4de-45d4-aa32-60699e36c4dc,Has bugs. Always mixing up last played timing. Confusing navigation.,3,negative
1464,234c43d7-fcb6-4864-a093-dbfeced10d5f,Dreadful user interface. Maybe if Amazon went with a more traditional navigation system users might find the content they are interested in?,2,negative
1465,6073b129-6498-4140-a9ec-0702ea67e098,Can never get subtitles to work for downloaded tv episodes. Sometimes downloads randomly stop working while watching without data / wifi.,3,negative
1466,f9f4fcb6-326d-4e1b-97a1-9554796c5697,Please Amazon dubbed some latest movie in tamil ther is some awesome movie in English dubb it in tamil you are giving subtitles but give it in audio why not please Amazon ithink you will do your best,4,negative
1467,b08539a7-6121-406f-831a-32b5e0fa571e,I like the content when considering the very reasonable fee I need to pay but I've found myself unable to turn off subtitles I don't need since I became a user. And it seems more than a bit cluttered.,3,negative
1468,b689698a-a666-4aa7-9e83-b82e14a65bef,Whatever is there is with good video quality and subtitles. But we expect more number of movies to be added,3,positive
1469,8754e656-adcb-4a98-bf82-1199ab08071f,"This is by far, one of the worst apps I've used. Jeff is going on space adventures like a bad version of Rick Sanchez and this app is just as bad now as it was over the last 2 years. Watching seasons and it jumps between episodes, navigation is a joke you can click go left and the response is 5 - 10 seconds it forgets where you are, loading times are poor and the content is mediocre. Very few worthwhile ""Prime exclusives"". Would I use this if I didn't have to? No I wouldn't.",1,negative
1470,3abf0104-f4d7-4887-a77c-bf5c29e250ab,"It's has nice content but audio is always poor in amazon many other apps like Netflix and Disney hotstar has adequate amount of sound coming out but I don't understand why amazon has poor sound output even though I keep earphones I've to struggle with it,not every indian is comfortable with subtitles amazon please increase the sound .",1,negative
1471,08392a16-76b8-4195-9ad3-e7ed6f38a3da,"Awesome experience 🙂 Amazing clarity of the videos. Love the app features like subtitles, trivia, resume, etc 😃. Mini theatre type feelings 😍💙😇",5,positive
1472,a0d20a32-e915-43d1-872f-e6e7cb41f382,"Closed captioning subtitles are often behind or jogged or out of sync by ~35 seconds late, which is very annoying especially for people with hearing impairment, diminished ability to hear, disabilities. Also true of the Prime Video app on Amazon Fire TV Stick 4th generation latest. Clearing app cache, Force stop or Force quit of app, restart app, restart fire stick, reboot Wi-Fi router, none of these fix this so subtitle track nearly certainly unaligned!",1,negative
1473,b73f5a71-93f9-4429-9b18-02d0de69b0ae,Is There Train To Busan Audio In Korean and Subtitles in English??,5,positive
1474,da443718-8a87-41af-9c02-c9259cef8050,Very limited range with Subtitles. Not very inclusive.,3,negative
1475,c0c34bc5-9cbc-4649-8e4e-790f23ef7199,App is good. But the navigation can be a bit better also there can be a playlist option where we can save our preference.,4,positive
1476,8d483406-f42a-425a-99ab-a3dcee976ebf,This app is wonderful but I am having issue with the subtitles after downloading movies. Subtitles are far away from the scene which is going on. Please you guys need to work on this. Thank you.,1,positive
1477,45fcc628-b24e-4300-a559-cf14da73d98b,Problem with subtitles,3,positive
1478,a0f9169e-ab8c-4a6b-945d-2d69522f242b,Please fix issue witj subtitles ..they disappear sometimes while watching series and once disabled .you can turn them on Using LG G7 Android 10,1,positive
1479,e9b145b5-2058-463a-9360-ab62e287580a,There when you need it! Great selection! Disappointed that the movie I tried to watch was recommended in another app and ultimately I could only view in Spanish with Spanish subtitles.,4,negative
1480,4bc7daa7-1044-40a5-89af-d21454e08d08,I generally download my shows to watch late at idk what but the app has so many issues my downloads just get corrupted on their own if I'm watching and open another app the download gets corrupted the subtitles are not working well too sometimes they come and some times they don't i just got corrupted my entire watch content which is more than 3 gigs and i didn't even opened any app or anything it did it on it's own i try re-downloading to no avail pls fix the app guys,1,negative
1481,132171e2-5519-4401-94eb-b4cee31344f1,"Not a great app. Can't switch to other apps without losing ability to get onscreen controls to appear once you switch back (pause, FF, rew, etc). Also, subtitles and captions are horrendous. Frequently out of synch, and then when there are embedded subtitles for a foreign language sequence, the captions appear over them, blocking the subtitles to unhelpful annouce ""[speaking xyz language]"" or ""[bird chirping]"" or the like. Maddening.",2,negative
1482,bfc3adf2-3aaf-410c-8884-fa506bf5f0a6,I find this app to have extraordinary and quite inclusive collection of current and vintage videos. I always am able to find items of interest that may allow me to find videos that take me back to favorites from my past as well as new and novel videos. Ifis like a time machine as weii as having currently relevent materials which are informztive as well as entertaining.,5,positive
1483,00586a83-72bd-4609-9991-fb97cc7d34ae,"Although competitive in content, a lot is unwatchable for the hearing impaired. Unlike Netflix, Prime doesn't offer English subtitles for most movies in this region (Mexico) and some movies are only dubbed in Spanish (why would anyone offer only the dubbed and not original English version?). Netflix is just better overall.",1,positive
1484,4da3931c-fad0-476c-8f29-fd50fd39b137,"Movies in different languages are missing, and subtitles. Apart of that good one 1⃣.",5,positive
1485,48c439db-65c6-4498-a327-0e97f96acce8,"Subtitles are incomplete. In many movies the non-english part, it won't show English translation. In-stead it show some generic text. In Kong v Godzilla, there is no subtitles for sign language conversation. Just horrible.",3,negative
1486,ecb942a1-5bba-4bd1-9368-efbbf796cdea,"- Too many Indian movie (hindi). Not cool. - Subtitles is not good, some of them not sync. * Consider korean movies instead of hindi. They are more fun on serial movies. For now, I just uninstalled. Back to Netflix.",2,negative
1487,61ecda7c-dbd5-4d54-a8d6-86fe64469675,Wish the Dutch or German subtitles would stay turned off.,4,negative
1488,79d96194-f6a7-48b4-9e8f-642593f89334,I am not getting subtitles on my phone,1,negative
1489,5ab224db-b0bc-4a01-85f1-4f224c495e3c,No Arabic subtitles in LG Smart TV app.However; it is available in the Android/iOS phone app ..please fix this so I can max my rating .. Thank You,3,negative
1490,c494aa57-4afd-4968-b6dd-c6ffd664a5f1,I love the selection and the easy navigation. The option to rent or buy movies seems a little strange to me though.,4,positive
1491,07140842-49ab-435d-872e-df80a63e4474,"The skip option and settings option disappears everytime after 2-3mins. Which is annoying, can't pause, can't skip can't navigate and can't even turn on/off subtitles after few mins of watching. There should be a option to skip or fast forward.",1,negative
1492,67c52da3-fde1-489f-817c-0645e75e7e82,Subtitles are inconsistent. Movies with different languages or movies with sign languages are not provided with subtitles. Amazon prime thinks that everyone knows sign languages.,2,negative
1493,6977f236-11a5-498f-839c-cfaa498932cb,Very good app but since a week I'm not getting subtitles for any movie or series😬,2,positive
1494,ebf3e56c-7b8a-4d24-9453-46e819c85be6,Subtitles help a lot,5,positive
1495,7c8bdbbd-3fc3-480e-9584-38fc961bfb48,Love my Amazon subscription. I wish they did freebies for loyal customers like me only on a disability pension.... It's easy to pay $7.99 month when you make like $3000 a week.,5,positive
1496,6f8f8a3e-da46-474c-b596-7cfc94f91b94,"Why yall gotta provide ONLY French dub and subtitles to animies? It feels biased at this point, even pirates can provide English subtitle 🤦‍♂️",1,positive
1497,dffb725f-7684-4ebf-b4ca-3e9a77b2e837,Great timepass.. Great quality Easy accessibility..,5,positive
1498,e33f7c6c-613d-4f39-ad2d-7e22d866e07d,Audio Description should be added instead of subtitles,3,negative
1499,2546f7fd-72da-4f3f-b5aa-8fbdea69a2b6,Not all movies have subtitles,4,negative
1500,2ca4eff4-3432-4d4a-8f3a-0658afd87ed7,Hardly anything to watch that has subtitles,2,negative
1501,bf44d879-0f71-4d45-8779-a1d93252949f,It's pretty good but I can't see any subtitles. Even though I tried many ttimes still I can't see the subtitles,3,positive
1502,cfc992aa-bfde-40d1-b232-3208ab18bca5,Pathetic UI/UX experience. There are high quality contents. But the search function is pathetic and the recommendation engine is not par with any other similar apps. The result is all the amazing contents are hidden away. Streaming quality selection is not easily accessible (ref: YouTube).,2,negative
1503,3a2fe7e3-bc1f-446b-aeff-59cc196916e7,"Hideous navigation with poor discovery for what's on there. Whilst watching the programmes, it is great but finding the next episode (if you want to skip a lengthy credits) is a chore and much easier in other streaming platforms. The biggest area i can see for improvement though is the ""front page"" constantly changing what is on there (continue watching, watch again, for you etc) and their ordering means that i often feel frustrated. And no forced trailers when loading the app please!",2,negative
1504,a7cb87a0-a329-48a0-8638-cc2d930c986d,Its okay. Hate the navigation interphase. Doesn't bring you back to were you left off when hit return. Update: 8/9/2021 no longer opens on android 10.,1,negative
1505,680f3627-0124-46b7-a3c4-4e2a57a10109,"Excellent content. Plays very well even tethered via my smart phone as I don't have WiFi but do have unlimited data, so streaming not an issue. Along with the also brilliant Audible and free , fast deliveries etc I 'm extremely happy with Prime - especially as I'm severely visually impaired, so practical solutions for entertainment and so on are important to me.",5,positive
1506,cc67641e-54ef-4ac1-ac2c-0447601fc9d9,"Why do subtitles for english words on hindi audio are forced upon users when ""no subtitles"" option been selected and that too with a irritating lag???",1,negative
1507,a394e24d-682b-4756-b2fe-f521fa216c72,The app on LG TV is so slow compared to Netflix. It simply keeps lagging. Rewinding and forwarding has so much latency. Subtitles are also delayed. Pathetic!,1,negative
1508,c7d4be30-405e-41e9-89b7-f766e25b6e59,"the app won't let me log in on my phone , after having checked and rechecked the password for errors. my sight isn't impaired in any way so the recaptcha that keeps giving error messages is really troublesome considering I'm typing the correct thing. please fix it.",1,negative
1509,c18b7c03-e7de-4611-a955-c15348ec5373,"Absolutely the worst service I've ever gotten. They randomly locked me out of my account for no reason the day before my subscription renews, making it impossible for me to cancel so they can steal money from my bank without a choice. The first representative I was directed to in customer service lied to me telling me my account was accessible again when it wasn't and it wasn't until waiting and talking to multiple representatives that they canceled Prime, but still no access to my account...",1,negative
1510,69310366-a7e8-4d1c-a705-b933672dcb31,I wish I could delete movies that I started watching but I don't want to see them anymore. So that they don't hang unnecessarily in the space where I recently watched movies. I would also like there to be a broader repertoire of new and general films. Netflix looks much stronger in this field with respect. They should also be subtitles for movies with old types of applications on the oldest devices.,3,negative
1511,a4debfd5-197d-4ee6-a0bc-ef0d0d35ade8,Cannot turn on closed captions on this device! Shouldn't all features remain attached to profile across devices?!? Ugh - major accessibility problem,1,negative
1512,0943629e-efeb-475b-90f4-47069765e925,"The marjority of the movies and series only have local subtitles and some have only local audio, rendering the application almost useless if you are a foreigner living abroad.",1,negative
1513,82bb3d52-ca03-45ac-b13a-64f26acf8a63,"Needs a bigger download list, and my subtitles are sometimes going off screen and not in time also looking through the lists is a nightmare needs more flow",3,negative
1514,aed18aef-0a4b-4cdb-bf5d-d5e25de9f739,"English subtitles are not available for Russian parts in the movie ""The Courier"". Totally destroyed the experience. Eww.",1,positive
1515,250d09dc-d955-4974-97b5-6b25d5b3c360,"Above average, the lack of resolution options gets me a lot of pixelated frames, the subtitles delay often, and hope when the trial period ends it also ends the adds",4,negative
1516,f8698f5e-7cfb-4bce-bb59-c20d78f03c43,Great app for for watching muh movies. I'm rating it a 4 out of 5 because my critism of it is the lack of Spanish subtitles or audio. Or the ability to download them. Otherwise amazing amount of selections to buy from or watch from Prime.,4,positive
1517,481809ab-988d-4ae2-9ec5-e677e61aaea3,"Pretty good overall, but still buggy and irritatating autoplay ads at the worst times shoved in the middle of navigation. NEW LOW: If you rewind 10 seconds, they shove an ad at you during the middle of your show. Worse than 20th century commercial breaks. Oftentimes, if you navigate to a film, but then go back, the film and category disappear, and you can't return to the list to continue browsing.",3,negative
1518,35416f9f-6e1f-4088-8ebf-ea53ae2c6b30,Subtitles not loading properly. Low quality even with fiber connection.,1,negative
1519,d08cb5ce-1e58-4f43-b307-4a21783899cd,"I like Amazon prime video for the most part however my one problem with it is subtitles for foreign languages. An example of this, is when watching a series or movie in say English and Japanese is spoken I have to turn on closed captions to figure out what is being said. I really think they could fix this issue.",3,positive
1520,43691826-6133-4aa4-b2f4-c6d8e360d969,Improper sync of subtitles.,2,negative
1521,294921f4-dfa6-4443-9a49-21240309810b,"just a waste of money, all the movies are old , with no subtitles, they don't release new movies",1,negative
1522,8dead326-85de-4395-baa1-76ddff1f3397,"Good collection, telugu subtitles are not loading",3,negative
1523,d1ab807f-ed13-4261-9b1d-0ea19f0c9ca0,More English Movies Add Telugu Subtitles,5,positive
1524,c022c5d0-fd84-49e4-aafb-a5805a0d380e,"2021 update: still junky but subtitles work, one more star. 2019 update: still sucks. Janky and sometimes videos will not work or subtitles are not avaliable. No way to see previously viewes videos. This is reallly frustrating.",3,negative
1525,806a0bde-8bc9-466e-905b-e4c0079e5aba,"Handy app for use on 10"" tablet when we're on road or if we don't want to watch the same show on our large 4k tv. One of us uses this Android app, or use other media apps. Your hi-res Android tablet app has fast response time & clear navigation. But as always, more new movies weekly would be appreciated by all members & yes we know content is not the app developer's department but thought why not mention it. Thanks",5,positive
1526,885d4d51-d6f0-4f3c-aa42-f8e433db64f2,Regular problems with subtitles,4,positive
1527,9a33048f-00d3-47ad-be0d-297ec3329c92,Good but some webseries doesn't telugu subtitles,4,positive
1528,71d56dc5-96e3-4f66-a500-91af7dcbe04d,"Netflix prices varies with video quality and login devices in compare of prime video. Thus, sense me a little expensive but still have better option of subtitles, audio, include more movies, web series, but still should have some hindi bollywood, hollywood, and South movies if possible. And also the hindi dubbed is language is still toxic but very much exciting.",4,negative
1529,8f58b0a8-da57-48f3-bc42-ac4f0add79d6,All is good but some functions are not available in your app like some gestures in video player. plesae make more gesture in your video player like youtube double tap to seek volume up down,3,negative
1530,f99053c2-a819-4d2a-9068-da6e72b640ca,Closed Caption wasn't available; this was a distraction .,3,negative
1531,75f36871-00b2-4829-8903-56806921254a,The app will be deceitful and I'll tell you the movies in English when yet it's in subtitles. It doesn't let you rate movies. And it doesn't keep track of movies you don't want to see!!! But I'm stuck using it because I have Amazon prime I wish they would improve it,2,negative
1532,ade558fa-463e-4f5d-a36d-a5bba46a2629,"Simply the Best, Too bad some shows not accessible",5,negative
1533,77083527-f79b-439c-b4e4-3c1766a07804,"The interface, not just the android one, but the Roku and the Xbox ones, even the web one are awful. It just look like it was made in 5 minutes. Compared to the netflix or the hbomax app this one simply looks like garbage. And as someone stated before, the subtitles are sometimes messsed up. It really REALLY needs an overall update",2,negative
1534,9aeb3ffa-331f-484a-a2f5-ef63b7810e2a,I would like to have all films on English and English subtitles.,3,positive
1535,72aadd24-ffb0-413b-a6ba-4d130157a938,Shows trailer ads while skipping forward/backward. Subtitles show up for some videos even though they are disabled in the player settings.,3,negative
1536,e422f31a-14aa-45d5-9cde-f4bb926d0215,"All inclusive Having All streaming services, good & not so good things could be said of All, but the only 1 I'm not too fond of w/Prime is the rewind/FF system. Update, Improve, something, it's antiquated. (Netflix has the best system of All) hint hint 😉",4,negative
1537,8294d083-b95e-41a6-9b15-ee6f2edd838c,"[1] Pause read subtitle-play -pause read subtitle-play - this is how i am learning English in running movie. But that subtitles get up-down-up-down so irritating. [2] playback slow speed not available. [3] I see some serious stuff, which i don't want to reveal with my other family members who are using same login in different devices, but here all members can see wht stuff is watched put or being watched thereby breaking privacy.. There should be separate login for each familymember as well.",3,negative
1538,a236596d-7150-4cb5-8d9b-0f206a68652b,Interesting series and movies present in many languages. Subtitles presence in different languages are extremely good.,5,positive
1539,26b0cb37-a57e-4fa2-ba9e-fdaf983beefd,"Quality control should always be accessible, weird color glichtes similar to an old tvs picture would be cover in green/pink coloring",1,negative
1540,fb6cd329-a08c-4f31-95d7-3a12cdfd410d,"Although I set up English as the preferred language, a lot of content is in German: movie descriptions, movie names, audio, available subtitles and so on.",3,negative
1541,98b608f0-2f91-487d-8bed-93c2d0d75e3f,"Show selection is great, app is clunky. There is no good option for controlling video quality, shared accounts mess with subscriptions, and general navigation is somethin sometimes confusing.",3,positive
1542,3f287889-3f70-42af-a50e-d76179d3f5fd,The closed captioning never seems to work,3,negative
1543,3cd168c7-eced-4b56-99ee-247878bc96c6,"Pathetic App. Subtitles not available, unnecessary lags & multiple crash downs. Overall a worst experience on Smart TV",1,negative
