,reviewId,content,score,sentiment
268,9cb55a36-85db-41f4-bbe8-3cfebed1b334,"bought a programme that says it comes with subtitles and they won't show up. Developer response is unhelpful. I know how to turn the captions on, I have done so. I have checked that the programme has subtitles available. The google play store informs me it does. Yet when I try to play the programe with this app: there are no subtitles. There are subtitles showing on other shows i have, but not this one. Why? How do I fix this?",1,negative
269,6fc32b8a-5b6a-40b1-8403-a66c3b672826,"not acceptable in this day and age to be able to spend $20.00 on a movie and it not have subtitles. I love Google, I'm like the number 1 Google fan boy, but when technology some how becomes inferior it's not acceptable. DVDs had subtitles and so should you.",1,positive
270,03e74c79-962a-4cb0-b686-95e8759a2708,"Often doesn't have subtitles and is too expensive, specially compared to subscriptions like Netflix.",2,positive
271,0057c03b-d2f4-47c5-943a-d8aa8a0e515b,"Garbage, I love most Google apps but it's ridiculous that this app does no have the titles with proper subtitles and audio options, the movies won't load most of the times and quality is terrible even with proper internet bandwidth.",1,negative
272,3642979b-2557-433a-beae-0a6c9e86a3f8,Accessibility,5,positive
273,a3d1f2c7-c67d-4205-92e6-d48b64947e41,Prices are OK but the lack of subtitles is baffling. Even YouTube's auto generated subtitles would be better than nothing. It's not like they don't have the ability.,2,negative
274,7bd1dca1-cc52-496e-8537-15d5b0db5711,"This app could learn a lot from the Netflix app, the interface is more user friendly. Subtitles don't work and I can't change the sound settings.",3,negative
275,e207e974-6211-458d-8e4b-0b9e9cad68a0,needs to have more languages available for subtitles,3,negative
276,ad0c984f-6600-43ce-a84b-a73c87a76a51,"you pay the same price as Blu-Ray and have way less options. I mean when I buy a Blu-Ray, I have multiple audio and subtitles versions. Here I'm stuck with one language per acquisition and I'm not always having the choice of the original version (mostly English audio) and when there is I can't always have an optional english subtitles (once was stuck with subtitles that I couldn't deactivate). You get your movies everywhere but don't get the choice even on most recent movies.",1,negative
277,5c43afa6-1f8e-408c-909c-645301d7a4a7,"Great App, but bad on Smart TV. the subtitle/ closed captioning is terrible. it is not coming from script or premanufactured, its trying to understand what characters are sayong as movie is playing. If the character at the momwnt doesnt speak clearly enough, it skips the line altogether. I ""Crazy Rich Asians"" it couldnt understand half of the asian characters, especially if their accent was thick.",3,positive
278,b84ef51e-f21c-4e5a-854f-9d346c971fd4,After the update movie caption no longer show (using Samsung galaxy note 8) but caption can be shown when playing on computers,1,negative
279,9308fdd2-2630-47f3-9bf5-285527ff93c8,"Rented a film. No subtitles for the parts that were not in English, making the film unwatchable. Did not work even after going into settings to turn subtitles on or clearing all cache and data.",1,negative
280,58ce1659-2a95-405c-a9be-68e90678dcaa,"Hello google. Before I buy a movie, I've seen some language lists including (Malay). After I bought and wanted to watch a movie, I found no Asia language (Malay) subtitles only that there was European Language (Subtitles) only. This has happened many times to me. I hope google play movies fix about the problem.",1,negative
281,0363bc25-15b1-473b-b567-0540d98936f9,"Caption controls are non-typical and extremely annoying. There is plenty of customization, but for some reason there's no alignment option. I find it extremely frustrating to chase captions across the screen. Not worth using for me.",1,negative
282,ad60b556-6abd-4bd8-96b4-d3cf2a48eb9b,"It's has no categories on search menu whatsoever. And i download the movie but still buffering on Chromecast, lame. Some of the caption is not working.",4,negative
283,4c511d20-4b11-4f7a-b02e-81df0fb7a97b,"Since the update. Now my subtitles don't work, after everything has been checked and turned on. Please fix the problem",1,negative
284,229b008d-1728-4a4e-85ec-1b2e8c78e34b,Stupid app. Hollywood movies are not available with hindi subtitles.,1,negative
285,830ff3e5-62ec-479a-aacb-6ae0174ab5f3,Subtitles won't activate?? There is not even a toggle button. Please learn from Netflix or prime,2,negative
286,38def066-8a76-4bdb-8b7d-5c034a7d29de,New version eliminated closed caption epic fail! How to revert back to factory version!,1,negative
287,0755c845-7d33-47de-973c-1451f33ef10c,I really like this app but I can't use subtitles on my downloaded movies can you guys fix that please?,5,positive
288,e5eea00a-73ad-4d57-ab69-c12b95fb2ca4,Big issue with close caption with the last update,3,positive
289,35b21f5c-9bbf-46b2-9e45-b5c857d1b4cb,Everything was great until the day I couldn't use subtitles. Also is there anyway to get other languages for audio like in DVDs or blue rays.,2,positive
290,dcf7f047-e2a9-46e5-a301-4f7dd0201b08,Cannot change subtitles to Bahasa Indonesia eventho' it has.,3,negative
291,760b62f3-c9cf-450a-ad00-19521df59638,Works ok but the closed caption option is gone!,4,negative
292,801843b3-973c-4511-9c73-c92e77e04758,"I LOVE YOUR KEYBOARDS,, BUT THE FONT SIZE CHOICES SHOULD BE MORE OF,, AND MOST IMPORTANTLY LAR!!! GER WITH LARGER KEYPADS... THANK YOU. I: M ON SOCIAL SECURITY DISABILITY. AND WISH I COULD BUY A BIGGER PHONE WITH BIGGER KEYBOARDS.. NOT NECESSARILY 9 OR10 G:S IF 10. ... A 5 OR 7,6, WOULD. BE GREAT..,. THANK YOU VERY MUCH!!!! C. W.",5,positive
293,8a665e5c-0adb-4a9b-93bc-c8071455d8ca,I hate the bottom navigation!!!!!!!! I managed to hold off on updating it so long but I missed it one day. I'm so pissed.,1,negative
294,04c16049-78e6-44a9-8d5a-cb46bd1171b0,"I have been ordering movies with this app for some years now. Streaming quality quite good. No subtitles in many cases. Recently very unfriendly payment issues. Money gets deducted from bank account but movie doesn't appear in my library. Google says bank did not authorise transaction. Bank says money is deducted by TIMES O. Some third party I guess. Refund can take upto 14 days. It would a good amount of effort for consumer to find out where the problem lies. Google support was friendly enough. Looks like Google's policies and approach is driving consumers to such problem, because I see a very friendly approach from Apple with respect to refund.",3,negative
295,3ed241f2-a426-453c-b7d3-2e4a9d300272,Add subtitles and audio in other languages!,4,positive
296,2ef8782c-546a-4e88-97f4-7b118dd4db25,"descriptions of episodes dont match up with what you actually end up watching, which means I've wasted money. subtitles are off when you want them on, or on when you want them off. and if it's set to binge watch, it cuts off the episode to start the next one. fix these issues, and it'll be fantastic. til then, it gets a weak ok.",3,negative
297,f06a26ae-6f60-4174-9735-97d209002e9f,Not bad but cant get rid of subtitles,5,negative
298,9b624125-7302-495f-a17e-ce5fc82b880b,The movie i bought at full price does not have language selection or subtitles,2,negative
299,096bc1d4-630d-489c-82d7-c9689678202a,I am deaf donna Shields me UHD 1080P60 movies,5,positive
300,901075c1-15d9-4457-a53e-0870f55ac965,"My husband and I use google play for all our digital movie buying and renting. We have no movie rental stores nearby and some other online providers do not have subtitles, which I desperately need.",5,negative
301,68c6d488-5aaa-4484-8409-f13f2471503b,"Purchased a film because it was supposed to have subtitles (closed captions) but, surprise surprise, no subtitles available!! The movies are very expensive as it is and if one cannot trust the description, i. e. If subtitles are available or not, then it's a useless and expensive exercise! I'd like to return the movie and to get my money back.... Will it happen though....???",3,negative
302,1be4629a-806c-4400-bbe3-fe8f644d35b0,"I can't play any movies. There are no images, just subtitles. I've tried it with several movies. I cleared cache, deleted and downloaded the app but it still doesn't work.",1,negative
303,24f889e3-6fa5-45bc-a4f9-77726a3b73e1,"When we had DVD's we could choose subtitles from different languages now just English. There are millions of bilingual people living in the US, this is inconsiderate.",2,positive
304,3df124a3-923b-47a6-b8be-8f032a86c869,"Perfect, just a note if you can't cast to your TV just remember all purchases are accessible through YouTube just login and watch through YouTube on your tv",5,positive
305,ae1248b3-ad21-40aa-aed9-d947916f7b86,"Good collection of movies, but no subtitles (cc) for many of the movies. Which is a major drawback",3,negative
306,b81b4536-1ecd-43e2-88f7-770137ae7db5,"So I've used this app several times, both on my phone and my Roku. Lately 
though, the app on Roku hasn't played the captions with the movies i 
rented. This is a big deal because my mom and i are both hearing impaired, 
and it greatly affects our enjoyment of the movies we get. Please fix it 
soon.",3,positive
307,9e507929-56e6-4ea5-9f6f-e820d6080948,"Where do I start? I've been complaining about subtitles forever now, and 
nothing is being done about it. Logan Lucky, for example, doesn't even have 
subtitles, which means I haven't been able to watch it since I purchased 
it. Star Trek 3, the subs are off by a good 30 seconds. The theatrical cut 
of Dodgeball has the director's cut's subtitles attached to it. TV Shows 
don't autoplay after the last episode finishes. Some stupid ""Surround Sound 
Enabled"" message pops up with certain movies, making it impossible to 
control the volume from my phone. If I ever buy a 4K TV, I'll have to just 
buy my 100s of movies again in 4K format, even though you could easily 
implement a smaller ""upgrade to 4K"" price for movies I've already purchased 
in HD. It's not like you're being depleted of inventory here. These are 
digital copies. This app started out good and continues to get worse and 
worse. Fix it! Unless maybe an article with the headline ""Google Doesn't 
Care About the Hearing Impaired"" appeals to you.",1,negative
308,afe33d85-cec7-4f99-937f-23d17df9b782,"I wish the movies have English subtitles. I am in Norway, so I get the 
scandinavian languages as subtitles, but I hope I get English too. I bet 
they are already available, probably set in most countries.",3,positive
309,62a64f45-ab5b-4b3a-8773-9b0286d8d65b,"I rent SD of resident evil vendetta, but there is no Bahasa Indonesia 
Caption. English caption too. Could you fix it before 48 hours?",3,negative
310,682a17fe-9fcf-4293-a0bc-d9abd7a2317b,"Keeps losing the link to my downloaded movies so it appears that movies 
aren't downloaded but my file manager says different. They are on my device 
but not accessible.",1,negative
311,c776c0ee-48de-4a72-8b76-74493a3fea0c,"I'm sure it's a fantastic app but I'm legally blind and I don't use debit 
cards over the phone.",3,negative
312,d1a2969d-e86d-456c-b5bd-6eae808c393b,"Simple layout makes navigation through app a hassle, also you cannot search 
within your own library, only the WHOLE play store. Which makes finding a 
video you own and want to play a whole lot more work than it should be",3,negative
313,883522f6-3651-4ff3-920d-0c2071873ca6,"Hello Google. There is a Caption problem in this app...I rented The 
Godfather part II and Scarface and I enabled the captions in settings...but 
it still doesn't show captions...I would be thankful if you draw your 
attention towards the same and fix this problem for me...",3,negative
314,fcda5cba-17d7-4d95-99e1-dbab786bf5e5,"Bring back my library widget again Google!!! They always remove things 
without saying anything starting to get tired of this. Stop remove 
subtitles to movies i bought!",1,negative
315,72e7b2e8-ee1e-4d35-8878-5bc5d022f1b8,"I wish korean film was not DUBBED with stupid american accents i prefer 
korean with subtitles , i cant watch it as it is ruined the whole film THE 
FLUE MOVIE WASTED 3.49 SAD ruined it authenticity makes the movie korean 
voices with subtitles😶",3,negative
316,110d9768-5e40-4454-a96c-35c5288e4edf,I'm deaf and I never use it k alright thanks anytime,1,negative
317,d6816d46-4f13-4f7e-ae81-de1505ea7d6d,Very choppy streaming on my Chromecast. Missing subtitles on a lot of shows. Censored versions of shows.,2,negative
318,39336c2e-0ed9-41ba-8751-932b8fb19a43,It's a bad service. Some movies aren't available in original audio with subtitles in my mother tongue,1,negative
319,5049c4ae-ff68-4593-b0a6-d42051468715,Could be more accessible for Brazilian people $$$$$,5,negative
320,a6b2c027-ed6a-40fc-ab10-d926f946f927,It's a shame Google doesn't allow us to change the subtitles style. What kind of service is that? And all the SD movies should be upgraded to HD. I have some SD movies that are useless by now.,3,negative
321,9e78a359-090e-4c77-bf95-d2f967ce3944,Why there are no subtitles for many english movies? There is no way to know before purchasing if there are subtitles. Please add this information clearly.,3,negative
322,bc0c9bcc-e707-4637-b160-81acbc4049e9,"User interface suck big time. Play movie fine though. Doesn't buf enough when you start a movie. Couple seconds our minutes often are sub SD quality. Need to paused it too fix. Home movie list navigation is terrible. Browse movies from left to right without indication of are far you are. The same list often have duplicate that lead you to believe you rolled over the list. The absolute worst is when you select a movie in the home page to look at a movie details. When you go back to the list, it reset the position of the list and need to scroll the list back to where you were. When will the implement the tap to fast forward like the YouTube app. Using the glider control to find a scene is very imprecise the smaller the screen and longer the movie are.",2,negative
323,72065a62-b68c-4eb6-90ca-fb5dff61cdcc,Buy lord of the rings 1 in HD awesome happy try to to buy part 2 and its only in SD with no subtitles or anything I'm pretty sure Google bought part 2 from some random guy on the side of the road,1,positive
324,2d11a76d-44ef-4f6a-93ca-880678d5e1ed,"Find it more reliable in streaming than Amazon instant video. Never had quality or buffering issues when running HD media.  Taking one star away because of bad navigation when going back from the movie details. It takes back to the start of the category drawer, instead from where the movie was clicked. So you will have to scroll horizontally all over again to get to that point.",5,negative
325,60f3f445-03a8-4142-b12c-3e137725dc9f,Easily accessible for sure,4,negative
326,93fb0f0e-9a4b-4501-a98a-25ad08d959cc,"The service is generally OK, although some of the navigation clues in the Roku version of the app aren't immediately obvious (notably pushing up to go back). HOWEVER, when it comes to TV shows, the app has ONE JOB and that's making aired shows available to users in a timely manner. This weekend, Google failed to do that with the latest episode of ""Doctor Who"" although it's a feat that Apple and Amazon were somehow able to accomplish. It's been nearly three days since the episode aired and there's been no explanation for this lapse.  UPDATE: June 25 — This has happened for a second time (now a 1-star rating). Apple and Amazon have the latest episode. Google doesn't. Next week is a holiday weekend. Please, PLEASE make sure the episode gets posted.",1,positive
327,21693533-4d4d-4bdf-98f6-12022e3769ac,"I'm from Argentina, living in Brazil and I can't change the subtitles lenguage! The only option is Portuguese, I want Spanish subtitles or at least English.",1,negative
328,16ff7f30-2b46-4227-a964-6785d266680b,Wasted 49 SEK renting a movie without Swedish subtitles for my kids. This should be standard when the movie is rented in Sweden!,1,negative
329,26b95783-5c9b-4795-beaf-f1e1fd8068da,No subtitles eventhough it said in the movie details that there are subtitles available.,1,negative
330,9033ff50-993d-49d2-a43c-05a952f2c684,I haven't been able to watch for a long time. I found a switch in accessibility vision for color something. Switched​ it off and Google play TV movies works now. Hope it helps some people.,5,positive
331,4d7d4dc6-70c2-4d13-959f-68f589dc5f16,"Subtitles are the only thing wrong with this app. They don't align well half the time appearing off to the side of the TV which hides part of the subtitles. Basically they're not centered more than half the time. It's a minor inconvenience but if I'm paying for a movie, I want my money's worth.",4,negative
332,e09e778b-3189-49ec-9415-ebf5af7b0ee5,"No playback controls to skip forward or back, it really helps on Mobile. Not all movies have subtitles and switching​ on or off is way inside settings. Rental period could have been longer given the cost is nearly half that of buying. Rentals don't show in YouTube, only purchases show up.",2,negative
333,11db8395-aaa1-42d0-a5f2-b4393b50ea06,When watching a TV show and when it finishing the next episodo does not play automatically. Also no Spanish subtitles at almost any movie or tv show,3,negative
334,b6650148-b812-4089-86f9-71aa9bc19ae0,"Untuk smartphone masih ada caption bahasa Indonesia. Tapi jika dihubungkan ke chromecast, hanya tersedia caption bahasa english",2,positive
335,d8cd26cf-6d48-490f-923b-c8ccba1d4a17,"Rented a movie and only recieving audio and subtitles, I've cleared the apps cache, restarted my phone, followed all the troubleshooting and still no video. Disappointing.",1,negative
336,e14f1dc1-307f-433d-9b5a-6bedfb1ff01b,"Really like this app.  Have not had the issues described by others such as missing or lost movies or episodes.  No problem with subtitles working (have to turn them on in settings) and plays fantastically on my Roku tv.  Only issue that keeps me from giving five stars is the wishlist.  Currently, when I save something that is not out yet to my wishlist it only shows items for purchase.  Would like to be able to save items to my wishlist and set it to only show items for either purchase or rental (e.g. if I save an item to my wishlist for rental only and it is currently available only for purchase but not rental I will not receive a notification until it is). Fix this issue and this is definitely a five star.",4,negative
337,472ed6c3-dea5-41fe-adf4-9be6a5940995,"I recently started using the Google services. But the movies service is just poor. I want to check if they do read these reviews or they just ignore the comments and suggestions from the users. In itunes I have the same selection of movies, with the big advantage of a wide range of options regarding subtitles and languages, this is critical for me and many ppl in the country now, me and my Bros speak English, but my parents don't, so we like to watch movies in Spanish or subtitles, Google has none",2,negative
338,a1e140db-4c66-4992-83fc-88439bfb91c7,"Subtitles don't work for me and on tv the sound difference between loud and quiet parts is annoyingly large. I sometimes have trouble connecting to my Chromecast and have had a few other problems. The Chromecast thinks I'm playing the film on my phone so stops the TV payback, for example.",3,positive
339,80865c2d-d2d1-46be-91bb-4212d5e87c9e,I really like the interface! It's clean and crisp without looking dull and is easy to navigate. ( That praise could be applied to every Google app! 👍) It's easy to get information about movies and the selection is wide. I love that I get notifications when movies on my wishlist are available or at discount. Very neat! My only knit pick is that not every movie has swedish subtitles. Most do however so it's a very minor thing. To sum it up: awesome as always Google! Keep up the good work!,5,positive
340,875ec616-8f82-47ba-beba-d2130add38db,Red text (price) on black background doesn't work as it's very poor contrast.,2,negative
341,c210efa9-0a58-4c24-9304-507bebedf1a9,Just another app made by weak minded and demonically controlled human beings to fill the Minds of weak and foolish people with a lot rubbish..!!  Instead of teaching people what they really need to know instead of what they want to know..!!   Very few in this world have reached the highest levels of wisdom because of the difficulty of that mission but there are some who have in this world reach the highest levels of wisdom and understanding And as we try to teach the young and the Next Generation due to all the beer distractions in the world their minds and blinded by smoke to the point that their minds are wicked by the distractions and I are deaf and blind to the ultimate truth that is constantly trying to be passed to them...!!     Sincerely yours Shifu Colins. MA. PhD. A Chinese Chan Buddhist mystic and a esoteric and religious scholar and  researcher and a internationally acclaimed lecturer and teacher..!!,1,positive
342,54bc2229-be2f-45ea-afb5-e1580f3510a9,Highly accessible,5,positive
343,23c1c190-62cb-441e-a145-58139d32c13f,"Overall nice,i want bottom navigation bar much2 better",4,negative
344,6eaed651-85e4-4d10-aa35-c79301090850,"Easily accessible from nearly every device. My current device is an Amazon Fire Tablet, and once I installed the Google Play Store it was smooth saving from there. Many people prefer ULTRAVIOLET and iTunes, but with all of your GP  purchases available to watch through YouTube and the GP Movies and TV app, which can be accessed on just about every Android Device Around. For fans of HBO'S most popular series of all time, you won't find them cheaper then the GP versions of each online. DMA also is accessible",5,positive
345,84748252-6c29-4ff3-9e1c-6907e08dadc7,"Lacks ability to watch movies with different languages or subtitles, while still costing nearly the same as buying the DVDs. If this changes sometime than it would be 5 stars",3,negative
346,22354b21-797d-4448-8a49-960324ebe016,Not comfort2 with navigation. And managing movies during play. Limited features.,3,negative
347,762e113e-c75e-43b8-8f79-d7196cd7ce60,Used to work ok. Now it crashes and binge watching is not working. I own ALOT of tv shows and movies and their not always accessible. I think this app has potential but it definitely has some bugs.,2,negative
348,e62b58e1-a12e-460d-9bda-ea9f4ab12a83,Dont like navigation,3,negative
349,7fcc4b73-4e2f-4c39-81dd-d01b8d22543e,I was watching Kung Fu Panda 3 and when I turned on subtitles it didn't lag. Great app.,5,positive
350,c6470032-597a-4552-8d9a-48c4119fb45b,It has not Vietnamese' s caption.,3,negative
351,3d491a8b-8782-4ca7-baac-94bcc5a420fa,Not supporting (sub) Subtitles format,2,negative
352,1a4fdcf9-a8f8-48d5-aa4c-cf7bb8d2d8c0,No option for language or subtitles. Lame. Pathetic,1,negative
353,33c9505d-f3ce-484d-9e08-0174c28f2d03,Would it be too much to ask... could you let us know in the description if it is not in English and has subtitles?? Sometimes I don't notice until I buy the movie!! Thanks,4,negative
354,1b8cf29e-c7d0-4a87-9e69-39ecb1decca6,I love the fact that you can download & watch offline! HD or SD 2 save space. Custom closed caption is cool & I like the actor ID feature that also works offline. Cool!,5,positive
355,ef887ae7-d0a9-449a-950f-652598eb560e,Love is blind,5,positive
356,0f2dcaa3-8319-46d2-a869-8f8d5cdf8b27,"One thing I hate is most of the movies are in widescreen instead of fullscreen. What purpose has to rent or buy a movie that I can not watch in my beautiful fullscreen. Dammm... Also, not subtitles in spanish or at all.",3,negative
357,0c24b735-c0c5-47b0-8480-91e1889b2ba2,Poor collection. No subtitles for most popular titles even though they are present in other streaming services.,1,negative
358,21899687-7342-460a-a46f-8b5a0ca294d2,Subtitles English language English language English,5,positive
359,039d4d8c-59d4-4cc1-922a-bf95f62d53b8,"As great as Google is, I can't believe it's still backward in allowing individuals to select preferred language just like when you buy a dvd or blue ray. On Netflix, you have the opportunity of choosing from diverse languages and subtitles but Google isn't giving that opportunity. Another ugly thing is the cost of movies. Are all these political strategies to frustrate the poor?",1,positive
360,3e0d4da1-f1a7-4b62-a88b-512b1b8ab69b,"For me to consider buying/renting a movie on Google Play, it would have to allow me to change audio and subtitles languages as I want, just like I do with a DVD.",1,negative
361,bc0bcdb8-6833-4af7-85cf-99aaae932300,"Audio, subtitles restrictions are ridiculous. Licensing model of digital movie industry is terrible.",2,negative
362,d2159335-3ed2-48a2-af0d-9878686e3ad8,The image and stream seems good if you have at least a 30mbps connection but I really disliked the subtitles as they are boxed in a black windows (using Chromecast 2) even if I change the configs.,3,negative
363,33c7bd7d-fa77-4622-908d-2b595c4e1cc4,May I kindly suggest transparent subtitles? White subtitles on a black background is annoying.,3,negative
364,2bc365f8-264a-43dc-9fb3-3f7e0158c07b,"Hard to use (navigate), closed captioning doe NOT work well at all, and stutters and breaks up at times (even with a 50 meg speed connection) Overall on a scale of 1- 10 (10 being the highest) a rating of a 2 would be giving this app a generous rating.",1,negative
365,4286fea9-fb1d-48a3-a6cd-1145f80e5360,Just that the close captioning doesn't work. Might be my device not sure. But it has worked in the past.,3,negative
366,ccd881fd-89ef-40d8-9246-ca77234b776b,"Why just avail 4 language on subtitle caption,  i need indonesia substitle",3,positive
367,5fe41793-35b7-453b-bbd0-569b23524d02,"The app is good but the movies are a bit expensive. Besides, most of the movies don't come with pt-PT subtitles.",3,negative
368,7263461e-e945-411e-a8af-1348dd1a4611,"Google play movies doesn't support closed captioning on the app through the TV, but it will on the device. I don't know of anyone that wants to hold on to a device for so long to watch a movie. I was a huge fan of Google, but the fact they can't do a little tweaking for the deaf community has me thinking I need to go back to Apple.",1,negative
369,0829b0bb-553f-4d54-bd91-aa97a8cf843c,I do love this app but after this last updated I'm not able to use the caption!  PLEASE FIX THIS!,4,negative
370,d599a144-a5ef-4a75-b570-fca4f9fcbbfd,"This app has worked flawlessly for the past few years that I've had it. Absolutely love my movies and TV shows at the tip of my fingers. However, this latest (12/2015) update has taken away my closed captions, although my settings still have them on. I have uninstalled and reinstalled twice. Still, my captions will not show. I am hearing impaired and really need this setting restored in order to really enjoy watching my movies. Please advise. 4/22/2016 Update: my captions have been restored. Thank you! 6/22/2016: Most recent update once again took away my captions, please fix this! This is very frustrating!",3,negative
371,ffc9565a-c319-444f-9bf1-2fc98dffcf17,Much better than the last time I reviewed it (Feb. 2015) Recently discovered I can play my movies and tv using YouTube which makes this among the most accessible digital library services available.,4,positive
372,b571d887-6c01-4876-a609-938bb64b1e30,Alguns títulos só tem versão dublada. Cadê Perdido em Marte com legendas?! Where's The Martian with subtitles?!,2,negative
373,77f7826e-e169-4e72-9e93-f50be2207996,It's been for stars till last update. Note subtitles gone. No options. Just play and rewind,1,negative
374,2d4bd6e2-710b-42f8-9cea-b684c7b5e489,THEY WILL RIP YOU OFF! FALSE ADVERTISING! They will promise you subtitles and whatever else they can promise to get you to rent a movie. The subtitles won't work and they won't refund the movie or even let you watch it again with subtitles. Stay away from Google. The worst part is I haven't even heard from a representative.,1,negative
375,490e71a1-adfc-4590-9603-4528a690dcd1,Subtitles?,2,positive
376,890aaf03-9e53-4f58-a7cb-14d2cc092e09,"I want to be able to pic the subtitle language, just English subtitles are not enough! Any language or the ones I have hand picked previously! :)",1,positive
377,f2e54d6d-1c8c-47a8-976a-75e90ccc53fe,I've been using this for several years and suddenly the subtitles won't turn on and the options won't turn it on. No menu option either. My children watch this in silence when needed and subtitles are a must.,1,negative
378,14f76761-2f00-411a-bf86-b905fb9737bd,Hey Google. Why are you changing the shape of all the Google Play app icons by adding this ▶ behind them. For those of us who are Visually impaired you just made it a lot harder for use to tell them apart.,3,positive
379,032b9877-b428-4bbe-bee4-ab8f77870663,Where is the subtitles option,5,negative
380,d2154a62-737d-4994-b800-7154648d490b,"It is a great app, tho I'm reluctant Tu buy movies since the movie you buy is only in a single language and single subtitles configuration is not that cool, for example I like movies in English without subtitles, but my son watches them in Spanish and my wife in English with subtitles, I would have to buy 3 copies of the same movie... That's why I keep buying Blu-ray disk and not a bunch of movies in here",3,negative
381,bd6f1a3d-fd9f-40e1-91f2-6ff8ddfb9182,"The accessibility to my movies make this app perfect!!! Movies anytime, anywhere, any device!",5,positive
382,ff2c1a34-98c0-4cfe-9771-03f2adfd04f4,Add Spanish audio or subtitles,3,positive
383,289609a0-fb90-4025-a977-6a575fb7af8b,Would be good if it can also show subtitles,2,negative
384,ce056819-14da-4a85-ac5f-bfa3fe4d1014,subtitles does not work.,2,negative
385,b7b807d3-7955-4476-b56f-619c9d1a86af,"As with any other Google products, every update brings a multitude of problems. Nonstop buffering when I rewind or fast forward. Subtitles don't work for movies that are downloaded to my device. Get it together, Google.",2,negative
386,3fa52934-8fed-4e8a-98bf-0df530a0cd4f,It's fairly good but seriously lacking subtitles for most movies I really want to see but couldn't.,3,positive
387,e1892efe-0a25-47a4-a78d-4085a769f650,I want buy TV or movie que cupla tiene fatmagul sucu NE with English subtitles please,5,negative
388,26313057-d10f-418a-a5fe-285e48777089,"Feb. 28, 2016, I sick of play movies  i was pay movies was working  closed caption 1 week later not working closed caption then uninstall then install movie  closed caption ok again later later again not working closed caption fed up with google play movies grrrrrrr!!!!!!!!! 2015 - Problems sometimes dont work closed captions not fair",1,negative
389,b60020cb-688b-4cfb-bdbc-e4df24777ab7,"Great service and really smooth with Chromecast. I miss more detailed info about what subtitles are available with each movie, and I, as a Swede, would be very grateful if I could choose English subtitles also, when available! Not only Swedish.",4,positive
390,5325b65c-77a8-45da-bc37-2caa31987073,"After I updated this last time, the option to turn on captions during the movie have disappeared, even though in the movie information, it says that there is closed captioning provided.",4,negative
391,e4228fb7-2acc-4fb7-80e1-c6a5e8950919,"Why can't this app be uninstalled from the devices of people who don't want to use it? Everytime it updates, I delete the update right away, and not just this app, but also the updates of all the other apps that are really useless to me, like Google Plus, Google Talkback, Gmail, Google Maps... I mean, if people wanna use them, okay, but if I don't, then why can't I uninstall them?",1,negative
392,c3941326-e575-43f3-9437-0dc4e673e8e7,It is not working in United kingdom. When will it be accessible in UK,3,negative
393,2507f13e-bac6-4c1d-8c31-d029d6da7031,It gets real old purchasing a movie paying for the data and not being able to watch it then calling customer service to report it which takes an hour and three different people you have to explain it to from the beginning then because of my disability and I guess I'm too slow the man hung up on me and did not call me back that's over an hour I'll never get back,2,negative
394,7210b802-4b63-4766-b769-8a4f85b3fcbf,"I am deaf, and I am huge fan of closed captions. When I just recently updated the app. The cc or subtitles is not work. It just gone! Bring it back!",3,negative
395,afcef8b3-de1d-4fcd-b1c3-050742362c1f,"Netflix offers Spanish or other audio language tracks and subtitles, but this service doesn't. I might as well by the Blu-rays instead of renting or buying movies from Google. The app itself is well designed though and offers a wide selection.",3,negative
396,9873da0a-8564-44a8-a0ad-2b559a0c146b,But problem close captain not let me watch word during movie because I deaf please fix it,3,negative
397,6bda9e2d-db42-4985-b05a-7db6b5c01567,"Either all the movies  I have bought, The Railway Man & Sunshine Over Lieth, does not have subtitles or Google Movie player does not work. Really annoying.",1,negative
398,925416b0-a4fa-4208-abae-d31d5f64d194,"Paid episodes appear quickly after release date, love the mobility and convenience (especially reminder notifications for new episodes). Missing a queue function, though, which is a pain. I also find it odd that Netflix works better with Chromecast than Google's own app, which suffers from slow communication and lack of autoplaying next episodes.",3,negative
399,a6d1d865-b1bd-458d-903e-2afeaf274ec4,"I love it, just wish the captions would work on the movies i actually have downloaded like they used to :/ i dunno which update messed with that but now the captions only show up when im streaming them online. Im hearing impaired and its useful for me to have the captions instead of the volume being cranked all the way up when i wear headphones",4,negative
400,10116cc7-6be9-4134-88ed-2eb95d373c97,Subtitle or Closed Caption not working please fix it. I went to setting to set it on and set it on english nothing happens. I did everything to make it work that I downloaded Night at the Museum again please fix the closed caption or subtitle thank you.,2,negative
401,5d358baa-2ae9-4441-8f5b-5108b3c922bb,Each time it updates something goes missing. Some movies had subtitles and now none and now there isn't even an option for the captions. I would delete it but it still has my movies so...,3,positive
402,9e3e7c65-1962-4a17-8628-2a4e642fea50,Will give 5 stars when support added for audio and subtitles in other languages!,4,positive
403,d2a9dc2f-608d-4a7c-825b-86243a039c07,I wish there were more subcategories under genre and easier navigation. Still a good app overall.,4,positive
404,5bbf759f-c656-4510-a18f-2fb6a1a5d647,The DVD has Multiple language's and subtitles. I would like is you guys could add them.,3,positive
405,af196731-936e-4aec-87b9-d3366da29a98,Its no English subtitles.  Cos I'm deaf,1,positive
406,7e081e18-c9bf-4134-9a9f-9592cbf97af8,"Bug fix for LG tablet requires a PC, which I don't have.  English subtitles for Poirot series are dreadful.",3,negative
