,reviewId,content,score,sentiment
264,d51fffce-5bff-4b46-83a0-a3fa4ee65086,Would be better if we add subtitles as well,3,positive
265,1b4baa23-6a9d-4e11-ad38-098b29456c35,"We have been using Spotify as a family almost since its inception , and gratefully so , it's been incredible watching the gargantuan catalogue of the world's music present and past unfold and be made accessible to all , even from the dusty backrooms of dedicated LP hoarders . We cannot thank you enough.",5,positive
266,7727aac5-17e2-4e89-aac8-7525386dca34,App navigation might by more user friendly.,3,positive
267,74ae4c26-9e3f-475c-ba0e-ed683ca5b88c,Third party access needs to be addressed or reported to the FCCD...and whatever other worldwide/nations entities that monitor the internet and apps accessibility across internet access. This app provides a virtual open door for third party apps to access an individual's property through the app. It needs to be investigated and reported. This app is a hackers dream piece...smdh...,1,negative
268,c4aef2d1-f9b9-413c-b09f-f11dbd6e4a16,"They have a nasty habit of removing the scroll bar every time they update. With my particular disability, that makes it next to impossible to scroll through all my music. So every time they update, they make it less disability friendly, then they add it back, then take it away again. If they would stop telling people with hand and wrist disabilities to go screw themselves, it would be an amazing app",1,negative
269,8edeb622-1539-4825-93e9-16cd1baff348,Swiping left adds the song to the queue. What I need is for a swipe gesture to download the song and not necessarily have to download the whole album for that. Overall... Good app.,4,negative
270,c467d4cd-ebb6-40ff-8841-f8e8a737cc32,Absolutely impressed with the app it's abilities accessibility and ease of use.,5,positive
271,2d32d65f-f1ed-4bc4-b9d2-26c98329af2e,Amazing and easily accessible and like how I can organize my music.,5,positive
272,093b4a48-4820-44fa-9136-bccb923115a7,"Would've been a comfortable 5 star review but, the latest update has removed the slide rule to navigate songs. If I want to scroll through my music it takes a couple years. Ruined the accessibility, punishes you for liking a lot of music and your search function in liked songs doesn't work, if I could give no stars you would get that",1,negative
273,21d78426-9307-4280-a752-268a22119170,"I love how easy the apps navigation is. There's an amazing amount of music and I think I'm going to become a premier account. Love this app, i will definitely recommend this app.",5,positive
274,235459b9-709d-4770-ab0b-9ef267743bf0,"Everything Spotify throws at me is what I'm looking for 90% of the time, which would be 4.5 technically but since their format and accessibility is good they get 5 stars.",5,negative
275,a163d5f4-b504-4bf7-850e-6a9b35d91224,Settings only accessible on Android while you have internet connection makes this app unusable for offline purposes.,1,negative
276,4bc907df-100b-4880-b807-78f51bc3b17a,I'm a weeb. I love to listen japanese songs...and Spotify helps me to fill up this need. I can't think my daily life without Spotify and music...so thanx for creating a platform where millions of people like me can easily enjoy music without any complications 😚.but You know while listening to Japanese songs I like to see the lyrics below. But It is in Japanese..so I can't understand it..it would be very helpful if it shows English subtitles with japanese orginal lyrics...once again thank you.,4,positive
277,1ad3729e-ff20-4be9-8149-66a39dc85a72,"Dear spotify officials, you have made a wonderful app and I'm grateful for that but I feel that if these issues are addressed I guarantee that this app will be flawless 1. The navigation should be better I.e there should be an alphabetical bar by the side for easier navigation 2. We should be able to move offline downloaded files instead of redownloading them everytime we get a new phone 3. The editing of music should be better I.e manual editing and number of songs that can be queued",5,negative
278,ad5d234c-ebdb-4447-a2da-a7f5e6474bcb,High Vibration Go On,5,positive
279,39db12f9-2b3f-4a8b-9b5d-c67ab781b383,"I love this app! All my favorite music in an easy, accessible app",5,positive
280,4ee06cab-44bf-4738-be41-1889152ba3d4,"poor customer service, do not deliver on their offers, customer service not accessible to answer questions about downloads, etc, by any means other than text or chat. do not provide customer service by phone, PERIOD!!!! Also they DO NOT ACCOMMODATE persons with DISABILITIES!!! If this has somehow changed, MAKE THEM PROVE IT!!!!",1,negative
281,73b69990-44f4-48c3-a8bc-8eb7a6cc7bf4,"I don't have a premium account (yet), but I am impressed with the lineup of songs and ease of navigation within the app. I have sampled other similar music collaborators but I find myself drawn to Spotify for my listening pleasure.",5,positive
282,fdbc137b-7079-4866-abd8-c8f0ba92bd81,"No issues, love the variety and accessibility of current dance music",5,positive
283,9e27faa8-af23-4f98-bc21-bc42dcd7734d,"Please read this review Spotify. I am 12 years old and just want to upload music for fun, but i can't because you need to pay for premium. Please make the app more accessible to people who can't pay for premium. I will not change my review until you fix this",1,negative
284,fdb840d6-871d-470a-a57b-549700e388b5,Should be little more accessible for person with visually impaired,5,positive
285,fc933029-591e-4db4-a51e-fc45c3a2b847,Not accessible in India,5,negative
286,0f9692f3-c785-4ad4-9271-5533236bc849,Just unreal what music can do for you and it's this accessible,5,positive
287,9bce0990-6a5e-4f91-99d5-cd537eb6f5c0,"It's a great app (intuitive, simple, easy to search) but I have a couple of issues: - the app stopped minimizing to the top or show on my screen if I have my phone locked for easy navigation - can't access/ open the downloaded playlist without wifi or service - what the point of being able to download them then? - this is more of a wish list: more international music selection - limited playlist for certain artist and also repetitive customized songs - not a great app to explore",3,positive
288,462e732a-f2a3-4591-93dd-41999dc8aa23,Quite a large catalogie of music. Lovely user interface and easy navigation. Nice price for students. It is quite a good music platform.,5,positive
289,3a044e08-ad15-483f-8d56-7bd8e3263fd0,It is easy and accessible,5,positive
290,8fea5e8d-9a2b-4c87-b3c2-c7b5ed2f5eb1,Love the accessibility to the artists works I enjoy listening to & the helpful options. A wonderful experience every time. Thank you!,5,positive
291,6630d387-7b6b-4df9-9d4a-d0a1d6d20fe8,Status bar and navigation bar need to be transparent,1,negative
292,6d0e097b-2527-47af-b248-c7029650b488,"Awesome music, podcasts and many more... aroha the variety and talkback radio....xox especially the variety of maaori podcasts... mīharo...",5,positive
293,98835969-11b8-4038-b404-1c9615148bf2,"Thank God it's finally available in Jamaica! I do wish there was a readily accessible ""your music"" tab instead of having to go into playlists then liked music. Too many steps. ETA. Getting more suggestions than the actuall song I clicked on to listen to",1,positive
294,cb9bc214-d5d0-4bd5-ae94-938bdec4f169,"Its a good app I live listening to music on it but lately I've been having issues 1- there's wayyyyy more ads than b4 and the 30 minutes without ads just disappeared and now it's ads like ever 2-3 songs which is very annoying, and its not just 1 or 2 ads its like 5. 2- whenever I search an album or a playlist I can't view the songs in it which I think should be accessible. I can listen to song previews anymore either. I wish you guys could fix at least the song preview part :(",2,negative
295,132d8d6e-66a3-40cf-a8e6-9e8053c3e8bb,Liked songs no more accessible. Fix this.,1,negative
296,4e1a411d-8c3b-46ab-8561-4e8b99d0f6d2,"Loyal spotify subscriber since 2016. I pay so I don't get ads. Please don't ruin the experience buy pushing ""sponsored content"" on me. That's just an ad... be better.... Also the app is buggy at best and the equaliser only accessible from the settings menu.... which is only accessible through the profile menu.... which is only accessible from the home screen.... wonderful, user friendly design 🙃",1,negative
297,37fabe44-d467-4e09-a536-f8debcdf9e15,Recommended to a person with disability to enjoy music favorites.,5,positive
298,203030eb-58d3-4a0d-9df6-93741661b718,The app was working fine until last month-im not able to access my liked songs or the album of any artist. Other playlists are accessible. I can click on songs to play as well. But the albums just dont open. Please fix this issue.,1,negative
299,2277dab4-b0d0-4c25-bba6-72ef24cb3298,I'm not able to access my liked songs neither I'm able to access any artist's album.. I can play it as single song but the albums are not accessible. Please fix this.,2,negative
300,bb18f064-4d6a-4ff5-9967-4a1401314465,I feel like the navigation / UX of the app could be so much better. Doesn't feel smooth.,4,positive
301,63423831-f79a-4246-82fa-3b53d75d9305,What I love most is the podcast and the easy navigation,5,positive
302,f712fce1-3152-4ce6-b7c9-8ff6b3c3d9aa,"Been a good service for years, super accessible and the addition of listed lyrics has been great",5,positive
303,8bf45e67-8c65-46c5-8bcc-2da878d1d517,Easy to use accessibility with high rate of quality,4,positive
304,e8fc34fc-0cd1-4940-95e3-b1538932ac41,"I love the app, unfortunately sometimes I want to listen to a specific song but cannot because it only accessible through the recommended album. I'd prefer if it played the sought-after song first and then the rest of the album , because the album is usually perfect; but because I'm annoyed I skip it and leave to play another album",4,negative
305,84dcf4d5-d0b6-4f08-8b5c-bbba5eeabdc7,"Would be great to have an ""add to playlist"" button more accessible - e.g. somewhere on the ""now playing"" page. Even if just in landscape mode or something. I make a lot of playlists and it's so annoying to always click up on the menu and everything",4,negative
306,d3253463-14fb-4dd1-bf15-8f7a3adefd2c,Spotify is the easiest music app and the most inclusive music app I've ever used.,5,positive
307,5ad464c6-18a3-457a-9fbe-867974e61d36,"Really like how Spotify gathers up the many different songs, genres that I enjoy listening to at various times. It's a real toss up between Amazon and Spotify but I get special pricing for accessibility. So it has to be Amazon for now.",4,positive
308,97afbf73-c8af-4324-b258-bd3ee09b0aa3,Sometimes it's still confusing. The navigation is not intuitive in places.,3,negative
309,e3b60d96-3db0-45cd-9b80-2a4180c6bc91,"Spotify on apple is better... SPOTIFY??? WYD MAN! Spotify on Apple is so much more efficient with the slide to add to queue/slide to like. This is my biggest problem also the next up screen should include a shuffle button Also, make spotify stories/replays or whatever they are called more accessible and rewatchable I get IOS and android OS are different from each other, and what works for one may not work for the other, but try to align the app on the different systems. It's 2021! -FIX IT",1,negative
310,035f5de2-edb6-421e-bbec-5b82530947a6,Add a caption at least English one,4,positive
311,5623231f-b146-4648-8e7c-2705a33b0b63,"It's a wonderful app, you can listen to your music commercials free...crystal clear sound easy navigation A plus",5,positive
312,6566aa47-589a-4c32-8a27-4384abf8ed20,I cant open liked songs for the past 1 week..please clear the bug and make it accessible,3,negative
313,bbedb974-635f-481b-affd-80fa8f9853e2,"The app is really good. Smooth navigation and it's easy to find songs you're looking for. Can we get a ""tracks"" feature were we can just play all our tracks freely",5,positive
314,2dcca43d-4960-4905-8933-debe44c61abd,"Spotify is alright, a little greedy with the premium and ads and actual accessibility. However, if you have the Xbox app for Spotify, it's basically a free premium subscription.",4,negative
315,2286a469-0514-4e51-9ced-47c4a8e91208,Crippled deaf child,1,positive
316,897d5cd6-5342-49cc-8bf7-bfbc7bde6908,Fantastic app! I love the super grouper feature! I wish that feature was easier accessible though.,5,positive
317,89f3326d-1f26-459e-8f84-acbd6d339688,"Love the music, but navigation can be problematic",4,positive
318,f5a231f9-bfc6-4161-86c3-ad74479c1013,It free and easy accessible for any music you need,5,positive
319,31c17c85-7d03-4815-912a-672cd9356a12,The superb investment for a truly enjoyable musical exercise. The range of Music the accessibility and the quality all are excellent. I recommend this company completely With No Reservations.,5,positive
320,57fc92cc-3266-4d9b-b6c5-0fa09c2c0a6f,That black shade on the notification bar must be removed now! That seriously looks ugly and I am shocked that the screenshots here in the play store don't have that black shade and the app looks amazing! The navigation bar is not transparent yet...! Spotify should consider we android users also like to have our apps look great too like ios.,3,negative
321,2cd86274-86b2-40d7-a413-60537b8b12b0,Its been great as a deaf person i use special equipment to hear my favorite songs the ones i missed when i was a teenager. So thanks for the anxiety relief.,5,positive
322,70f081d7-c887-4dae-bf15-cbb44ff8c957,Good experience. Easy navigation. Needs more records from other cultures and music worlds,4,positive
323,41a568ea-48db-4d8a-8218-c3c980e331ba,"Rapidly declining. This app was great and Ive curated a number of playlists I love but in the last month, it's just not functional to use. Randomly failing to connect despite a perfect connection, refusing to load, unprompted closing, doesn't offer the out of app navigation thing in my notification bar, can't skip, pause or stop, will play long after pausing. This app is rapidly becoming unusable for me and the random switch from the student plan to the duo plan was enough for me to drop the app",2,negative
324,2fd235d0-e3a9-43f2-aa5d-39861bee84c4,App is completely broken on the Note Samsung phones. Will not bring up navigation window on bottom of the screen. After numerous updates it is now worse.,2,negative
325,c0341d28-dc44-4b38-9652-86dffced2451,Really inclusive of all categories of music from different backgrounds,5,positive
326,4b5cb93b-b766-439b-9e33-357fa4b430a5,Great overall experience. Just need to make the queue more accessible. It's somewhat hidden even in plain sight.,5,positive
327,45d84757-68b7-4737-85c4-c2f00360b877,Never have had any issues. I love music and Spotify has so much to offer from premium services to easy navigation. Spotify is the way to go.,5,positive
328,89213aec-03fc-4ad3-959b-67f493f02fa2,"Beautiful graphics, lively navigation, refreshing designs, and sound clarity. I've been using Amazon Prime Music for over a year because it doesn't have ads but I abandoned it for Spotify; you could imagine why would anyone drop an ad-free app to come back to a limited service: quality!",5,negative
329,4449a999-199d-43e3-be3d-414c87fc76c4,I do not like it because not have a subtitles,1,negative
330,a72397f2-5dea-4482-be4a-9d1f6de4a5a8,"Generally good, navigation and features can be better",4,positive
331,e279b7bc-5baf-4950-a9c8-57ef9a850f79,"Ever since a few updates ago, Spotify doesn't allow me to control music, access my queue, play or pause for that matter, or any actions that would be accessible via the music bar. Sound plays through my headphones but I cannot control my audio other than volume. If I want to pause, I need to fully quit the application. Additionally, Spotify will play audio for about 10 minutes at a time before automatically stopping. Makes my daily use of Spotify utterly frustrating. Please patch!",1,negative
332,e8161344-8dc8-4278-8683-9af8eccc4dc8,Whose idea was it to make the repeat button and navigation Bar on a song unavailable and only usable for a premium member?,3,negative
333,8a2790c7-071f-4190-a012-c0fed29d7cec,"Great clarity,easy navigation and useful buttons",5,positive
334,7f3792ab-0a54-4605-a3a9-8bad45030d36,Great selection and easy navigation,5,positive
335,d92a6229-c43a-48d0-a45b-9af79a24ac9b,Great music. Great accessibility. Great app.,5,positive
336,1107be58-5f68-4a83-b872-67710f8c68d8,I love Spotify. I just wish the navigation bar could be transparent (as in no black bar behind it). It makes things look so much nicer. Please fix this.,4,positive
337,e8f28720-ea50-49c3-95d3-ad0c30f76a56,"Don't know what is happening, if it was the last update or what else. On my Android device the ""now playing"" bar is often missing. This is definitely a new thing as I've never seen it before. I see many other people are complaining as well. Untill this particular bug is fixed this app doesn't deserve more than two stars. Lyrics are also impaired by this bug as there's no way to read them without the ""now playing"" bar present.",2,negative
338,b27fda92-4093-45f1-a2ba-2f5dd5811034,Deducted One star for not having sleep timer. Seriously its a big handicap for music lover. why is it so difficult to put a sleep timer???,4,positive
339,9849559e-4ed3-418e-81de-2878ba417413,"Spotify turns on in my car even when it's not running. I followed the (outdated) instructions on how to keep Spotify turned off but it starts playing anyway. Uninstalling from my phone for the last time. Old Review: Love Spotify, been a user for a long time. Don't think you could have a less intuitive navigation. New nav is better but how about letting me see my entire playlist rather than just the upcoming songs? Getting better over time.",1,negative
340,0df44673-515a-4cc3-b430-4b65cca5f519,"Spotify has become part of my daily routine due to its wide variety of music and podcasts, but it's not the best app. There are bugs constantly. The player won't open, the app will crash suddenly, it offers to connect to a navigation app but then refuses to open. For a premium app, that I pay for, this is concerning. Hopefully Spotify will do something about this.",3,negative
341,4210d4b5-2620-46fb-9239-8f340d9552a3,Really good app just needs a bit more accessibility for the free user,4,positive
342,3b1bfbc2-ed02-4557-a860-24549adc8512,"All your favourite music is accessible, great app",5,positive
343,0c33ed82-d6ed-4b6e-ae64-a1f1c7cd5ecf,"App is getting worse and worse on Android. Player navigation bar disappears, with no way to bring it back (so no pause, next song, forward, rewind, etc...). Play stops randomly every few minutes. All these bugs make listening to music annoying, but they make it painful to listen to podcasts. These problems have been popping up across different (Android) devices. The libraries are as good as they used to be, though searching for music can be clunky. Recommendations can be too aggressive.",2,negative
344,f70d6716-cca5-4de2-994e-7a91ac4bf50a,Podcasts and music will randomly stop. The stop/play navigation bar is completely missing. I can't stop or play music and can't rewind or forward podcasts. Very glitchy and unusable.,1,negative
345,8840295c-1661-4656-8040-e13350a60c8f,"This is perhaps the best music app But it lacks the feature of editting order of songs in playlists according to our choice.We have to first remove all songs and then add them again.In contrast to youtube music has this feature, we can do so by a button on the right side of each song by which songs can be moved independently according to our choice.",4,positive
346,589cc12c-0599-4c2f-b500-02df17adab5e,"Overall fine. Clean interface, user-friendly, easy to navigate, good colouring (makes reading and screen navigation easy). BUT - and it's a HUGE BUT, which I see others have noted.....the shuffle function within a playlist simply doesn't work - and never has. It repeats the same tracks it did every time it's previously been used in that list. I have quite a few playlists, all with many tracks. Regardless of playlist, it plays the same things in the same order as the time before. Infuriating.",2,positive
347,528ce23a-bb6f-46e8-a326-e6ca72212e8f,"Excellent app, for music to everyone's taste so easily accessible.",5,positive
348,ca05200f-f1f6-4842-b222-069147a3187c,I love the app. It's soo accessible and you get every music.... I just love it,5,positive
349,3643938a-9d6d-4d1d-b075-f3f14fdaa6e0,"Extremely Poorly Optimised. Autoplays the same song always, unintuitive navigation to artist album releases etc.",1,negative
350,e7b4dcb0-2b94-4fab-b87f-a086eba5395a,This is the best music app ever. This is the one to rule them all. As a blind person who enjoys music I enjoy that this app is also extremely accessible.,5,positive
351,7565ec57-57c0-4b99-9ec2-6447a36e0b1e,Very accessible,4,positive
352,5be2aad7-3f54-40d9-8fa1-0a34b31327b9,Well I love this app the platform is so accessible and easy but mainly if you have Spotify premium like if you don't have it you usually have to play an ad or a couple to play 1 song or it plays a song in the same genre. But with premium you can download songs for when your offline and no ads! It's amazing if you have premium,4,positive
353,52bca309-d87c-4c19-a219-83a972f969de,"Accessible, best app",5,positive
354,614d261b-5ffc-4203-94de-7a286d86c334,"Som trava, acelera e fica mudando de tom ao ouvir no fone bluetooth, e não é problema com o fone pois em outros apps, inclusive no YouTube, funcionam perfeitamente. O problema é no próprio Spotify, e espero que arrumem, pois é palhaçada pagar por um serviço e ter problemas desse tipo que te fazem passar raiva constantemente.",3,negative
355,96fa83b8-6942-4062-a22e-92ce1710c7b2,Everything great other than the equalizer menu should be accessible on the homepage snd the app has some bad optimization or something because it opens super slow.,4,negative
356,3c445372-6c24-4bff-a650-d1cbacaeb6cc,"It is so accessible when using another app, and I am satisfied while using this app",4,positive
357,56fbcea4-6382-49ee-8af2-1497c839809b,"It bothers me that when you don't have a premium when the ads come on they sound 10 times louder than the music sounds, which is a problem when you listen to music with a speaker or with headphones, because it forces you to turn up the volume because you don't listen to the song and then feel like you're going deaf from the commercials",2,negative
358,3d89233a-2789-4ba5-be2f-874fdb750d26,One of the most favourite application but now it's the most worst app and I hate it. Always keep saying no internet connection blah blah. No songs play. Why? Very disappointing. Never expect this from this app. It's quite famous and I think popularity makes people blind.,1,negative
359,7b92ce80-7a73-4025-bfeb-751be71ef518,"It's the go to app for music. The swipe gesture was a long awaited and great addition. It would be worth 5 stars, but I have unliked songs too many times accidentally due to the position of the like button. If it were only visible inside the player it would mean less accidental touches.",4,positive
360,a71939a0-9b89-4c2b-802e-af2b9061f101,"Wonderful to have such a variety to choose from. Generally have some sort if trubbles with it unless I accept what's playing. Prefer the ease of Pandora although I'm told eats more data it's better for my nerves to not use, but my phone and navigation initialize without my doing so is why I enjoy it at all. Thankful for free music ,so not really complaining. Again I think it's tech related, something not proficient at.",4,positive
361,1ade70e5-d88c-4a0f-add5-61ba1d6aaf95,Besides the free music. It has terrible navigation. I cant play a specific song from a playlist. Either that or the features are well hidden,3,negative
362,c10c46d5-ab37-433e-86e1-56ba31462d30,The quality is excellent but the subtitles is not updated and some were not accurate.,3,positive
363,6f8c704a-9e68-497f-950f-e686c8e6ef92,"I had problems soon after installing the app. It seems impossible to shut it off completely. I was trying to travel using the Waze app for navigation. Spotify kept playing music unexpectedly interfering with my trip. The only quick solution was uninstall it, so I could safely travel using Waze as intended.",1,negative
364,602df264-f768-4fb4-8962-3cbc7afe020d,"Recent updates have made the app awful. Always cuts out on Bluetooth, app freezes often and the downloaded songs aren't accessible",2,negative
365,6482aa3a-7b0a-44f7-ba6c-4324128c32eb,Somehow you managed to have a consistently inconsistent experience between app and desktop app. Why can't I open my Friends Mix even after adding it to my library??? Why are Blend stories only accessible in the app???,2,negative
366,7fd0ed5c-decf-4438-8117-25c70bbf40ff,"Hate everything. I hate the navigation, can't see the full playlist sometimes. Just want to find Moshpit by Que Violette, but its shuffled in a playlist. Just no. Not good for music, like I wish artists and podcasters would uoload somewhere else, Spotify SUCKS.",1,negative
367,4433e94c-ab4f-4296-8a60-931d025d32da,"Absolutely love Spotify. The best 10 dollars a month I've spent. Everything has a choice here. Hi-fi or low-fi music. I have Bose cube speakers and using Bluetooth with an app for bass boost and equalizer the music is intoxicating. I have 100 Playlist and EVERY CD ever made is accessible here. Journey, Def Lepard, Van Halen, Winery Dogs, Alter Bridge, Slash, Seal, etc. Sounds amazing in hi-fi. MUST use an app for equalizer and bass boost. Thans Spotify. I never have to buy any cd",5,positive
368,3815e7f1-990e-4e64-9c03-161735522196,"Android navigation bar sucks, it has a black square behind it. Make it's background transparent",3,negative
369,589e847f-adfd-4090-a306-b9b863b6f14e,"So I've been a spotify user for over a year but the app currently logged me out of my premium account that I can seem to get back, everything on my account is not accessible in the app but only in the web browser. Is there any way I can fix this promblem? It's frustrating me",4,negative
370,c53af7ac-01c4-412d-84d7-81470248eaa6,not good ux to edit and navigate back to playlist & reorder. Spotify should take notes from Poweramp when it comes to UX and gesture navigation 👌,3,negative
371,631fb953-1f2d-44c3-b8aa-5d7efd52cdb1,Spotify is the future of music..it's accessible to everyone and it works great!!!,5,positive
372,769316e3-ed53-4f72-9cbb-d7cc99932ef2,"Easy to use, great way to organize playlists, so much accessibility. Love it.",5,positive
373,b8c1940e-2b22-4c05-8b31-33c1252133c1,Mobile version navigation is AWFUL,2,negative
374,ad641ad1-5ff9-463e-8d3e-62971b8e7b3f,"I like it . But here is one issue . I just want eng subtitles under the Korean or Chinese song lyrics. Eng subtitles are available in Samsung phone . So please, I'll be thankful if you clear this issue .",5,positive
375,905c8a89-4fe7-4626-953e-ed2729c69746,I want translate lyrics feature in English 🤧 I want to listen BTS music wid English subtitles on Spotify ❤️,4,negative
376,be11f7e8-2cf1-441d-ab02-99124ae56ae6,"I'm fairly new to the app, but I've love listening pretty much all day long - with only breaks to charge my ear buds! I've exclusively been listening to BTS and there are some great suggestions that I hadn't heard yet. So Thanks, Spotify! I like that I can add to favorites & there's a cool feature to also skip songs (which the button is too close to the Next button, but that's cuz I shove my phone in a pocket and it's accessible from the lock screen- which is handy and not sometimes) Thank you!",3,positive
377,2e80bf1b-d361-4d7b-9d51-642cacb28e23,Wonderful & Easily accessible. All songs are available in one place.,5,positive
378,e5e5f3a6-e651-42a4-8abe-1c15c864afa1,"Needs to give you an option to ditch podcasts - or any content someone might not be interested in. I don't need a good portion of the app showing me things I'll never use. I also find navigation more difficult than necessary. Digging into an artist, album, genre, easily finding last played songs, all opaque and cumbersome to accomplish.",3,negative
379,a57fabf9-acb3-48d8-b918-26cf65be5d90,you dont have to pay to listen to music. also i cant listen to songs while offline and internet isnt always accessible,1,negative
380,c0a3ccba-d78b-4979-bc29-a5452482b413,Please correct all the lyrics in every songs and add the subtitles !!!,2,negative
381,17c79757-e6d1-4cb5-9a61-267c16787529,For some reason its accessible on my laptop but when I try on my device it just doesn't let me login I and I can't understand why,4,negative
382,06ca0ddb-6d48-4675-bb35-e72917f559a8,Love the accessibility to all music,5,positive
383,a820a035-809c-4cdb-ba9a-6918f632258c,I love the fact that there is roughly 1300 different music genres world wide. And that because of apps like this it's all accessible to everyone and anyone who wants to listen. Beautiful !!!! 😊🎼🎶💿🎸🥁🎺🔣😊,5,positive
384,a50e7850-4f55-4c3e-8510-d58e31e22860,"I've always loved spotify. And it's even more accessible on my phone. I highly recommend it to any, and everyone who enjoys music.",5,positive
385,be72be8a-3d21-4e82-a172-c5561667803d,Very good music selection. The free version has very limited featutes. It would be nice to add a new more navigation features.,4,negative
386,17647730-8ec5-405f-ba0e-e54d35df2ef0,"Great. Pricey but very good. Almost everything you might want to listen to, filed and easily accessible. Works with sonos. Music downloadable for 30 days borrowing for mobile phone or car listening without a wifi connection.",5,positive
387,75702e8c-43ad-4643-969a-d76796741081,"Hey, are you trying to send people deaf? Why are you playing ads at such a ridiculously high intensity compared to the music? You're going to hurt someone and you know you have the ability to remedy this. You're presenting a risk of injury and choosing to ignore it.",1,positive
388,f16a14e7-873f-4927-806c-e71c0d025add,Love the app but why can't Android have drag down gesture for player window like Ios. It's so annoying i have 6.67 inch display and i have to use 2 hands to drop the player window. Other issue I face is that application cold boot is way long like 8-10 seconds long why is it like that?,5,positive
389,83f23740-a4fe-4e10-911a-3b5b13943de5,"I love the content and accessibility! It bugs me that not all (even we'll known multi-platinum selling) artists music are featured here. I get it, I'm sure it's a business thing. I also wish they did more to source underground/ up and coming content. I hate the fact that I cannot download music or instrumentals not even samples from the base platform. If so I cannot see an easy way to do it. A button would be nice also an off button. Why is it I have to close the entire app just to shut it off?",3,negative
390,f004abed-0476-4847-a615-000f976709d3,"Never easier to have my favorite music in one place and quickly accessible. Let alone new hits, podcasts and...",5,positive
391,87b74a65-c29b-44a0-a4de-4cc6329f9b13,"Please add a ""remove from suggestions"" option. !! Great app, grateful for accessibility to so many artists and albums. Really hope all the Artists and musicians are getting compensated properly. So much homogenisation due to internet exploitation. We all know that musicians bring honest hard work and deserve to earn real honest money from their efforts. Thank you, grateful to the artists. Peace",4,positive
392,bc07cbee-74a0-448c-9eaa-2d399277969b,"Features can be buggy / not robust. Collaborative list can't add to, arduous navigation to blend (search, create new, then send SMS), new likes don't appear added at times when clicking icon.",4,negative
393,68491cfa-db42-43e6-a3b7-94e5caa6421c,"Spotify meets all your need and music you like to listen to on a daily basis! no matter what Genre, spotify is accessible and available to all and has a great premimuim monthly deal for those who do not like adds and skip songs on the daily.",5,positive
394,2ebbeda7-ca32-40d2-936e-0db9ef63dbe0,"Charges 10 fold for trial - $10 instead of $3/3 months being regular price; gets snagged after about an hour & won't play, & subtitles will not display on TV screen. Ah, now it's quitting after 10 min - via Cast. Yt, Netflix, Prime, Pandora, none have same issue",3,negative
395,9a7a7683-e8d0-42b4-a9e9-7fabac4abfb9,"* navigation between the various screens within the app makes sense * when i click on a song to play from the search results, the list stays on there for me so i could select something else to play if i wanted to - it doesn't disappear or take me elsewhere * continues to work in background and while screen is turned off * my phone is fossil old and yet it works on it, isn't slow, doesn't consume much battery! * auto-plays interesting, relevant music based on the track i start off with",5,negative
396,42f767bb-1108-4d26-9d22-14b0d3d94bdf,No caption.....,4,negative
397,7e54a950-9e03-4490-b4d8-3d1f46047713,"Great app, accessible layout, very good playlists. Creates playlists for you, similar to songs/genres/artists you listen to. Overall- very recommended!",4,positive
398,626e2bf6-d3a2-4bd8-8223-753fd7af4b74,"Good app but doesnt have some songs ,, but it does have an easy navigation throughout the app and has alot of options too! It doesnt have most youtube videos/songs on youtube ? ❗💯❤️",5,positive
399,b20bc430-af42-4b37-9ec7-93fc59ab3234,"Love the quality of music, and the features are so comfortable that I always use only Spotify to listen music💜 The premium plans are easily accessible and of reasonable price. I Love Spotify ❣️",5,positive
400,fae878dc-4dfb-4ff8-9682-cda2e92a0d49,"I used to love spotify, and still use it daily, but the stark contrast between premium and normal is just disgusting. Normal spotify is barely usable in comparison. You can't listen to songs before adding them to playlists anymore, you can't shuffle, you can't put songs on repeat, you can't see songs in albums, you can't even see the songs in your own playlists. It's incredibly unfair. Making something premium shouldn't mean making regular versions unusable.",3,positive
401,8bbe2ad6-8447-43e6-b3b4-c0c1267e71c3,"Overall...Meh. Selection and audio quality is pretty good but the navigation is horrible. Same goes for Android Auto version. Way too many taps to get to common areas. Also, it's integration with Google speakers is less than desirable.",3,negative
402,1e1f114a-e4f2-40c3-83ee-cb7772af9d78,"I hate the interface. I can't organize the feed so that what I WANT to see/hear is easily accessible, I end up with a bunch of 'recommended' stuff I don't want. I listen to one podcast; I shouldn't have to 'search' for it.",2,negative
403,fc59eb20-6ffc-4f16-b0cc-29408ef34449,"I love Spotify, music is my passion and this app makes it easy and accessible.",5,positive
404,4432357a-672a-4c25-95ff-934b6f75d33f,Needs more personal control over privacy and followers Search and navigation is very poor,1,negative
405,6c43eb03-73ab-4d3c-8228-f7a7978fb1a5,"I have been a subscriber for a long time. Suddenly I cannot access Spotify on my phone, although it is still accessible on my computer. I also cannot update my email address, because it gives me an error message that my current address is wrong, because it still has the old email address. I cannot delete the account or pretty much do anything to fix whatever is wrong. Pretty frustrating.",2,negative
406,5239907a-e2b4-4788-af7b-c29cd8ee9a79,Please fix the recent update. I cant find the play navigation bar at the bottom.,1,negative
