,reviewId,content,score,sentiment
276,60cc3e6c-b18a-4983-b153-9f40defb59df,"Love the concept, my dad was blind, but not enough people in need have this app. Wish I could help more often hah",5,positive
277,7c3e3c9b-87d6-4571-89b5-6dcc8c9630dd,"It's awesome how you can help for free in less than a minute. Knowing you can do something to help people in need around the globe is just so awesome. The camera is clear, so are the voices. This is just such a good application. I was so delighted to be able to help and make a difference in blind people's everyday tasks. Thank you so much Be My Eyes team and I really hope everybody downloads this app!",5,positive
278,357b8632-0d45-4ae3-9ec5-4ac18eb58e8e,"It depending on the internet connection, i am a visually impaired, i just wanted to get some help which can be done by 1 call but because with the poor video and audio i needed to make a few calls and it has limit on making calls. Overall volunteers are nice.",3,negative
279,82af7351-b1c7-4408-af41-058f40ae878d,"Probably the best app on my phone. Have had this app for a few months and only been contacted 3 times. But, what a rewarding experience. On one call I helped a man set the temp on his thermostat. Quick and easy. It must be a god send for those who are visually impaired.",5,positive
280,f6092d23-c707-45af-8412-11b84ab19cb7,im beyond amazed! got my 1st call in 24hrs of downloading. helped a woman pick eye shadow. its easy and very helpful to peoplr who are blind or close to. youll feel so happy n proud. just do it and help!,5,positive
281,77cf85c6-6af2-41b1-ad5a-b523dba0bc9a,This os one of the best apps for te blind i've had.,5,positive
282,ead56344-374b-4a2d-bca2-537ad826d166,I love helping people and no I can help the blind awesome,5,positive
283,5bde61c2-d6f0-4682-8a4b-3042bbbff862,ngl im interested immediately the moment I see the ads for the first time... but that moment I realised... If we download this... how that blind people do the same? xdxd,5,negative
284,18936880-066c-4410-b1cf-ca3588c07e86,Thank you for your wonderful apps that help many blind people.Keep it up a goodwork guys!,5,positive
285,5e32c31b-ebf9-4b79-92d3-0dc9792d2822,An amazing idea to help the visually impared and blind. A great way to help people out just download the app and wait for a notification!,5,positive
286,63ee2ded-35fc-485f-a1f4-6558bac0a528,Please tell me how a blind person will use this app. I mean how he/she can open it when in need on his/her smartphone while he/she is a blind person. He/she can't even help themselves to use a phone so how can they use any app like this. Thanks.,5,positive
287,b6afb8ac-9e2c-457c-8e5c-b561f31642a4,Hi this is words from a blind man he is lovely This app I great and I always meet new and kind people that are willing to help me when Joe the lady that helps him is not around,5,positive
288,44577167-2fe1-4104-9a01-dce4b87bbd92,This is a very helpful for blind people . And i am ready to help,5,positive
289,ad08fb91-f7f7-42f1-b60a-62563bf1acd2,Let's help the blind!,5,negative
290,9a613a06-d1c3-4c3d-b872-fd90bc1f16d7,"Hi I am from pakistan and I am blind person. This app is very useful. Specially, the specialised help system is fine we can contact with Google and Microsoft to improve our accessibility apps. I love this app very much. You have right to get 5 stars. That's why I give you five star",5,positive
291,c45a0272-558b-42c5-94ce-8fbe2e97f4d4,Just signed up as a volunteer. This is such a fantastic initiatve for both those with needs and those who are happy to help those in need. I have encouraged my family and friends to sign up to volunteer and my visually impaired sister as someone in need.,5,positive
292,df56fba5-4294-4675-85d5-746935694249,"If he is blind, how did he got the app ?",4,positive
293,5cc7c5b6-d752-43f8-85d8-83ebcd8ba557,This concept is a perfect solution to all people that are blind and you don't have to be a speacilist to help someone but there are so many volunteers that you barely get a call most of the time.,4,negative
294,3f90ed86-6399-4b12-8e5a-461c589ae5a4,I REALLY love the idea of helping blind or low sighted people all over the world with just a call. Right now its over 2 million volunteers and about 100 thousand low sighted/blind people that could call you and it only takes about 1-5 minutes helping them out. Mostly you get asked simple questions like what color a shirt has for example. It always makes me feel happier after helping a person and maybe even making their day a little better. (Everyone I met so far was really sweet and polite.),5,positive
295,47ab4a81-ad57-48c9-a90d-9df76b7c4fa7,I made my first call today to receive help. The volunteer was so kind and patient with me. My call was to test the capability of this app and how it can help me with my very first trip alone out of state as someone that is blind. Thank you Be My Eyes. I would not be able to do this without you.,5,negative
296,a3a60224-7a5b-4753-a3c3-dda4ae7685a8,"i really love the idea behind this app! i've just downloaded it and one of the first questions was wich of the two i am, a volunteer or a visually impaired person.. i think it would be nice to choose both. i have terrible eyesight without my glasses(-10 and distortion) so if i don't know where my glasses are, i'm screwed. would be nice if i was able to volunteer but also receive help if needed.",4,negative
297,3c86ef6a-bb1d-4b71-a7a1-70eb973a0e70,I'm a sighted user of this app and I believe this could be a fantastic tool for anyone with a sight disability. It gives me a little hope for humanity that there are about 10 sighted users for every 1 blind user and that the sighted users are doing this for free.,5,positive
298,f606dcd9-38ea-4550-875b-4e8f334c366d,Thank you for this app. Can help a lot of blind people,5,positive
299,a71f1302-92fb-4c8f-bb1b-a35ad97d0bcb,It's awesome to be able to help those who are sight impaired. This random stranger is trusting you to help them. And we do.,5,positive
300,0848626f-85a2-450c-af1c-e6a2ba6ccdbf,I haven't tried the app yet just thought I should say thank you on behalf of all the blind people😘💓,5,positive
301,3aae93b8-1f22-4720-883a-53f14aec0606,I blind my friend types these then she reads it out loud so i know whats going on i use this app when im shopping by myself,5,positive
302,519e0576-03cf-4fc1-8534-1f9e3c34da2d,Lovely app to help blind people with day to day tasks.,5,positive
303,8e2db4c4-3d77-4fd8-87c1-24a45580bfbd,"are the blind charged to use this? After having this apt on my devices for what feels like about half a year and never having any opportunity to help whatsoever, I'm just going to delete it. Seems like you've got it covered. Bye-bye",4,negative
304,bc378a5e-705b-4c70-863b-3f1b4983774a,This app is a gift for visually impaired people.. i loved it..... It would be even better if it could have a night mode,5,positive
305,4ed858e3-ae69-4ca9-bd3b-d9a7a00e57c8,"people are rating it one star because they havent recieved any calls, hmmmm maybe its because there aren't enough blind people, idiot",5,negative
306,2e26555f-c3cf-4c3e-a3a8-4d077f317882,This is a great app for visually impaired people.,5,positive
307,37e4a665-89f2-4a0f-b8bb-2cf8c3756afc,"Awesome service! I tried this out with my blind friend. She was thrilled how easy it was to use from her smart phone, wirh ""voice over"" comnands. I had someone read fine print on a cleaning product (I couldn't read it, even wirh my glasses), my blind friend got help telling the difference between two similar shaped travel-sive squeeze bottles of toiletries. We were both very impressed!",5,positive
308,cbb834a8-5b74-402e-98a9-616e9a59a2e6,"There needs to be more guidance apps like this to help disabled people. If you're visually impaired, there are people ready to help. In my opinion people should be vetted before volunteering just to prevent abuse. But that's my only concern. For those not getting any calls, it took me 3 months, its normal as theres millions of helpers and only hundreds of thousands impaired people",4,positive
309,5e1086f7-b188-4a37-a22c-fd5ce0374a12,I really recommend this app to all. Sighted people can help blind people become even more independent through technology. What's not to love about it?,5,positive
310,c6a5888d-8825-40e3-81c9-99ccf557b02a,"good idea in theory but after receiving 0 calls after 3 months it's time to free uo space and this app sees 0 use so it has to good. i believe rhe user base for rhe blind is way too small, and the user base of people willing to help is way too high",3,negative
311,4afb3b3b-c2ed-4842-9111-09b13d44dd14,"Although there are a few small tweaks that could make this app better, overall this is a great app. This app is all about helping others that are visually impaired. There are no ads, it's free. It's just to help others. It has a small footprint on your phone and runs unnoticed until someone needs help. Give it a try and be the eyes for someone. I have it on my phone so I know that it works without hurting or slowing down your phone.",5,positive
312,9c65abd1-92cf-4614-88dd-e24bf680cbab,"So I downloaded this app Yesterday, and I just got my first call! Not only is this app helping people who are blind or have bad vision, but it also makes people who help them feel like better people! It's a win-win in my book.",5,negative
313,3ce5d04f-f7e5-4fd4-9b24-e79800e903df,"such a great app helping the blind... it's such enpowering to know that this program ""Be My Eyes"" is really out there helping all blind and or vision deficent people in the world.",5,positive
314,8e4afc66-5cd5-47be-b451-d2eadf84c47d,this is an amazing app and it's nice being able to help visual impaired people,5,positive
315,6f063ae0-b06b-49ec-bb4f-7e6b422692cf,great for blind people,5,positive
316,7b512598-7378-4e42-be89-9ede7533e243,"I love the idea of it! Its a bid sad that so many people get frustrated because they didn't receive a call. You need to understand that blind people aren't completely helpless and will ask other people around for help. It's nice that you volunteered, but please understand.",5,negative
317,6e58b584-da18-4e76-86f4-ff4dac9a9384,very good application for visually impaired,5,positive
318,8f2ccf3e-d77a-4ff2-9858-e5daafc42271,"I think this is not only helpful to the visually impaired, But a great time for the people who aren't visually impaired to give back to the communtity.",5,positive
319,71ab7461-76d7-49d2-9de3-3b07073948ad,I'm a bit confused about the first screen as it says are you a volunteer or are you blind great until you realise a blind person cant read that,5,negative
320,92f8ed8e-fd75-4715-baa9-0604150a4421,absolutely amazing app! I'll be blind one day when im much older so its very rewarding to be able to help other blind people while i can see,5,positive
321,e87ee41e-1e42-4031-b678-c27f11d54d60,"I think the app is wonderful for impaired people; however, when I tried to answer a call, it hung up & I don't know why!",5,negative
322,95632810-13dd-4337-a428-47db101f3320,this is an amazing idea...I have a blind son im joining to give back gor what has and will be done for him...i love this idea!!!,5,positive
323,80fd1de3-89d7-45ba-a9f7-e81e9af91e10,Gr8 app!! One Feedback - There are lot of blind people require voluntary writer for their exams. People are taking huge money from them for this social work. Check if you can add this feature in app. It will be a great help.,5,positive
324,c242b901-8249-45b4-a254-bb44f9d6f5af,This app is a great idea and perfectly executed. For blind users this is great and there's so much help instantly at your fingertips. No long waits in ques for help just instantly answered. However for volunteers I don't suggest at this time downloading this app at this time because there's 2.5 million volunteers and only 137k blind looking for help. So many people want to help that it could be weeks or months before you get one call.,5,positive
325,e22f0a39-96b3-4a2b-a5d0-a5f8c3b65325,"I haven't used it yet but I will and I think this is fantastic. I read a few reviews about people not recieving calls for months. I'm leaving this review to see how far you guys have gone on advertising this app directly to the ones who actually need it. Hospitals, retirement homes, homes for the blind should be places to target to expand the audience and customer's in need or people who want to help. A lot of people can get it for their love ones. Keep up the good work though.",5,positive
326,263c4ff3-f96c-4f48-b974-f759396d4f9d,"great app! almost competitive, I wish more blind people knew about this.",5,positive
327,1ecd4f5a-2270-4660-b8ae-9918940839af,Amazing app to help the blind. i have hope for humanity yet.,5,positive
328,ae23b1cf-b331-4f56-83fa-11a1792461ce,"I'm a volunteer since 26th of may 2018. Never had a call. Pointless for me, useful for the blind.",2,positive
329,8d66f183-235f-4dfb-900f-c867a20a58ad,great app for the visually impaired that needs help,5,positive
330,8bdc53a1-c432-4d9c-b335-727b5ddf4996,wonderful service to provide for the impaired!,5,positive
331,8fd8c1b2-6bdc-40af-9718-c13a3e24ff7e,"wonderful idea! can you make another version of this app called ""be my ears""? I, personally, have had hearing issues for a long time and think this would help people who are hearing impaired as much as it has helped people who are visually impaired. Keep up the good work!",5,positive
332,5b84380e-8a6f-4d8e-a617-1e72bef15a6d,this is the best app because they can help other people who are blind,5,positive
333,3dcba650-1eb5-4955-9384-ead7b1bd41f1,"there are only 135k blind people but 2.3 million volunteers registered, so very poorly advertiser to blind people",1,negative
334,cca5b2ae-dacc-4a18-9cfc-0ecbd61bb0b7,"people keep complaining about not getting calls but,,, thats not the point. just wait until you're needed. it doesn't take much storage so its no biggie. i think its a cool app for blind people (hopefully it works well??) and it would take much time to answer a call for someone, so why not?",5,negative
335,59660b31-86f0-48bf-822c-59ae8b05adf8,"Outstanding app, but currently has 17 volunteers for each visually impaired user, so you don't get many calls at all.",5,negative
336,8f9b803e-0a37-4afc-ae4a-6f14ecf89279,"To the people giving 1 star for never receiving a call... You realize there are ~140,000 blind people using the app and over 2.3 million volunteers? That means you have a 1 in 16 chance of getting a call every time there's a call. No reason to give low ratings.",5,negative
337,7e7f813c-6546-4fe5-b07f-1dfec28f9ce3,this is a beautiful app that connects blind be persons to sighted volunteers. the feeling of being part of this community is so great and fulfilling. it is so thoughtful !!,5,positive
338,99d527aa-3e8c-4a66-abd1-a45c0c290cd6,I think that this is a wonderful thing for the visually impaired.,5,positive
339,f97d4f04-ac1a-4a2f-93e6-31b512c5251c,I need some help.. who can I contact ? I was using the app as a volunteer and I received some calls. but now I face an issue which will cause me temporary blindness and I want to convert my status from volunteer to blind...how do I do that ?,5,positive
340,c8780970-953c-48a9-b4ca-310fc2f89bca,Such an easy way to help people out. It really teaches you how to describe everyday things we dont think about when speaking with someone who is visually impaired.,5,positive
341,1bca8a22-0241-4397-94ef-2e563f9e28bd,"I very much like this app I just installed it would go and have her see my first phone call today, it was very heartwarming to be able to help the person out, and when I read the other reviews about the app and how it's useless, it kind of pisses me off because people don't realize I don't care enough to read that when a blind person needs help it connects them to ten callers so it's only when they're the first one to pick up they get connected",5,negative
342,a5349b97-cd07-4d18-bbf2-52d068ac1ffd,"Absolutely wonderful, caring volunteers that are friendly and helpful. I am legally blind and recommend this program. A special thanks to Be My Eyes and the volunteers. I am forever grateful.",5,positive
343,cea1fa7c-8663-465a-a02c-e002e40a8385,I wish every blind person knew about this app. Keep up the good work,5,positive
344,c4004e35-6c7f-437e-8fcf-0946f888b183,nice app for helping blind people..... i love the idea,5,positive
345,28a5ae34-58f1-45ef-9dea-6b6aa0c2c735,"The concept of Be My Eyes captured me from the very moment I heard of it. It is amazing experience for both the blind and all ranges of the sighted. I missed my first call, but it came in my first two weeks of having the app and I couldn't find how to answer it. I'm still looking forward to that second call. It still hasn't come through... So many others have signed up since then, that there are lots and lots of volunteers to help blind users!",5,positive
346,86442538-2cd5-4bd2-a111-649da70ebda1,"i'm not trying to jinks it, however, i have had the app for around 3 years and yet i have never received the first call from the ""blind"" asking me for some sort of assistance. how about them apples.",1,negative
347,17034729-e411-41b9-a83a-db15a06f0d3d,Its is a very good app it is very helpful for my uncle who is blind,5,positive
348,f4ab5fd5-bcae-41b6-89de-f50c176768a5,"Great app. let's us contribute in making the world little more accessible for the visually impaired. A great tool to increase the bonding between those who can see the world with their eyes and those who can not. A great way to bridge the divide and help create a collaborative world. Hope, people come out with more and more innovative apps like these to help those with challenges. Kudos and best luck..!!!",5,positive
349,b873f0ca-a94a-49cc-ac4a-129f8e01bef0,Excellent app. The only problem seems to be a shortage of blind people. I hardly ever get any requests. 😢,5,positive
350,0ef07724-2731-4e3a-b7c2-10061e0b274c,installed this app in July last year...tonight I got my first call! super user friendly and it's silly but to finally get a call and help someone was super rewarding. took 3 minutes or so out of my night. wish I could help more but i love that this service is there for the blind and visually impaired,5,positive
351,4d699e4e-ebed-4320-815b-ffc956345766,"This app is really cool. It's always good to use technology for helping others. Below are some suggestions from me (not sure if y'all already implemented it or not): 1. Rating system of the helpers. The goal is just to avoid crazy ppl trying to trap or do any non beneficial things to the blind people. 2. Maybe the app can also connect blind people to their nearest people around them. That way, if they need a direction, someone nearby can easily help navigating it.",5,positive
352,c78d0d96-6000-4cb8-b0c4-343857e93a7d,Fantastic app! I'm a seeing volunteer; I've taken 3 calls from blind people and they were all excellent quality,5,positive
353,74a96042-8105-40e1-bc4f-04c535e71ed0,fantastic experience being a visually impaired person,5,positive
354,732b4e25-9687-45c4-9de1-5e67c3d7ebdf,"don't call it ""giving back"" if you're sighted... let's set the bar higher on being a good person: you may only ever get one >2 min call a month so this is less effort than giving someone directions on the street. there's almost no reason BYM shouldn't be included as a built-in accessibility option on android and iOS.",5,negative
355,bb7502c7-8f31-4be4-bdf5-075f1d673218,This is really sweet that there is such an app to help ppl who r blind or have anything wrong with their eyes to find their things!Anyway thank u 4 producing such a cute app!,5,positive
356,31d4e205-9b33-48ea-9ddb-cbdfcf48b851,"A brilliant, simple idea, tech at its most useful. I'm totally blind with friends and family but even so I feel an increased sense of independence with the app. It is potentially even more useful for a blind person on their own. I've had help to sort food packages, tins, get my tele started. I'm constantly pushing my sighted friends to sign and I'm winning. For any potential volunteer, you can't overestimate the importance of the time you are giving, a minute from you and you can free a log jam.",5,positive
357,41b21382-0a03-4561-b667-c80724c242d6,"I saw this app while browsing the Google play store a few days ago and thought the concept was quite interesting. I set up a profile as a sighted volunteer (which took under 2 mins to do) and didn't really think much more of it not expecting much really, but tonight I got a call through from a lovely man looking for help to search through a stack of CDs to find the one he wanted to listen to. This app is an amazingly simple and easy way to make everyday living easier for visually impaired people",5,positive
358,98b9e662-58de-4b14-90cf-ac21128e54df,best for blind people,5,positive
359,4e491ab7-8bec-45ed-bfb3-14bffffedf71,"Stop giving one star or so cause 'there's not enough blind people'. Like, uhm, what? Isn't not being fast enough to be the first one to accept a call a good sign? The app is working just fine and supporting the blind well. I can understand y'all do want to help, but they know best when and how often they need help, don't push them into 'needing' help!",5,positive
360,2a1ebded-ff21-44b0-a7a4-4f598ba509fd,"What an awesome concept! It just keeps getting better with updates. Now, I want to address the one star reviews. I am really sorry you guys are upset that you haven't gotten a call, but that doesn't make this app ""pointless"". ugh, it is helping so many non or partially sighted people. If you came to this app hoping you'd get your regular dose of warm and fuzzies off the backs of blind people, you're mistaken. This app was made to help people and it is helping.",5,negative
361,bca7fe8f-243e-4d0a-8d2f-efa63bb35349,amazing idea to help blind people,5,positive
362,74d46022-fb4a-471e-abfd-9e3bb2ffe46e,I downloaded the app yesterday and got a call today to help out a woman figure out what hamburger helper she got at the grocery store. I just wish more blind people would use this.,5,positive
363,0ed2d2e2-97b0-495a-89c8-1fed4dd23f5b,Amazing idea for those that are visually impaired!,5,positive
364,d2800ecf-52d4-4b11-af58-ff17aff69ffb,"I've had this app for many months and just got my first phone call today. I helped a lady identify dollar denominations. It feels good to be able to assist people. It's too bad I don't get the opportunity to assist more often, but looking at the number of volunteers compared to the number of blind users it makes sense.",5,positive
365,a7aab0a7-d20c-43de-9d12-ca4223a322cc,we need to make sure this app is spread far and wide. The number of blind compared to the volunteers is low so you aren't harassed but when you do get that call and manage to help it gives you a huge smile for the rest of the day knowing you have done good.,5,positive
366,f323d65e-f1d4-4ab7-aeaa-27710c0334a0,"Firstly, thank you team for making this incredibly useful service for the blind. I am a sighted volunteer. It makes me so so happy to see that there are hundreds of thousands of people willing to help! Through Be My Eyes, I have come to understand that we've just got to give people the right tools and resources to help and voila! magic like this happens :). I would love to help the Be My Eyes team and community more in any way possible. Thank you once again for building this. Revolutionary!",5,positive
367,64511223-12e5-4375-a78c-cc639ce229c5,Recommend this app if you know someone who's visually impaired.,5,positive
368,0d279e20-f964-4d64-89c5-54aaf785d738,Pretty good app for blind people eventhough the odds of being called to help a blind person is next to zero since there are more registered volunteers than actual blinds. Still a noble app.,5,negative
369,ecefe5b3-a924-43ab-8fd4-e50a2caacf99,"The idea is amazing. However changes need to be made so it doesn't become just another forgotten app. I have been a member for over a month and nothing, so either blind people aren't using it or the filter are not well planned out. There should be a way of putting more than one language which would help increasing chances of getting calls for those who speak more than one language. I strongly believe in the whole idea for this app but changes and maybe a better publicity for it in the blind community should be made so that it can truly bring a great experience to all it's users",4,positive
370,6d909286-25bb-4968-a364-2e77c016bd8b,"I'm a low vision therapist and found this app because 2 total blind patients were scheduled so I wanted to be prepared to provide more than what is available for patients with low vision. I tried it, a volunteer quickly answered. We were both new to using the app but she was a great help to me. I will know how to guide all of my patients on how to use and what to expect. Thanks to all the volunteers and to the developer. I'll spread the word very quickly about this app.",5,positive
371,8cb04e30-6b46-4289-a287-bb56de0b1365,Very fulfilling knowing that i was able to help someone. Gave me a humbling feeling when I considered all the things that I take for granted as someone who isn't visually impaired.,5,positive
372,403b12db-5c92-4fbc-8e69-4bfd818f3933,One of the greatest humanitarian projects I have come across. I recently helped a blind woman in Maryland identify the bills in her wallet and it was a great and rewarding interaction. It's so simple to make someone else's day easier and better.,5,positive
373,65614208-ec5a-430f-9101-332f1494798e,Brilliant idea love the team who developed this app. I my self helped many blind people in need.,5,positive
374,dc36ad61-12d7-406d-a99e-ccf32eebebc2,I just helped a blind person for the first time and it was a great experience to be able to help right from the app.,5,positive
375,0b93e085-8d3b-49be-8407-eb8aa4fcd3d4,The app is awesome. It connects the vision impaired with a volunteer that can help with everyday tasks as simple as reading a return address on an envelope to choosing between which can is the tomato soup. Whatever the need it is an amazing way for people to help people.,5,positive
376,dad760d0-b922-4c22-a8ed-c2e2493ce4d9,I am a first time user today and I'm truly imprEsssed I needed help was seeing my TV screen to change an input setting and I work with a lady named Tiffany who lives in Alaska she was very patient very kind very helpful and quickly got me on track I love this app please keep this app going you all should develop other apps back and help the blind I was not blind from birth I lost my eyesight to glaucoma so I still picture things in my mind as a sided person so having side it help is so needed and appreciate it when other love ones may not be available also where I live it's midnight here and it's great that someone is available who speaks English in a different time zone to assist me wonderful job thank you be my eyes I will be a regular user make sure that camera quality is good so that decided volunteer can always see things clearly Thank you sorry my review is so long,5,positive
377,b1f641a1-1cc2-424d-b411-dacf2a86eea2,"I'm not blind, I'll gratefully give my help and what to say thanks to the developers for making this app, world need action like this.",5,negative
378,d0caea0a-74b1-409f-840d-073d79c0a6e1,This is such a great idea i hope it will help blind people around the world,5,positive
379,4b472be8-80de-4127-b53a-634f70dadee4,I got a call from someone teaching a class of blind people how to use Be My Eyes. Really cool experience! Love it.,5,positive
380,9799d233-2894-433a-8779-25884fc864c4,"I never can answer any request, the app is either very unclear and confusing or an ingenious way to collect data from unsuspecting users who had hoped to help blind people.",1,negative
381,63a38ad6-fc04-447d-bec1-672a4b9a5fe9,This app is amazing I'm glad I get to help the vision impaired I answered my first call an helped a lady out I felt really good to know I helped her with her clothing,5,positive
382,8c162c62-90b6-4692-9ede-9173a0f143c1,"Simple concept, well-designed, makes the world a better place for the blind.",5,positive
383,f7b01650-bce3-40ac-8bfe-abc781ba35c8,Help someone who is visually impaired.,5,negative
384,f0a68525-3345-45b5-b492-963dcc7a0d91,"Disappointed. Waited one week, no calls. Pointless to download, 1.5million volunteers for 90k blind people, you are not needed.",1,negative
385,e9c01b9c-2c5d-4c3c-893d-5f7a47ab098e,Perfect to help yourself. I'm not blind.,5,positive
386,31acd530-de55-4ff1-bea0-58126a5eefa7,This app is absolutely genius I have been severely blind for nearly 5 years and only just downloaded it just genius,5,positive
387,02e55ad9-ae13-44ea-987a-e9e9bbe778a1,Wait till the blind people see this,5,positive
388,ba80696b-bda1-4748-9bbf-eab289b9cc0a,"Works great, had for about 2 months so far, only gotten 1 call... To be expected since you can see that the amount of volunteers outrank the blind by far...😋 For those complaining about getting calls at night, I did just read from another reviewer that you don't get calls from 9pm until 8am in your own time zone. Not sure if this is right or not... Also if you need to not get calls, you can just log out of the app until you are ready to take calls again.🙄 One thing I am curious about is as a fellow disabled person (not blind), how they keep people from deliberately giving answers that would be untrue or just be hurtful, as some people might find this funny...😠 Seems like that would be too easy for some to do.😐",5,negative
389,8f52fe03-c2f8-4784-8b48-69f2ee935410,Im a visually impaired person. This app has saved my life on at least 2 occassions. Once running a new to me trail the person helped guide me back to my meeting spot. This morning i was at the store. I couldn't read a food label or find a person there to help me. I have some serious food allergies. The person read the label to me and when i didnt know one the person with her goggled it. Thus knew i couldnt safely eat it or id need to use my epipen. Thank you for having this available. Thank you to the people who are willing to be my eyes. <3,5,positive
390,16fd9a6a-fb43-4be3-8c94-0f43f1b07e66,Very helpful for the blind. I am super excited to see a app like this,5,positive
391,ea4bc4d2-dabb-4ebf-a92b-961fc1d66c69,Awesome way to give back to the visually impaired community!,5,positive
392,291645fa-cefb-4556-b1fc-7c27ba4207b0,"Being partially sighted myself, I am still able, thank God, to volunteer and help the blind. It's such a rewarding experience! God forbid that I, myself, may need this one day but knowing it's available to me, eases my mind.",5,positive
393,bd09d5fe-2a91-4ff4-bc2e-e6563d2aa014,"Being almost blind, this app has become really helpful with the day to day taks of my life and I really thank the volunteers who have and are still helping me",5,positive
394,0e579d0c-456f-4142-8c4b-14fee939b592,To all the people complaining look at the difference of numbers of blind ppl and volunteers it's almost 3× as much so if you don't get a call that's why. THEY EVEN SAID YOU MIGHT NOT GET A CALL RIGHT AWAY THAT INCLUDES 2-3 WEEKS AFTER YOU GET IT.,5,negative
395,4b900694-5ccc-4c8e-bd40-af1082fe69c7,Great blind app!,5,positive
396,c4c5d8de-5669-44cd-b962-5dcff40e7ba3,"Wonderful app for the blind and visually impaired. As a volunteer, very 
easy to use.",5,positive
397,1d5e1990-0b65-4bc8-b635-0e7c20a4030d,"I am blind, this app is very useful are no I mean half a",4,positive
398,c5131351-9686-4ee3-8f24-bccd90b1a056,good for blind people,5,positive
399,3aea6ce5-a2b1-4b0b-8ec0-a6d5b27950c6,"This is a fantastic idea. I''m a Caregiver for a blind Gentleman and when 
we discovered this app we thought it was so neat and helpful.",5,positive
400,9e6d8122-b180-4b5d-9577-dca9db7fabc7,"This app is such a great idea! I just helped my first blind person read 
their blood sugar results. It feels good to help others 😊",5,positive
401,e69d07de-9596-41ac-ba6c-6c4929ec5fc3,"I think these kinds of apps are just of incredible kindness..I thank the 
developers for this gesture of kindness.Thank you and God bless you.",5,positive
402,1bc3dbaf-74a7-4886-abb4-7fee499b2a0a,"I'm a Lead UX designer and this is the best app I've ever seen the best 
accessibility best idea ever makes me want to share with all people I know, 
keep it up and high guys",5,positive
403,a841b88e-cdd0-4425-9ce3-89ed7eea911d,The best way to help the blind people,5,positive
404,ab3465b1-0d9f-48b6-94c1-c6f8e65ea4dd,"THE BEST APP IN PLAY STORE! I don't think my words can describe the app. 
This app is like the future. It helps a ton to the blind people. The 
Volunteer service is superb! The developers are very creative to come upon 
app like these. Seriously Really need to appreciate this app.",5,positive
405,ab0a7c44-a6e3-445b-9375-65b78aa80f1e,"Knowing that the volunteers are way more than the blind/visually impaired 
people is already heartwarming. World still have good people ❤",5,positive
406,0af887b4-7f8d-4cda-a3b3-d86e2be96a11,"Bring a sighted user I love being helpful and it is the best app, I've only 
received one call so far and it was a pleasant one. However i do wish there 
was a option, in say a future update where you can select available or 
unavailable. In a video I saw which got me excited to try this app it 
states that if during the middle of the night it would connect a visually 
impaired individual in the UK. Which likely the best avenue. However in my 
situation I work 12 hour days and 12 hour graveyard shifts rotating each 
week, so having a option to say I'm available now or certain times during 
the day or night. Would be useful for me. I suppose if there are enough 
users it hardly matters. Just my two cents.",5,positive
407,0fc6d3b3-8328-4971-a586-a2cd18b63c90,"It is so helpful for blind people. I love it.I am volunteer and I get 
happiness to help them",5,positive
408,911669bf-adad-46b2-bf5e-e555c47cd35f,"Does this app ever work? I've never heard or received a notifucation or 
phone call. Fix your app! What's the point of having it if no one can 
contact you?? Plus you've got 10 to 1 seeing helpers compared to blind. Not 
a very good start...",2,negative
409,93b631cf-7ecd-4019-9d09-45f09b3f6a27,"Some people can use this app to kill the blind you really think some wont 
try that?",1,positive
410,9c23ab1f-b6fa-4e08-8eea-6b7761732776,"The minds behind this project are genuis, and must have great hearts to 
create such a user friendly app to help blind people do anything instantly!",5,positive
411,927c0de4-2d77-45d5-ac59-dd4b0db9d7b9,"Loved being able to assist someone for a few minutes. No task too small. 
And for those giving low ratings because you haven't gotten a call, if you 
notice the amount of volunteers vs blind is double. It's a just in case 
app,v not everyday app.",5,negative
412,3933e4fd-d5d8-43c3-b3b6-485e6dd1ed8e,"The main complaint I have about this app is that I rarely ever got any 
calls and that is because there are nearly 2 million sighted volunteers and 
roughly 85,000 blind users of the app. There was one time that I received a 
call however I was busy with another task at the moment but of course 
someone else was available and picked up the call. The app works how it is 
supposed to so no other complaints there. It's definitely a helpful 
resource I can imagine :-)",4,positive
413,5fd55751-5232-426b-8fea-e9fe8904ed9f,"As a sighted volunteer it works great. Its simple and really easy. My only 
complaint is that there are 85k blind signed up and bearly 1.5 million 
helpers signed up. So it take sa while to be able to help someone with a 
call but thats not much to complain about seeing as itll ensure that every 
blind person has many people ready to help lol a+ a plus app for now :) 
love the idea as well.",5,positive
414,8c9988f1-bc11-4ec2-a36f-04f22b854fab,"You don't have to answer if you're busy. It doesn't ring from 9 pm to 8 am 
in your timezone. If you don't want it to ring logging out should stop it. 
Just had my first call and it's been about 2 weeks after I installed it. So 
easy. The lady had a box of cheddar potatoes and needed to know what the 
box was and asked me to read the directions. Other than a few times asking 
her to move the phone right or left it was very easy and took less than 10 
minutes. My grandfather was blind so this helps me give back. I love the 
idea to have one for other disabilities or elderly. I'm so thankful for 
this app to help others!",5,positive
415,f9fc03db-ac6f-49d7-aeee-2cd6e69cb685,"This is one of the best concepts I've ever come across! To give someone 
blind the eyes to see and to be able to serve those who need it most. This 
app is a total blessing! Thank you for making it! God bless you...",5,positive
