,reviewId,content,score,sentiment
416,f463cdbd-91fc-443c-a845-02be17cdf154,How to get rid of annoying vibration of notifications when they appear on the notification bar?,2,negative
417,9382c82b-c6ff-434d-9dcf-2abea0606ef6,"Très bon navigateur Android. Interface simple, incorpore divers outils facilitant la navigation. Cool!",5,positive
418,c10b0313-327e-41da-b565-5615b34823fa,It is quickly accessible  and can download with ease and fast.  Quality is good,4,positive
419,45ec1fcb-354c-4ad6-8058-f0e3a5658434,Very easy to use and easily accessible,4,positive
420,5f48fafd-bbb1-4c3e-b749-45a7cb48fecd,I blind ding deng,5,positive
421,cb617cd6-17d9-42af-841f-d21274da46fc,Lighting fast. Easy navigation.,5,positive
422,cd134765-5a77-4b21-a6d2-798a2faef44e,Fast n accessible,5,positive
423,fc449622-176a-46af-893f-d1540cfbea32,"Greetings.  Opera Mini browser is the number one browser I cherish the most: It is  fast, manages data well by compressing pages, blocks unwanted ads, etc etc.   However, I'd still like an in-app lock to be built into it. And here is why: I have an applock installed on my phone which locks almost all the applications on my phone.However, once, for instance, opera mini is unlocked, the  BOOKMARKS & SAVED PAGES features are also accessible to anyone.An in-app locker will prevent access to those two features.",5,negative
424,ac0a6e69-6890-4ba3-9979-05d0292f2dcd,"A very nice browsing app. I love the gesture, style and beauty.",3,positive
425,9a85b5bd-820e-4284-a0ca-e12cfd69fa9e,Fast browsing and easy navigation love it,5,positive
426,a62227fb-061c-4c60-9bae-406890633e7f,"doest hang,seamless browsing,simple settings and navigation plus the ad blocker settings..just great!!!",5,positive
427,89e24e8d-61ca-4f9c-9d33-8a7920630b15,"E shapo blind,str88888",5,positive
428,f8122757-d319-4198-b367-f7b81399e188,I love it... Easy accessible,5,positive
429,9d6dadcb-cf72-4cb4-bf4d-9ae2d4353f45,"Best mobile browser in terms of navigation and data saving, totally satisfied with everything it has.",5,positive
430,35d092c2-b6ad-440f-9bea-c32f8559b1c9,Awesome easily accessible,5,positive
431,9171d917-08e1-47ab-9c8c-91228c89acc2,it now very great and accessible after the I update it I love this app it's very great,5,positive
432,c38de9e9-c658-49a9-98be-b9dc9a7b19ba,Speed is not good as per 4G. Downloading is not good in compare of UC browser. News are not so user friendly accessible,2,negative
433,3ba412b8-758f-4cac-92f5-a1ec43aacce5,"Besides the slurry of privacy violations. This app auto updated (should be impossible), stole states of my clipboard, and moved the ""find in page"" feature to be less accessible. This app seemed okay once upon a time, but those 3 things are major.",1,negative
434,ae632455-3f6a-4093-9549-59a1af593be7,"Great  speed.  Easy to use navigation, ad blocker a bonus",5,positive
435,85715666-fb21-4529-a758-a58f16e2bd1e,Accessible!,5,negative
436,c4676bea-3fc1-4c24-8c6e-eb67d3e3037b,"Excellent stuff,current and easily accessible",5,positive
437,93619404-b799-4db6-b039-8bade55c2933,Nice speed n easy accessible,3,positive
438,12cbd26b-f07a-48da-a02a-d72a553317fc,Please make it accessible for TalkBack user and blind,1,positive
439,f8a041e5-3be4-481f-afec-af3596587e58,Its very accessible,5,negative
440,ca6be3bc-dd5d-4c25-877e-9cc55658b7da,Please make ability to off vibration when get notification,2,negative
441,6c55b87d-9966-4e92-87bf-0a92350510d9,"Plz add An Option from where we can block websites...i.e. if we put a website on that option,that website will not be accessible,till then we dont put that website out of that option. Waiting for that update desperately.Thanks",1,negative
442,92447890-9e80-4dc6-acc3-a6bce70a64f7,Good browsing speed and UI. The back and forward buttons are now as they were in the old version; good for easier navigation between pages.,4,negative
443,bad5f11a-86c0-40f9-9716-441e724aa15b,"It's a very good option if you want some ""fresh"" navigation and try something different to Firefox or Chrome i try it and it's very good i really love this app :)",5,positive
444,cfc73cca-af0f-4a52-b0b6-cca64d46d319,Accessible,5,negative
445,476cf81a-81e6-47c8-92c2-375a9d615650,Fast n easly accessible must have app👍😊✌,5,positive
446,36bc572a-e7a5-406e-933f-644f4af9d1cc,"Well in the old opera when u opened a page, and then the mobile data was put off, the content of the opened pages was still accessible when u went back to opera mini. This was 1 of the many features that made opera stand out from the rest. I have been using opera for 4 years now, and was contented, but only now I have started using chrome browser too. The articles with pictures don't align up properly when opened, the sharing buttons of Facebook, Twitter, etc, overshadow the pictures.",2,negative
447,7fd4efd3-46b0-4420-bc70-fdb87b09c47f,I used app so long already but can i ask one thing i dont want my opera get vibration where to go to stop it?,4,positive
448,c899fd06-a157-4557-9a03-1e762a05e6e0,I like the new update and the accessible buttons but ads still come through. Would be nice if there were a 'select this ad' option,3,negative
449,ff336d8e-c50f-48b0-9ee8-d8595938523e,"I enjoy it faster, innovative and accessible unlike other browsers. Wow. I LOVE It. Thanks for this Experience.",5,positive
450,b7314fa2-5a38-4840-b55f-e5f1a58d297d,Horrible experience. Can't display certain webpages and navigation buttons on slide shows. Cannot display certain webpages features as the browser is not compatible with certain websites such as daily mail. The scrolling function does not work for this website.,1,negative
451,acdf29b5-2a65-4a57-8a6a-38c933aed96a,Love the accessibility,5,positive
452,15dc6193-1a63-49ee-8cba-dd0fd2cc1c86,Web navigation more easier,5,positive
453,bea54c27-616a-4d43-991c-f3c260a7071b,"I love its speed, graphics and easy accessibility...",5,positive
454,c62fe416-da42-4b51-a65d-9e06b63b2abc,it very good but it can not be access by google talkback ; i wil appreciate if opera can make it possible,3,negative
455,d0ec5950-7f50-46a1-bd72-1bc8a683f86b,"I've been using this for a while and recently I changed my phone, so I happily downloaded this to continue using. But this version of Opera's default viewsize is like size 5 font, even on the navigation bar. Exactly who can read such tiny fonts? Sure, I could double tap to make it bigger, but why does it load in such tiny fonts?",3,negative
456,4d977f24-942d-4e3f-969d-cc47ca9aba06,"Please add that gesture feature which allows me to swipe down from the URL bar to change tabs like it is in Chrome. This is extremely useful on larger phones, so we don't have to reach that one button. Otherwise it'll be 5 stars for me. Thank you :)",4,positive
457,27fa43c8-6013-4c04-a78f-c1e5058c86b4,"It saves data, easy and accessible",4,positive
458,69448c57-28f5-40aa-8f37-7f786f5bdaad,This browser is smoothly accessible to me!!!!,4,negative
459,2ea06379-ed4a-43f8-8fb1-24df0998bb88,"This app would be perfect if it does not come with Swipe Gesture on home button. I have an Xperia smartphone. Before installing Mozilla, there is no such gesture. But after installing, it appears. What makes it more frustrating is that there is no option on Mozilla settings to turn it off. Aside from that, Mozilla is a solid browser with its design and extension support. Worth installing.",3,negative
460,258b6d70-4a80-49a0-b487-2ee06e6e63d4,"Blind people can't use it. PleAse, improve this app so that blind people can use it.",1,positive
461,892d1546-f620-4754-b022-c3a88190bbad,It makes every accessible faster,5,positive
462,e1d8c3be-79b3-4d55-8ba3-5ddada396dda,"Pathetic browser. I tried to access Bookmyshow site and searched for ""sufi"" program scheduled this weekend but it does not let me search that in website. The search magnifier goes away however in Chrome, it appears fine and let me search. The same pathetic response by UC browser too. Chrome worked perfectly fine. There are problem with the website layout functioning too with Opera.",1,negative
463,eb5cef67-3fb5-4316-b4c9-0a4d79c19f56,Its awsome and ease in accessibility,5,positive
464,bd48df96-869f-482b-80e6-5d732b1a29fb,"Love it so much! Humans are naturally against change but this is one even a blind man would rejoice at. High level creativity at work here guys, please keep it up. I'm stuck!",5,positive
465,39458973-e42e-4367-a6ac-6c76fdc1164b,Quickly accessible,4,negative
466,b6c0c80b-c828-4eab-9e22-52a7778de042,Very good n fast accessible,5,positive
467,14df8c61-a873-4f84-9a1f-ecbde0d66224,"I'm visually impaired and require three things. 1) ability to increase text size. 2) auto text wrap to screen so no matter how big my text is, it fits the width of the screen. 3) no adverts. Adverts in the middle of text you are reading is confusing. OPERA MINI doesn't allow me to auto text wrap to the screen of my phone when text is big. It cuts out adverts yes, but I'm having to move from side to side when I've increased text size. Please resolve this. Thanks.",3,negative
468,181643f8-3ed3-4c2b-8c19-8412284cfe4a,It's fast and easy accessible,5,positive
469,1e133b44-1954-4fed-af68-17885bbd5fc8,"Very light to use , very smooth, though some features of webpages are still not accessible",5,positive
470,ce412069-9117-4274-a18d-6132fc886745,The new opera version is just awesome. It has a great speed accessibility and feels great with that data saving feature. Hence overall assessment is that the best app till now. Good luck opera team and hope you would keep working the same way.,5,positive
471,e6bc71f2-ff18-4abe-881f-51481ad27a01,Very good and easy accessibility,4,positive
472,ced475c2-dc09-4fd3-afae-8f4749542a53,Good speed n accessibility,5,positive
473,babc13f5-2eb6-4c84-a003-85b0f568943e,Best in accessibility,5,positive
474,d21f03e8-cc6d-478b-8939-6aa9b025cf1a,"A very easy to use browser, quick to load and fast navigation.",5,positive
475,dd0ffa72-21bb-4492-af8f-0e4ebf560765,"Not just the speed, the overall experience - including the UI, the easily accessible features, management tools..",5,positive
476,18252504-8ae1-4a6c-bf8f-c0059bb017fa,Its fast and easy accessible,5,positive
477,a924fae5-67c6-41f0-87f0-f3ced3105281,I loved to use it the only one solution for browsing sites which is not accessible from other browsers.....,5,negative
478,05fce903-4808-4386-aeff-2417c774d592,"Two things I need and it delivers. 1st is text reflow. 2nd is larger text. Also, you need to increase text in android via settings then accessibility  increase font there too. If there is a paid version gladly pay for it!",5,negative
479,dc7ab5b0-7184-49d6-b4e2-f923e7f9be02,"It is easily accessible and it does save time, also does not consume much data",5,negative
480,49e4216f-4221-40d6-9452-e975900ca67c,I have always loved opera mini it's the best and most easily accessible,5,positive
481,59223a3b-0cc1-4086-9cd6-39a0b9cd2d2d,👍 Browser themes 👍 Ad blocker counter 👍 Extreme mode media player 👍 New data-savings view design 👍 New navigation bar icons 👍 Default browser option,5,negative
482,a818c62f-4eef-4383-93a0-e07c77b78fc8,Fast and easily accessible,5,positive
483,268ca211-56cf-4211-ad4f-c30a96ba7c46,no Browser themes no Ad blocker counter no  Extreme mode media player no New data-savings view design.. - New navigation bar icons - Default browser option...wot is the reason?,3,negative
484,6cbcfeab-8bf2-4fcc-aac5-f2348efdf33e,"ad block - 5 star , speed - 5 star , notification about data - 5 star friendly features - 5 star , navigation - 5 stat.over all 5 star., just one quick question.some of the video sites not working,for example no video clip found in the website.well theres only few..more important is i try to switch to other browser but still it leads me back to opera..kudos to the team who's in charge of opera mini.",5,negative
485,6a2622f8-206a-4c7d-ae69-bcb1825c084e,"I've been using this software even before android - good old symbian days. Great app for reducing mobile data bandwidth. Also useful when web pages are not directly accessible, as it composes the pages through its own connection.",5,positive
486,1ccd3e80-3829-418b-aef1-32726be4c08b,Forums navigation fix,4,negative
487,3bb0ca36-4a8d-441c-ac95-2244c1a8699b,The app is compact with many pages accessible at a go. Very easy to use. I like it.,5,positive
488,bc9eda37-8ead-4e59-adc6-5c50ce5a959e,"Its supper cool and another good news is this one, does not stop on navigation.",5,positive
489,60cc68c1-0b7a-4ef0-ab58-952aa9dc48ed,Easy to use... Even the blind can use it. 😀,5,positive
490,29511962-74e2-443b-92b7-396bdb487484,Like the navigation buttons at the bottom of screen within thumbs reach.,5,positive
491,9b9fc9f2-dd07-4c1a-8722-8d65cc18f428,Simple to use and saves data.Great and an smooth navigation,5,positive
492,920a5b64-af41-47f6-9697-ed08941c4ecf,Fast and good navigation,1,positive
493,63b84ba2-7fdf-4527-a953-e064020bbfca,Accessible,5,negative
494,0c1ef3cb-2992-4081-a39f-a920b69d1475,Day by day improvement in app. Rich and smooth navigation experience. Really love it. Adblock can be improved.,5,positive
495,7e74339b-c777-4fcb-94b7-5eeca7084288,Very smart n easy accessible to the internet its fastness is explicitly gargantuan,5,positive
496,4dacdb22-7cd3-4292-806c-3fb5ebe6f6da,Adblock works perfectly. Disable extreme mode for better navigation and rendering of pages. This browser allows downloads directly to sd card which is good,5,positive
497,33dda7f5-758f-48c7-872b-c62f2149d67a,Ease of accessibility n fast,5,positive
498,13bc1f4d-dfe6-4285-b833-809e119a47f0,The speed is good and I am loving the navigation of sites.,5,positive
499,5060a377-ad98-4276-8161-e56debeef80e,Your app is great but I want youtube to be accessible also.,5,positive
500,2fcbfd2c-6381-466d-b2a5-2890fc47d427,"Truly fast and safe browsing , nice navigation great job i love it😊💜",5,positive
501,b6a7d9e4-2c13-4b04-afb2-969e6b31ac69,After the latest update the navigation bar sticks...and sometimes doesnt work,4,negative
502,cc6c2922-9b07-42eb-a963-bf6ac005ad23,Every browser out there has so many useful functions in built. This one doesn't even have incognito mode easily accessible.,2,positive
503,b38d2de6-a49d-428d-b5cf-73b96841cf0b,Nice app easily accessible,5,positive
504,7f67712c-18aa-4d33-84f2-1653dd46c3ab,Inclusive nd cool,5,positive
505,feb4d0ae-14e7-4bcb-a140-23fb7073e215,So far so good but i have only used it for about an hour or two.Still figuring everything out but it seems pretty easy and accessible in its layout and settings.,5,positive
506,629403cd-a951-44e4-9d78-444ce0914e4c,Superfast navigation of the net.,5,negative
507,16eb9a0b-cc2a-478e-af74-2851408ff539,Work needs to be done on the animation smoothness and homepage. Secondly torrent page needs to more accessible. Icons from the torrent doesn't seem to work as they work in chrome Mozilla safari etc browsers. Anyway speed cannot be compared. Good speed. Even if you are trying to  access a page from a mobile with slow net connection..the page loads pretty fast..in short liked it,4,negative
508,1916ae01-624f-4f43-9f51-1c8a9839fcf0,Fast n accessible,5,positive
509,67a82bf4-43a4-477f-8059-941d80c3550b,"Hi, I really love this app for its efficiency and easy navigation, however when I updated to the recent version it would freeze and I couldn't type into the search bar before shutting itself off. Please help. Thank you.",2,negative
510,472b07d7-a82c-41ee-8f81-3beb6d7eb5de,Good reliable easy accessible in cheap medium.,4,positive
511,f9361845-01db-4759-ac05-110520becc95,"Love the browser! But i would really like a theme, like a solid red colour for the phone layout on the top navigation bar, that would be great.",5,positive
512,9595c02d-33ff-4554-8968-1733b48d66cd,I love the ease of navigation,5,positive
513,f60d371b-b972-4295-8c71-11722f65c014,Its makes everything i search for accessible,5,negative
514,8af8b25f-4564-4aae-b8cc-c3de83515ef8,great work nice navigation.,4,positive
515,bb7cf837-7113-4e75-897d-93f111780f14,"This is wow,it is faster and easly accessible",5,positive
516,10949a8f-d5b0-4d3c-ae4f-fa3bbea4bb13,Very much simple to use. But creates problems while downloading subtitles.,4,positive
517,34ad64a6-1ddd-438d-8040-42dbc54e32b5,"Which browser is the best? ans. 1. which has text to speech button to read web page directly for blind. 2. which has web to pdf 3. which has built in flash player to listen any news portal such as ""BBC"" ""CNN"". accordance with this problem opera is the most bad browser.",1,negative
518,936d1fb4-3ccd-44f7-9c92-756e4588578b,Very accessible,5,positive
519,ba97ba12-6695-446a-82c9-feeea38ebda7,It's awesome in respect to easy navigation.,5,positive
520,5b74226d-0195-467f-8240-6ed89f4e16f2,huh..no caption ✌✌✌,5,positive
521,da99443d-757a-40f0-a833-47c2ad0496d5,"Unfortunately, there is no way to access any settings.  You can't set mode, can't set start page, can't set accessibility.    Wayno",1,negative
522,97dc72bf-4a30-406f-9ced-d61cebc3ef3c,"Light on its feet, punchy, extremely functional and with lots of easily accessible options. Opera Mini provides an experience that's as close to ideal as you're likely to find, without all the bloat by which the other mainstream android browsers are beleaguered.",5,positive
523,afc85e58-f9be-43b1-bb64-2a980b707627,Easily accessible,5,negative
524,5d192d77-588a-4eac-b817-3dbccd378756,Using twitter on extreme mode is horrific. It becomes unrecognisable. Maintain the essential look for the navigation menu.,3,negative
525,c0f64ef5-e636-408f-a1da-f80fc85c3775,"Opera was my choice, it is and it will be. Love the eye strain feature. Very Easy navigation and user comfortable options.",5,positive
526,4feea935-fb3d-480d-ba29-8ce78f2f50d5,Quick navigation system & download,5,negative
527,ac434e2e-fe1e-4cd8-9755-994cfcbf6cea,"It's cool, light, faster and low cost for navigation on web. Its my favorite browser,  the best!!!",5,positive
528,90fbb5a5-0bed-45ba-90ac-932a23a152a2,Accessible... Reliable... Fast...yeah I just like it!,4,positive
529,31a4210e-f01c-464c-afee-6ebfdd786863,"About the best browser out there across most platforms I dare say. Provides smooth and fast navigation through the internet with minimal demand on my phones processing power and as a result, a longer battery life... Kudos",5,positive
530,1d3842a4-a5dd-478a-9fdf-9761deef4076,"The app is is great. It's interface is superb. The navigation between tabs is excellent. Overall, surely one of the best!",5,positive
531,dc89f59c-0938-4625-8664-ab4c9cdc6ab4,"It has very smooth navigation with user friendly interface,also very fast in browsing with the benefit of low consumption of data.",5,positive
532,f109e3d1-1168-4631-bedd-e20714c0f472,Simply & Easily Accessible,5,positive
533,d1f9d4c4-0fdd-40ca-9e16-3c416cc754f0,"The Opera browser works fine and has some really cool features. Unfortunately the features, I didn't think, were all that helpful if data costs are not a concern. If you are concerned I can see this being the browser of choice. The only real negative I found during my stint using Opera, was that the address bar kept popping in when I scrolled to the top of the page. This was particularly a neusiance because most websites have navigation at the top of the page, and Opera puts it under the address bar.",3,negative
534,29e80449-574f-4fef-b622-204e222a6b42,"The latest version supports 13 Indian languages,but oriya is not accessible though it was mentioned on your page.",4,negative
535,262ae760-a29e-4985-b9cf-3558205d3e85,This app is not so good as that of other mini browser because it does not opens pages at all which are easily accessible in other browsers,1,negative
536,f584dcf3-de31-45fe-b5f3-94862b205a92,"I've linked my Facebook account and turned on the notifications and it works great, it's just that there isn't any option to disable the vibration. Just a minor issue but hoping you could fix that in the next update.",4,positive
537,eb37813e-3504-4146-9e98-064414bb6ad7,The best app to have all your stuff in one place and save on data network with ease navigation.,5,positive
538,f4373ca6-8673-44fe-8162-33d4fbec7675,Tint the status bar bro. And the navigation panel if you can manage (how hard could it be pfft).,5,positive
539,33aecca1-68f9-4159-95e6-0218fb261166,How to stop vibration in fb push notifications?,4,negative
540,1d388fc3-92ff-4fe1-b5d2-40b0bbc8d9d1,The navigation is a big let down - when you are on a web page and you want to navigate to a bookmark in a folder you now need to swipe down tap the start screen icon tap bookmarks tap folder tap bookmark to get the bookmark you wanted -- 4 steps! -- I used the old version 3.something until I got new phone but after downloading this version I tried to find the old one without success so I'm looking for something better till this issue is sorted,1,negative
541,b6fec621-d668-4e65-8c06-738131e90276,Position of refreshing and cancellation symbols should be in bottom line for easy navigation. Now it is very difficult to use. Change it.,4,positive
542,f66ef2e6-2f7d-41b2-b92b-8bbf030fe890,Apps appears better with several options of navigation.,5,negative
543,e4250548-7474-4f2c-96c5-ca11bb70489c,I've used it for 3 months now and loved it. It is easy to use and accessible,5,positive
544,a0b128f2-6011-4c03-8789-cfb5b211198f,"Im fred up of opening bigger sites, but it doesnt even opening google search results working properly. Web designs are responsive but not accessible",1,negative
545,6f9d6b6b-d095-442f-bccd-90a9151f41fe,Very nice navigation. Less memory consume.,5,negative
546,2e31ab85-9d37-4735-b383-3e17749cc3b0,No save page for offline feature... It was in the old versions... Edit: found it. Sorry for being so lame... But you could have made the option more accessible and visible though.,4,negative
547,48571178-e1d0-4685-976f-fbb6efef51b8,"I think the developer worked on our reviews and now this browser contains all the features that every browser should have. IT  NOW ALSO SUPPORTS LIVE VIDEO STREAMING. But that's not the end, this one's got some awesome additional  features too which others don't have. It has a very beautiful interface, ultra data saving mode, fast loading, web page saver, direct exit button, different layouts(tablet, phone & classic), speed dia, easy navigation, small app size and much more. Must try it.",5,negative
548,35ac8022-b5dd-49d6-b8d2-fab234ee530e,"This browser is the number 1 in helping you save bandwidth. It keeps navigation simple and clean. However, I miss the central and most important feature every browser must have: the Addblock plus extension. Without it, navigation is often unbearable. That is why Firefox for Android rocks.",3,positive
549,31ab0ee7-8cc3-411c-a58a-ede5bf1680c0,"its great  i love it , bt refresh option is in wrong place , it must be at bottom near navigation . the downloading stops while using other apps. need to go to the app again to restart. The outlook Twitter page is very bad, i dnt know it went on which mode",5,negative
550,2936033c-55a1-42aa-869b-7d374e46621a,Very accessible,4,positive
551,7affbd8c-1e1f-4c8c-8ebb-67811b3a372b,"The older Opera mini bottom navigation was excellent for either-hand use. With the Opera button and reload/stop all the way on the right, left-handed use is awkward.  Which means snapping into two-handed, which is a nuisance.  I'd give up a row of screen if i could have things more useable.",4,negative
552,f6aad3b5-28fe-4db1-a8ee-12cce31f57d5,"Pages reload when I tap on the app without internet connection. Also, when I press the back button, the previous page reloads (unlike before). The pages reloading are time consuming and annoying. Lastly when I tap on a suggestion, the ULR box displays ""Google"" and nothing on the supposed new page. This forces me to reload (again, time consuming) the page until I get the result. I liked the new layout and navigation. It is easy to use and easy to handle. :)",2,negative
553,62fd1328-5a9c-49b6-bb6f-80bbabaa93da,The new high savings mode is highly useful. It makes the entire internet more accessible while consuming a lot lesser memory and bandwith especially on devices such as my Optimus One. Thumbs UP. Only downside is it's kind of slow even with 3G enabled. Keep innovating.,5,positive
554,283d5b75-6a68-4eb5-8739-2d5ca3e4437b,It's a nice update. But it gives no help to block ads or switch to a different user agent for easy accessibility. So I can only give it a 3. Too many spam websites all over the Internet for a Web browser not to have an ad block support,3,negative
555,c50e09cc-9e53-4096-8d20-5c18391876bd,"Just updated the latest version and started using the classic mode . Quickly i found out that the status bar is not responding smoothly . Whenever i try to load a few tabs at once , there is no status/navigation bar on the bottom ....so could not use the arrow button or switch the tabs (as navigation buttons seemed unavailable most of the times). Rated 3 stars now . Please fix the issue with navigation/status bar so that it remains always visible and i can switch to the tabs always whenever i needed.",3,negative
556,cca2ad86-7933-4b26-9aef-1f758b841a54,"Easier to use, doesn't stop randomly very easily accessible etc",5,positive
557,080bea56-2e45-452c-8e69-7832b43d4188,"I don't know what happen, the first month I use opera it's always work. But another month I use it,whenever I used it I can't open any tab and then the image of opera with caption ""SERVER ERROR"" it's pop out,the internet connection was good,I'd try to use other web and it's work,even I'd cleared the data properly,nothing's change.",1,negative
558,e0685ed2-1724-4867-9f90-a4fe25db9ef0,Option to hide system navigation bar would be nice,4,negative
559,1edfe20f-394e-4de7-bf14-fda103cd9e73,Faster and pages are better optimized. Navigation is just a little less easy than the previous versions.,4,negative
560,8ee72647-bd19-4fb2-8281-4f01232b640a,No caption.,5,negative
561,49f0276c-083d-4abd-8975-344661dcca93,I like it... It facilitates my navigation on every website,5,positive
562,535d59a2-ed21-4507-aad5-288f0a7ba580,Take less space and accessible to evreything with an awosome browsing speed.. worth download,4,positive
563,707bae06-4c6d-439d-9994-0a3d18d899e6,"I had a problem. How to change fonts in a smaller size than the ""small"" options in settings. Do I look like blind to make it bigger than my fingers? Please fix this. your browser is so great that i cant live without it. buy that fonts thinggy ruined everyrthing. pls make an options like selectin a font size. thank you. you will get your 2 stars when you fix this. in a first place you deserve 5. really i just hate the font sizes.",3,negative
564,24d82b9e-2c54-48fc-be33-5fc15da491fb,"I have been using and loving opera mini since its low end java version.  I'm using its 7.6.4 version instead of New Opera Mini now. Because it has very cool smooth menu layout and too easier navigation bar and its icons, which are not found in New. And the best feature of old version is service of adding search engine from desired websites to opera mini search field. Also this service is missing in New. However, I'm very happy with opera mini. It is the best selection for HTML browsing. Keep it up.",3,negative
565,3b8c61ed-fcbe-41c8-9bb4-250039f03284,India start of web page. Load slower than chrome . compression is less . some times not accessible though I have good connection. Fix it not working tried many times,2,negative
566,f80bdf97-4286-4b25-86a6-0a9d4324cd05,This latest version makes navigation pretty sweet,4,positive
567,3c0c6811-a973-495e-a9dd-038f7344f45c,"Opera mini was always best mobile internet browser. But this new version looks incompatible and non supportive for some websites including banking websites. Please take note that those websites were easily accessible earlier with older versions. Hope Opera will improve and will become best again.For example current world hockey league official website is not completely visible,  but has no problem on other mobile browser.The answer for your query is site is not seen completely. Few portion is not displayed.",2,negative
568,0ce72f96-a8c8-4d3b-bc58-aa335252c405,This is good for my mobile. Very light and accessible.,5,positive
569,7f042572-41ed-47b1-b914-788ef55b7983,Its good compared to its previous version.. But it can be proved a lot by adding more shortcuts for navigation... And also download speed is too poor....,3,negative
570,fba0115c-3d1c-487a-b93a-3f568c760576,Great and very nice seller. Thanks for his honesty and caring for good will for the customer. I will never forget for the wonderful gesture. Thank you again. Ramachandran,5,positive
571,c8ae2e11-f5c3-4ce6-af42-ee2d7718fa00,Excellent but requests voice navigation.,5,positive
572,af0a652e-4be2-4f1d-ab16-d1f3e5e56b5d,Please add swipe gesture to go next & previous page......,4,positive
573,b9e8ec7a-6599-4e5d-a2ce-be4a3dbc09df,"I am a blind supporter of opera. But now it annoyed me. Cause it doesn't support ridmik keyboard. When you want to type Bengali using ridmik, it types English instead of Bengali. Please recover this error ASAP",2,positive
574,a871ca47-1664-4fbf-95ca-6f9a9bfff2ea,It's very effective to save consumption of large amount of data. Night mode enabling is not placed in an easy accessible place. Think will fix shortly..,4,negative
575,ed6f5aed-5c13-4817-8010-60e979497691,This is great. Been using this for the past years and it is still the best lightweight browser out there. I wish there are gesture support for switching tabs,4,positive
576,9c9cceb5-39be-4795-85dc-dedf2bddebc6,Websites  like Facebook  are not perfectly  accessible,4,positive
577,3eca1790-0524-45ad-a219-26eb3ec365a0,"The new UI is best. And again opera has done a great job in making things simple and easy,  in which they r best. The new night mode is also remarkable. Bt on the other side of the coin, downloading is too slow as compared to there competitors UC and Chrome. And the android based web pages are not so accessible.  So opera plz work on the bugs hope next time i can give u full stars. And at last no bookmarks  option (seriously)",2,positive
578,a1fb050e-2170-4375-8d99-49ef156b1414,"Scrolling in history page is slow and laggy when the history is fully loaded. Unresponsive when typed in addres bar. The connection sometimes doesn't respond, you have to click the link twice to make sure page load. Lastly, 'start page' button (classic layout) on navigation pane is annoying, please revert it back to 'refresh/stop'. Thanks in advance anyway.",2,negative
579,da93f0f6-3146-4cfc-a1c0-ef5668a2b0c9,"It seems to be able to save us some data. The navigation speed appears to be lower...but the main issues are error msg, when opening pages.... To often lately....",3,negative
580,32864c2b-f2b6-4ea2-bcc1-b001a470aa89,"De app consumes little data and really like it. But pls help fix in zoom control button for easy navigation. Also u can't play video online, it only shows download option with de downloading even slower and can't resumed after paused. Fix for de two other stars. Tanx.",3,negative
581,1b27d0df-7ff1-4ed5-a847-de864f201c9c,"The latest update of Opera Mini is fast, more personalized, easy to navigate, and I found it fun browsing in contrast to its previous versions. Thumbs up for the team! (Y)",5,positive
582,9188b432-ff52-4016-a3d5-786721da0b74,"The new interface may look great, but several functions which were easily accessible before have now become somewhat cumbersome. The fact that you have to open the start page every time you want to access bookmarks or saved pages is a deal breaker for me. No thanks. I'll stick with the ""classic"" opera mini for the time being.",2,negative
583,9b2d9a64-bc05-417d-a601-4e6226e1bf0a,"I like the new opera mini, i think the new change tab is handy if you open multiple tab. but, if you only open two tab  it become a pain to just switch between those two, can you somehow add a quick gesture to switch tab faster? Thanks",4,negative
584,50b0942f-8dd7-4424-af54-70574840e8b0,Its fast and accessible,5,positive
585,5c499a40-aa54-47d9-bb48-232638761b95,Bookmarks not working. Navigation on this version is very hectic.,1,negative
586,acba5ea7-b53a-4f9b-bf40-dda92d6955ee,More easy and accessible than the old version...I love it,5,positive
587,fffbb912-ac66-45b2-a0ae-08cedded297b,Really appreciating update from opera. I'm impressed. Please carry on. It needs to support more web-pages. I am unable to get navigation bar in portrait mod on my XOLO Q2500 Android 4.2.,5,negative
588,f3cb327e-4703-42db-a02b-93b8b9f4b0a8,New opera nini has very smart interface & super accessibility,5,positive
589,4bdc1905-f88e-4339-a2be-c3c1cf186b4e,Very fast and easy navigation,4,positive
590,270c79e0-1664-49ee-9e46-7ca1828c23ae,I have trouble with this app sometimes when i have search anything he says this site was no accessible please solve this problem,3,negative
591,73fafec7-1cb3-4289-80d5-c803de0cf417,"Old one was much better. This one looks better, certainly, but, functionally, the old one had a much more ergonomic layout, specifically, the navigation bar.",1,positive
592,046aa73b-41d4-42d5-91cd-e8580108bedf,It is awesomely fast. Well developed. But the prblm is there is no navigation keys and refresh key,4,negative
593,592b7f0b-9f97-48df-95b2-210a3e7d1c6d,i love the simplicity and easy navigation :) thanks opera! ;),5,positive
594,31725b40-4807-45da-b836-2a8f74df8aba,"The best feature of the new update is the reload gesture only! It has a lot of bugs: Stuck while scrolling, sudden stop etc etc...this is the mini version for lower end phones, but you made it heavy! So, 2 star for the reload feature only...",2,positive
