,reviewId,content,score,sentiment
321,984d4377-297b-4168-96ec-b1c958775570,Faster navigation. A no brainier app to use. It flies you to your desired destinations. Love it. Thank you developers.,5,positive
322,0e496a0f-c36e-49ce-9b6c-b5960a25ec30,"Bookmark is the single most used tab in mobile browsers, yet only this browser makes this easily accessible. The reason is all browsers want to point you to their search engines to earn ad revenue. Well done samsung and keep it up!",5,negative
323,56b41769-6a14-4fa9-a8b0-1dcbcdeb7696,I can't change portrait to lanscape when i play video while i use full gesture mode in Android 10 (LG V50 ThinQ). Fix crash please.,5,negative
324,04368d30-03bf-4f42-9d58-6aa72a8d1bf6,I'm a big fan of Chrome on a desktop but greatly prefer Samsung's browser on mobile. The browser's menu and navigation buttons are laid out much more conveniently and I've never encountered any performance problems. Even if I change from a Samsung brand phone I expect I'll still download and use this browser.,5,negative
325,bcdd7f04-ae85-4816-8ff1-747a75f2100a,"Hi; this information, as well as a lot of text and tech support is not geared towards : U.S. and the CLASS of "" 1965; we are the largest segment of the u.s. voting group and MORE majority ; THAT brings: the largest number of votes : to the big table : WE'D LIKE FOR you to be a bit MORE inclusive, as well as a lot of YOUR, positions: to bring THAT INTO the equation?!!! We are PEOPLE TOO...!!! WHAT KIND OF outcome do you feel, DO YOU think, NAM WOULD'VE BEEN: WITHOUT THE GRAY PANTHERS...???!",3,positive
326,16c23ac7-b816-4394-a52c-1ba95bf7b135,"Samsung can dupe a customer to buy its products only once .Hell to Bixby ,hell to Samsung and its deaf ears .",1,negative
327,702ff99f-ebe0-44ec-a661-f413bd51dcb0,"This is the best browser that has evolved recently. I absolutely love the true dark mode(High contrast), video option on social network sites, If you could move the address bar to the bottom will be of ease of use",4,negative
328,5fbb60ac-016c-4ec2-a443-f6102f4439d6,"Excellent, what i loved the most on it was the high contrast mode my eyes feels very comfortable when reading white words on the black background it's just a pity that we cannot minimize the YouTube for too long",4,positive
329,d46230d8-6fbe-4f5c-b170-f9b940bef875,It tries to be helpful but it does more damage than repair it makes easy accessible features on normal browsers as opposed to this one hard to access and you have to go searching for it in the settings on the other hand it is a lot more secure than other browsers but honestly it's not like people get hacked every day so I'd take a less secure more helpful browser over a a tight sealed protected browser such as this one,2,positive
330,515a73fc-3d9c-4fae-81b9-5cd1614d6ece,"It works, Always a plus. Easy navigation. Interface isn't overpopulated with junk and is easily learned if you've ever used Google. It likes the J2 I just purchased. I'll never buy a non Samsung phone again. Its not worth it. In my opinion, this $60 phone is more durable than the high dollar other brands. Its fast and responsive. Ok it doesn't have 40 camera lenses and knows it's me by my heart rate. Please keep the batteries removable and the SD cards insertable.",5,positive
331,cf70aa70-2302-4776-b72c-0ac8197a9bf8,This is app is far more secure than I thought. It also has some great features that are readily accessible. Just playing around with it for a few minutes I decided to make it my default browser.,5,positive
332,40450d46-b7da-44eb-8c33-62f90df97e8d,"Its ok but i like the page setup and tbe settings for google chrome. Sorry guys but if you can set me up with a video chat were you speech to text, well i just might change my mind and reinstall sansung. I am deaf and would love it if someone could talk to me and it translate to text like CC does on your TV, well that would be awesome if someone could help me out there. Thanks.",3,negative
333,29193763-79a6-46d9-9617-59bfa8383a63,"I love the layout, I love the menu and the way the tabs operate. I am still trying to get used to how the bookmarks operate that has been harder than it was when I was using Google. My one major problem and it is very major with my disability is that I've had to uninstall the update I've heard a couple months now because whenever it is installed Select-to-Speak and Text-to-Speech do not work properly. The only way to get the functionality back is to uninstall the update. I am very frustrated.",4,negative
334,69cbc581-5fa8-4135-a79d-0b3300b45237,Happy with Adblock and high contrast features. Widget for Google search from home screen is not available.,4,negative
335,527d9e19-1709-4220-b5f9-b1c47127b2b4,"It's a very good browser, especially with samsung new one ui adaptation. Some aspects are still a little clunky, such as the ""navigation bar"" at the bottom and the url bar, but it's still good.",4,positive
336,c6002a2a-5a65-49c6-861d-1f6b1352ccb7,"Really need a way to move the address bar with the home button and everything back to the top of the screen. Only reason I don't use this browser more, the bar at the bottom is so very annoying and not intuitive/ergonomic at all. Plus I can't say how many times I'd accidentally hit a navigation bar button instead and closed the app back to my phone homepage. Please make the bar placement an option, not a forced location.",3,negative
337,5b533e9e-6933-470c-9ed6-3629c2b263ee,"Always love the accessibility of samsung, super convenient!",5,positive
338,1fda6e6a-90d8-4d26-b569-972f88994642,Can you add a Text-To-Speech (TTS) feature? Love this browser. Does a 1 star rating get your attention? Please add text to speech to your awesome browser to make it more hands free to read articles online!,1,positive
339,e735c19c-c9ad-45af-86aa-4e3b776af3f2,THANK YOU FOR BRINGING BACK THE INTEGRATED VIDEO PLAYER WITH GESTURE COMMANDS!!!!!,5,positive
340,73ee6ce9-a024-4b41-bfdd-3727d15f30c8,There is a dark mode and a high contrast mode.,5,negative
341,86a0fc5d-3300-4194-b416-934cd8394ab7,"This is a very good browser. Unlike Chrome or Firefox, it accurately renders sites using the zoom size I set in accessibility settings. It's fast, and the dark mode works great. One improvement would be the ability to default to secret mode like Safari on iOS can, so links from other apps open in a sandbox.",5,positive
342,fb2e120c-e4a1-4710-bf36-f7a9b4d5fb37,"Possibly the best Android browser. Excellent dark mode, bottom navigation bar, ad block plugins..",5,positive
343,a3b2eae1-2ea1-41ce-a907-3e8db9e2d671,They brought back the video assistant. I love it! My go to browser. It's nice that almost everything is accessible from the bottom of the screen so it makes it an excellent choice for one handed use.,5,negative
344,a0c4689e-a8d0-4b71-a77c-c4674e0f7a18,Très bonne apps pour la navigation chapeau a samsung c'est réussi,4,positive
345,70c5ef26-bbbd-4e0e-89c1-85c66b35fe36,"Great App, easy navigation, speedy.",5,positive
346,9ad94bc0-fd14-4b5e-8af1-aeb15f661b6f,"Easily accessible, easy to follow and take notes and easy to understand",5,positive
347,52b2a738-fd48-4a9c-ab33-9d1eb90f56c6,no gesture control for youtube videos,1,negative
348,37811946-a550-43bd-a2c3-0d1daeb58170,"Unexpectedly good. I used to surf with Chrome until I tried using the Samsung browser and for me it beats Chrome in every way. Dark theme, page text view, ability to use adblockers - everything is there and easily accessible.",5,negative
349,6835a372-bd88-428d-b9fe-5e03fe4f5dd6,It's very accessible.......Exams,5,positive
350,8ee96665-800c-4bff-95be-b410c4ee132f,Seems more accessible than it used to be.,4,negative
351,c1fc8102-880b-4cad-932e-22c59c417b73,"It's even. On some point of time, It won't open files, attachments but so far it is the most accessible in terms of lesser restrictions. But it still needs some improvements and the notification should really come down.",3,negative
352,cc341c9f-1ab7-453f-88f8-fb4bb65586ca,"The best browser with ad block, navigation at bottom and dark mode.",5,negative
353,0faed248-b9e3-4e4a-b076-82fc9993c753,Super easy accessible,5,positive
354,ccf0b0be-0b75-44db-9844-a9f8b2aa8eea,I'm tired of all the unwanted ads. I wish I could uninstall. I was driving at night out of town using my navigation and the ad pops up while minimizing my navigation. Very upsetting,1,negative
355,0d89e1d7-8e81-45f6-9820-950a7349ccf6,Fast and accessible even in remote areas,5,negative
356,463f6499-55ab-42ed-914e-5ca34f091bdd,"Veryyyyy annoying. Pops up anytime with adverts, covers the screen and doesn't let me access the app I was running until I manually close the advert. Sometimes it blocks my navigation while driving, sometimes songs I am playing or videos I am watching... worst way to generate revenue Samsung... pls improve",1,negative
357,7e176e1c-ae6d-4d2b-a40a-d27063c039bb,"Just learning how to use it,but so far it's great. Easy navigation,and fast search!",5,positive
358,d08d15eb-5559-46dc-8f21-d192dbec9b2d,"pop-up ads come through while I am recording with the video camera, when the phone is sleeping ads just pops up on the screen the at all hours any times hate this app it sucks! Although I have unsubscribed from the ad websites (I never subscribed to them in the 1st place) the same ads continue to pop up even interrupting navigation instructions while driving!",1,negative
359,c49b9c25-a65f-4cce-a57e-60f27843d284,"The ""High Contrast"" or ""Night Mode"" is not AMOLED black background render; might switch from Firefox to this app ""iff"" Samsung fixes thus - AMOLED black (pixel OFF) background instead of dark gray.",1,negative
360,279e09b6-33a9-4c9b-978c-c0875582844c,Unstoppable pop ups during Google Maps navigation,1,negative
361,8f2e83de-3a84-4ab8-b05e-ef8c4bdd66d3,"Not interacting with my SQR'z... Perhaps im not properly fit somehow to be accessible, By Chance...!!!! 🥥🥰🎶🎭🧽",4,positive
362,0050fa26-97f6-46bb-bea0-c8a7852fce55,"Getting annoying pop up emails when doing other things like gps navigation, typing a message and it interrupts what I'm doing. Even with a blocking app which blocks the repeat web pages that keep popping up it happens.",1,negative
363,bac602e2-7827-4daa-a937-07e4ba61a1c4,No accessibility services. Forget about password managers.,3,negative
364,a947eb1c-564d-4ca0-b798-1d74a165f054,PROS: bottom navigation bar; true dark mode; has Disconnect add-on; secret mode. CONS: terrible privacy policy; limited amount of add-ons; address bar not at bottom.,3,negative
365,6542b741-f701-4f0b-8132-d03412f63062,"New version included massive Ads, pop up adds an Pop up Ads windows. Even when I am using Maps for navigation the Ads window suddenly appeared on top of the screen. Very anoying. The old version has no problems. But this app is not removable, how can I do😒😒",1,negative
366,3bc64944-ad20-4d6f-9099-221e8d41a65a,"Its good, well i guess its far more better than chrome with the contrast of there downloading system",5,positive
367,46164846-1cef-49ee-b5a4-7fbe37adbf96,"I hope Samsung also moving shortcut in quick access to the bottom, so make it more accessible for my thumb in my awesome phone screen",5,positive
368,dde71694-0dd6-41fe-9fae-d3f539e87b72,Its fast and provides quick navigation features I'm still learning,4,positive
369,8ab4ff9f-a95f-4a2c-8834-453ecd9bfd18,"Recently, this app keeps opening up by itself. Interrupting my navigation app and other apps, which is so annoying and unsafe when I am trying to use the navigation for driving directions. Used to be a Samsung fan. Now I hate using Samsung phone so much bc of this issue. Can't wait to switch to Apple.",1,negative
370,a02df47d-227f-4242-8ab1-f25906807644,"Samsung Internet Browser suddenly opening randomly, even though it us NOT set as my default browser. Opens spam links like from bit.ly. I'm using a Galaxy S6. T-Mobile provider. Bell Mobility Canada network. Running version 9.4.00.45. Ready to ditch Samsung for an iPhone. Make it stop!!! Update: I do have Peel Remote installed. Have now uninstalled. Will see if the situation is remedied.",1,negative
371,ced31f51-f93d-49e0-a128-697ff8be78a9,"bloatware B.S. continually opening adds as browser window without any discernable trigger. Screw the dev team that keeps raping users without any recourse. Update: I regret letting the screen between us blind me to the person on the other side. Thanks foe taking the time to respond, sorry for being an ass about how I pointed out the bug. I still have the browser disabled - but I'll renable it to see if the peel remote is the trigger.",1,negative
372,59f1de18-addb-43ea-8862-8c3ae0e450fc,useful and accessible,5,positive
373,c628224e-54f9-4aee-b3bb-48da654548bf,no caption,3,negative
374,4376100f-8fa1-4435-9b77-d19f023f62a7,"Now much better than Chrome, high contrast 'black background mode just what I want. Makes many Apps redundant saving memory and battery.",4,negative
375,12f5b768-8613-49e6-b967-bc724dfa77a6,samsung say they keep oan eye on eveything but have a blind eye about hacking. i was would find and punish samsung letting thing be wrong,4,positive
376,abc03295-042a-4f45-a3be-13dd18f2f512,"Excellent browser. Came with my Samsung phone and at first I had my doubts. I gave Samsung Internet a fair try and I have to say I am very satisfied. Navigation is very good and smooth and addons are available. (I use adblock for Samsung Internet). Simply put, I have no complaints and will not be switching to a different browser.",5,positive
377,ea9e4292-2f22-4048-8a3b-7909dc6309d9,"All the news in homescreen are from the US; what about the rest of the world? Also, it'd be nice if you could add a ‘close tab’ button in the navigation bar (or as a ‘hold’ function for one of the existing ones).",5,negative
378,34cdb85a-4f8c-461d-899c-0be8cdece645,"One of the best browser I have ever used!! This browser has all primary things that I want from mobile web browser: (1) Universal dark mode for all websites (2) Ad-blocker with custom whitelist, and (3) Easily reachable navigation bar and menu at the bottom part of the screen. It lacks some features like session sharing with desktop browser and full website translation. But the lack of these 2 features is still acceptable for me.",5,negative
379,0fd78ac8-e8d6-45e6-ab54-9b957932d08c,always accessible wherever I am,5,positive
380,d0dd051f-ed11-4e5b-9aa3-87f25d6b2ba4,Horrible navigation!,1,negative
381,800443c7-6bc5-40a2-af29-7ed035e385b0,Nice but it should have swipe down gesture like chrome and downloading an image could also be improved.,4,positive
382,19a04962-bad0-493d-97d8-485766586f2a,video history is not accessible on s7 edge...it has been about 7 months now.,1,negative
383,29e76df2-f03a-4634-8e17-a0648414da7f,when play online video add subtitles option,4,negative
384,85a2d38a-3545-4bc5-a5a1-5be86885959f,Second to Google Chrome. The high contrast option is better I hope Google Chrome will have an option like that soon. *BUT* Once you factory reset your cellphone all of your bookmaks are gone.,5,negative
385,85087253-355c-4925-afe9-d2815019ebc3,"Good internet set up, easy navigation, good tab access. No complaints.",5,positive
386,acbae0af-a65e-4828-95f4-c61dbd9180cd,"Been using chrome for about 6 years now but the Samsung Internet browser is so much better. Adblock, dark mode, all the navigation and buttons at the bottom.",5,positive
387,5d5e1dcd-4a65-4677-b97b-893875191fb3,"bring back the gesture in video playback, qr barcode scanner and all the other great features that you removed",1,negative
388,f9463306-12bc-4305-bc98-c38bbbf270d7,very good internet app. best than Google chrome. i like the forward & back page option (navigation).,5,positive
389,c33b736e-c724-4665-8825-9a94827f7c34,"best app I've ever used but this is opinion, but definitely try the app , great developer , easy navigation",5,positive
390,218fe8cc-c4d8-4dfc-afdd-6b756f0567f7,I liked the high contrast mode in this browser. Works perfectly!!,5,positive
391,c9a2355f-c2b8-4dae-8ae9-d3706ac1328f,you removed the video player you remobved the video player gesture popup i don't want to be mean but trash,1,negative
392,63a8e4ac-bf53-464e-be8a-97808a742dae,accessible at all connected times.,4,negative
393,3fc9079e-11c8-4a5a-94fa-e7d7c28356e3,"I love the dark theme, selecting text is much easier and more intuitive than on Chrome, and navigation is also overall noticeably snappier, though I still go back to Chrome now and then because of bookmarks and a coupe other features. Some level of Google integration would solve all that.",5,positive
394,531bc647-fbca-425c-87f6-7452687ac41c,the new version got rid of so many useful gesture features like volume and brightness on videos and the new UI is way too slow compared to the last one.,2,negative
395,1199857e-0468-4b91-b59a-c61f15c6b886,"the best browser with dark mode. gestures are awesome too, it just needs improvements on gestures on the navigation bar for switching tabs.",5,negative
396,b24322c4-9883-4676-b7a0-51c4eb4356f6,updates do not function lousy service Consumer Cellular is false it cost more with less accessibility,1,negative
397,f89e22a3-0c67-4e07-9ca7-85211c88ff8f,i have used this browser for 2 years now. they just updated it. i hate the update so i uninstalled the update and turned off auto updates. kinda pissed i had to do that because i lost passwords that were saved. now i noticed it updated again without my permission. i have uninstalled the update again. if it continues to do this i will be forced to start using chrome. the new navigation bar on the bottom makes things more complicated. UPDATE... To fix auto update go to galaxy store and google play,1,negative
398,16007b1e-11b0-43b4-815e-7bfd1eacd416,Very quick and accessible.,5,positive
399,0b77ccb5-9be6-4a17-a9d2-a4d9abe7f072,NIGHT MODE IS AMAZING!!! I have an eye disease that makes it difficult to look at White screens and using night mode i have fun access to the internet!!! I'm incredibly grateful for Samsung's commitment to supporting real accessibility to help people with disabilities accepts all their apps! They've won my loyalty!,5,positive
400,6353e2ac-5400-4b66-aa54-a710c7f4ae71,youtube playback is not a strong point of this browser.need some gesture to control it,3,negative
401,3032a8f1-7505-41e5-8489-0bdf14b89008,A fast functional browser. Navigation is simple and efficient. Download the adblock add-on from within the browser and you are set.,5,positive
402,9075e697-4ca8-4850-b1dd-85d09683c611,right now I'm still testing the waters so far everything's I ever got from Samsung I like extremely I have a Samsung Smart TV I have a Samsung smartphone I have a Samsung soundbar go see everything I had is from Samsung to the other products and we have a problem yes question explain fee easy and you can also call and talk to a real person see I have a problem I'm actually blind I have a slight Vision in my left eye eye about 35% can only see my receipt of my left eye case you come to my route at,4,positive
403,075a2365-2952-4f78-a714-10045600f863,Best browser for android so far in my opninion Easy navigation & fast,4,positive
404,16d14d3d-8fe5-4980-99f6-48870e35d508,I have lost the ability to download youtube videos from this browser. older versions even had gesture controls for video for volume. this is downgrade for me... :(,4,negative
405,68041bc5-5ef2-479e-aaba-3e25f0259b61,Should have more easy navigation like swiping on the page to swap tabs,5,positive
406,56053610-78c2-4cd0-854d-7ecbe8ee7b80,grate change specially for visuually impaired,5,positive
407,265eda31-7797-4bae-ba96-9f160caf0c6f,Very helpful in navigation; weather; and apps,5,positive
408,0d3b1083-2f2c-480f-bdcb-f7a42b004a39,Had gesture control for youtube. now it's gone.,1,negative
409,e1d1f199-7a67-40d1-820c-035883e1799b,it's easy and accessible!!,4,positive
410,c8457b56-2314-47a9-a862-2d28d452b0df,update ruined app. Loss of gesture controls made me rollback upgrade.,1,negative
411,5b373686-4e80-4018-a33c-1ae78381062b,high contrast means dark mode!,5,positive
412,075e5182-ef47-4b33-bb43-e890b66f6552,high contrast is great,5,positive
413,d4f0ad47-fbda-4a4e-aae2-8d63b30fd640,auto hide navigation bar is very good,5,positive
414,afb0933d-ebe1-4260-b897-82f0164a4987,"this browser is my favorite because of it's pop-up video player, customizable quick access page, and high contrast or night mode accessibility options. the private search utility is great, too, and the floating settings widget is kinda handy.",5,negative
415,cd50dbea-1988-472d-93f2-075a25dc28fc,I've used this app for a long time and it's great but what would make it better would be to have the Samsung video player accessible with Samsung Internet so you get to choose if you want to watch something on the video player or watch it on the site.and if the video can't be played make a setting where it automatically plays in video player.because without it then Samsung Internet and/or video player will be pointless.,5,negative
416,7cf451b2-79d3-42ec-a178-ee842959d0c1,The Settings feature / program does not use the spread gesture.,3,negative
417,aefa84cc-c439-4179-b3ac-87a9af24fa21,Latest update put the settings menu next to the tab selection menu in the right bottom corner. Previous it was in the top right corner. I don't like the place of the settings menu because I use tabs a lot and now I keep opening the settings. Also I can't open the tabs blind anymore since it isn't in the corner.,2,negative
418,8803494c-68f7-42f0-bf53-32b9f4fcc52a,should add some gesture to change between tabs fast....,2,negative
419,6966b94a-5e16-4eb6-b539-05c2f60ae06e,"Since the update this seriuosly needs a way to reorder the ""Interaction Area"". The Internet Settings (3 dots) from the ""Viewing Area"" has moved down to the Interaction Area but is the first option/button to the right. Thus making the web pages opened option/button further away. Why would one want Internet Settings vs web pages opened more easily accessible in the Interaction Area?",3,negative
420,359ba475-d212-4324-ad88-34ef993336f1,One thing it's lacking is swiping from left to go back gesture.,5,negative
421,a752ca35-fd89-4dee-806b-d1a81114300d,"This new major update completely ruined the video player, please go back to the old one, that one had good gesture controls and more functionality the new one is both uglier and clunkier.",1,negative
422,348ca787-4767-4d71-a079-f2174bb3a315,Thanks for putting back the bookmarks access on the main navigation bar. Good job.,5,positive
423,f8380d05-1612-4bac-8c88-b1115f13222d,1. Add Wikipedia as default search engine. 2. Change dark / high contrast mode webpage background to black (#000000). 3. Remove 50 tab limit or at least _ask_ the user before closing old tabs! Otherwise no complaints. :),4,negative
424,2974c851-70be-42a2-8522-bab64fae0778,"Please make the ANIMATION FASTER, it is so slow to switch tab when i want to use multi-tab in once, or make a slide gesture like the Chrome to go to another page, other than that it is good, only bad for multitasking",4,negative
425,08924757-958c-43ab-a9d9-7e4f5effc015,"easy navigation, recall and fast browsing",5,positive
426,2075e140-c01b-45cc-89a2-a6786dcc8c7b,I really love high contrast mode!!,5,positive
427,8e3a313e-0855-424a-a39f-ad00d49b79d2,I like Google much better(I have a visual disability)this has taken me 30-45 min to write out! I would like to see if you address this,2,negative
428,dc3e29e0-d439-4f7e-b2b9-7b4df843e720,"For a big phone like the S10+ you want everything to be accessible near the bottom of the screen. You get this on Samsung's Browser and it makes everything so convenient! Forefox and Chrome UI is still at the top and Brave is the nearest to this so much that I can't decide which to use, both are good for ad blocking but I think Brave might be better in privacy. All in all you can't go wrong with this browser, great ui placement, ad-block and fast, what more do you need?",5,positive
429,0a07d555-77b8-4414-abd3-8f4a407bba2d,"It has a great interface, easily accessible bookmarks, and a visually pleasing dark mode.",5,positive
430,b9c35703-4b66-4f1d-aa3c-f1f4fdafc08b,"very sleek and very smooth, and the moving between tabs gesture is a nice touch",5,positive
431,0eff9259-8cdf-4e2f-88ab-580c550cde05,"The latest update of December 08th, 2018 adds tabs while trying to navigate or close any, not allowing the navigation among the tabs or closing the unneeded ones!!!",1,negative
432,78ee1859-545e-4ed5-a3d8-d3f92ebd613e,This browser is faster than Chrome. you can have ad blocks too which is nice. The best thing though is the navigation buttons at the bottom unlike chrome where there at top. using a large phone it is so much easier with them on the bottom.,5,positive
433,7bdea0aa-5b74-459a-8040-deccc94f6278,i love how navigation is at the bottom like safari browser and not like chrome that has it on top. also ad block pop up block is awesome. Thank you Samsung,5,positive
434,b9ac65b5-d72d-4de2-abb6-17556d70fd3b,"Nice features like one tap top ( ios feature ) and great accessibility features best Browser in Android, smoother than chrome Even more smoothness is welcome samsung",4,positive
435,e0facf05-5ca6-435e-87a0-62e106906647,I really like the UI. furthermore it uses less resource compared to chrome. they even fix the bug where tab windows are off center when in full screen mode for those who don't what the navigation bar.,5,negative
436,d6cc910a-d697-40ea-a717-1c35147214c7,Navigation feature is superb.,5,positive
437,f97fb156-b721-43a9-8dc1-be9a0ee232d5,awesome high contrast mode,5,positive
438,1af7e272-b072-48d2-999a-5aefd5e02249,"very good, on par with Safari in terms of features, but the accessibility could be improved with swipes i stead of manual button pressing",4,positive
439,3082f1d6-9364-4133-af42-e3bb394971cb,"One of the best mobile browsers I used so far. Nightmode is better than most, but makes white areas dark gray not black. An auto-accept feature for cookie-prompts would be nice. And navigation would better if it was like cake-browser.",4,positive
440,b61695a0-f4f2-4f12-b807-a7ee914ccb3c,why has the updated version now have the bookmarks button hidden and not on the main page like before. you bookmark/favourite a page for quick future access so should be easily and quickly accessible. please update again.,1,negative
441,30d2ca89-04fe-4d32-994d-6f85707ab999,SIB rocks! Love the high contrast mode and speed.,5,positive
442,b333d0e4-3edc-4926-827e-7fe5b9b0f3d7,"Id use it if you have a fast samsung phone instead of alternatives. Seriously. Edit: Okay so I'm editing the review to say how your browser can be improved. The cloud server which is used by puffin browser. Great idea! You MUST implement it, and blow any competition out of the water. You're Samsung you must have the resources to do that. The only other mistake I've seen is with your high contrast mode. It actually changes colors on pictures. A good example is Kiwi Browser's black mode. Thanks.",4,positive
443,8acc3a29-cedd-4f67-a848-5a58920d4ea0,The new update is a significant down grade access to bookmarks and setting is awkward and now you have removed the option to watch videos via the Samsung Video Player which made watching videos easier due to volume and brightness control being gesture controller and with a easy and simple to use playback bar.Now I have to rely on tapping a tiny playback bar instead of being able to scroll forward or back Overall a significant downgrade,1,negative
444,45ea7ab3-424d-428f-9c99-e877932fd2d1,Quick responses and easy navigation.,4,positive
445,d5013b5a-694e-4464-9e3f-766b4ba2241a,it has all the surf handling and navigation power i need!,5,positive
446,fb1e5a87-975f-4e90-935b-7817086bb642,Dark/Night mode + navigation at the bottom of the screen. Not as many extensions as firefox though.,4,negative
447,199f96b7-da41-4752-b299-180e50737484,Good app. Faster and problem free. Like it for navigation bar at the bottom of the window.,5,positive
448,2f26201f-f301-4aca-b9ec-6ff811c97b38,easy navigation,5,positive
449,aefb7509-d33e-4491-8587-883737066858,I had to uninstall this app I am blind and use voice assistant to read the phone it doesn't work in this app,1,negative
450,f1b9125f-7547-47a6-8482-e57aa3f8d523,Very smooth and I appreciate the high contrast option.,5,positive
451,5cb9c14d-431b-44b4-9f00-8bfc63eb28a4,"Download manager should be accessible and capable of showing download progress, with pause and resume functionality.",3,negative
452,996b8c2c-c137-43bb-a9d3-8ebdc040fea3,Why would you erase all of the easy navigation features?!?! This is awful!,1,negative
453,ed6bc236-393d-4193-a05b-6ec468418b74,"The browser is fine, but it can and should be improved. In fullscreen view, the navigation bar remains visible, which needs to be changed to proper fullscreen without nav bar. The scroll bar and back to top should be optional, I don't like it it's obsolete but I understand that some people find it useful. And last but not least, it's great that there are you tube gestures for volume and playback, if you could please add option to choose video quality that would make it a 5 star browser.",4,negative
454,303daa7a-b44f-4cd7-98ea-b1edd753af07,its accessible and easy to access..i love Samsung,5,positive
455,b39b5242-c68b-454f-8a34-599ecf28f1e9,"Translator is missing, Night Mode is reducing the brightness (which makes it unusable at daytime), Yellow colour in high contrast mode looks tacky.",2,negative
456,7d632f77-2d85-40a3-92e6-a14fe649fb7f,Personally liked the |•••| vertical accessibility ○ references key options.,4,positive
457,66f846aa-954a-451b-b53b-1c7c12de2c3e,Wish videos could play higher resolution. Wish YouTube and Facebook worked just like Instagram and Weather channel do when added to home screen. Super and snappy and I use it to replace actually installing applications. Love high contrast mode.,4,positive
458,62302d91-510f-4f5e-b39f-16a55701a675,"Excellent navigation app, unexpectedly better than chrome and brave, well done!",5,positive
459,d075db51-a791-45d7-aaca-42517d095e43,This browser is not accessible for the blind user and I am also blind user does not like this browser please remove this browser into my phone I hate this browser because this browser can't support TalkBack properly,1,negative
460,d1c24bd0-84c8-412a-8ec5-072690d4143c,Please make accessible for blind.. this app is not accessible properly for blind between Google chrome so please fix this issue,3,negative
461,598f62b2-6237-4bd6-b99e-b632126c4e13,Very fast browsing and easy navigation,5,positive
462,2a026b3a-3d9a-4b21-b27b-045afc223e8f,I THINK IT will me since I'm handicap.,5,negative
463,554c09e4-e816-4362-a040-b341d20e1324,Bookmarks are easily made and accessible,5,negative
464,a10126e8-dd9a-4294-a033-bcc24e836529,After getting used to the navigation I find that Samsung internet is a great application,5,positive
465,7785b4ab-6ce9-437a-a6fd-127e073fceb4,"Super fast browser, easy navigation. Love it!",5,positive
466,70046c07-aa8a-4281-8a51-94f9046a2280,Great browser with even better features. Was using Chrome before but this has extensions for ad-block and an excellent night mode. On top of that the navigation buttons are at the bottom (within reach) and there's a scroll to top button. 5🌟,5,positive
467,39933706-4664-45eb-916c-e7adc5d30cee,It is the worst app ever + the navigation is horrible,1,negative
468,b531de5c-6b26-46c9-ade6-094d3c5fd668,Accessibility SUMSUNG galaxy connect all systems generation access network router visible wireless desire accountbprogram true my mobility searching worldwide connection my device online account services worldwide. /Claim email.,5,negative
469,0d6b2161-b83e-40a0-8dd5-c9ee9de32b78,"Love it, navigation with forward and back arrows awesome, security mode, favorites and home buttons at the bottom always accessible, very fast. A one-click exit button is missing, should be able to click on it and exit, and a new EMPTY page should open at startup, don't need it to reopen my last page every time. Right now you have to click the close tabs button, then close app at the main close app/all at the bottom in order to have an empty new page on start.",5,negative
470,1946c010-9e4f-4eb0-bdab-52cf9658be54,Very accessible to contact friends,5,positive
471,2924ba18-07da-4aad-8021-15b69176d5c2,"Night mode a big plus, like that the navigation bars hide as page scrolls and everything else about it but would like to see more total blacks rather than shades of black.",4,negative
472,00be3d47-af41-4b70-a6b0-2e1856cfcbbe,Awesome navigation!!!,5,positive
473,a313ae9c-245a-4fc8-92ea-1c1cba3fe3a2,"Cna you guys add a feature where the navigation bar is at the top not in the bottom, like Google Chrome!",3,positive
474,3ec12ea2-a116-469f-99b8-88c78462eae7,Gd . Use it for websites I need saved and accessible anytime! 💪🏽,5,positive
475,2009b651-cc82-48b5-9f96-1ea4c13f9b58,Nice but little more improvement in future...the high contrast mode very useful for the low vision persons it's really very nice.,5,positive
476,4d0a3e63-7ef9-49ea-bfe4-3abb3b5878b6,"LOVE it. In my opinion, it's a far superior alternative to chrome. And it allows for a ""black/dark"" mode by enabling high contrast. Additionally, I'm able to block all ads for free. Works perfectly on my note 9.",5,positive
477,9bd5d872-7a0b-4900-b754-d9f838c88b75,Useful and easily accessible.,5,positive
478,1cc4ef1c-f554-4a13-aa51-8c68877db310,Best browser (August 2018). It's faster and more well-designed than other browsers like Firefox or Microsoft edge. I realize the best adblock extension is adblock plus as it blocks even the Google search ads. I found the high contrast mode is better than the dark mode as it's easier to read.,5,positive
479,4d364157-4d18-4668-a081-1053a7aca5a0,My go to for quick and accessible pages.,4,negative
480,85d9a5fe-e07d-4028-80ac-43f5055e44e0,"Interface, bored. Navigation, bored. Everything is boring. An update would 
b nice or im moving to Opera",3,negative
481,414536f7-f492-4054-9a48-5482e45a61ee,"Wonderful with high contrast, browsing is so much enjoyable.",5,positive
482,62c1a1f6-a2b5-43df-bbcc-2d202c64a306,"For a first time user, I'm finding this to be an excellent bonus to be 
accessible to so much, plus I'm still learning just how helpful this is...💖",5,positive
483,438a52f3-06cf-4a71-ba41-6c720960d790,"Pretty nice browser, the navigation bar could be a bit more minimal but 
other than that A+",4,positive
